		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101011100   55   96  215   52  283  279  110   20 705.060914 0.000000 FAILURE  87
101100000  114  405   39  268  275  164  147   23 640.425206 0.000000 FAILURE  88
101100100  107  250  223  274   89   84   82    0 659.911773 0.000000 FAILURE  89
101101000  279  386  248   52  108  158  100   20 657.630326 0.000000 FAILURE  90
101101100  262  324    8   53   89   83   83    0 993.781549 0.000000 FAILURE  91
101110000  298  216   80    4   88  173  100   19 801.483302 0.000000 FAILURE  92
101110100   83   46   60   30   99   42   83    0 1238.973570 0.000000 FAILURE  93
101111000  107  124   79   74   83  108  102   19 867.730004 0.000000 FAILURE  94
101111100  282  307  320  277  337  283  325  228 123.555617 0.000000 FAILURE  95
110000000  111  201   40   73   95   99  101   20 866.607286 0.000000 FAILURE  96
110000010  129  135  103  168  197  148  122  306 343.497081 0.000000 FAILURE  97
110000100  182  209  215  321  337  263  298  549 494.354333 0.000000 FAILURE  98
110001000  358  377  534  383  273  515  705   19 1996.451104 0.000000 FAILURE  99
110001010   92   61   62   55   19  334  326  222 811.603649 0.000000 FAILURE 100
110010000  131  193   81  387  357  155   47   20 729.590178 0.000000 FAILURE 101
110010010   92   59  354  391   19   23    8    0 1296.368808 0.000000 FAILURE 102
110010100  144   27  614  130   39   79   27    0 1622.997054 0.000000 FAILURE 103
110011000  315  545  115   20   72  121   47  390 1132.796247 0.000000 FAILURE 104
110011010  590  187   62    0   19   23  378    0 1663.979429 0.000000 FAILURE 105
110100000  125  194   83   19  468   99   46   20 1076.167848 0.000000 FAILURE 106
110100010  143  117  157  484  153  137  121  532 886.858572 0.000000 FAILURE 107
110100100   88   82  257  176   38   79  318  124 614.773224 0.000000 FAILURE 108
110101000   56  568   41   20   97  509  479  462 1805.745845 0.000000 FAILURE 109
110101010  423  103    7    0  436  440  455   10 1449.804074 0.000000 FAILURE 110
110101100  224   85    7  416  343  551  125    0 1225.378094 0.000000 FAILURE 111
110110000  130  600  117  538  372   89   55   20 1561.682896 0.000000 FAILURE 112
110110010  350  219  515  369   20    8   22    0 1337.649868 0.000000 FAILURE 113
110110100  379  525  452    0   39   64   41    0 1589.891709 0.000000 FAILURE 114
110111000  507  174   28   23   90   82   62   19 1285.901053 0.000000 FAILURE 115
110111010  110   24    8    0   19    8   23    0 1680.797953 0.000000 FAILURE 116
110111100  121   45    8   20   20   63   43    0 1456.923799 0.000000 FAILURE 117
111000000  106  158   27   39   75   75   69   20 1075.363939 0.000000 FAILURE 118
111000010  144   80  103  118  148  114  296  975 2693.792274 0.000000 FAILURE 119
111000100  197  156  254  268  247  701 1117  192 4168.990422 0.000000 FAILURE 120
111000110   88   24    8    0  641  634   31    0 2553.499160 0.000000 FAILURE 121
111001000   95  111   28  928  443   76   71   19 2977.643915 0.000000 FAILURE 122
111001010   88  275  939   75   19    0   31    0 3186.316894 0.000000 FAILURE 123
111001100  552  782    7   20   52   23   65  729 3573.863170 0.000000 FAILURE 124
111010000  108  102   26   97  817   19   69   39 2370.696351 0.000000 FAILURE 125
111010010   33   24  574  176   19    0  739  334 2413.819304 0.000000 FAILURE 126
111010100  132  686    7   20  495  412  916  887 5381.039421 0.000000 FAILURE 127
111010110  167   25  140  700  756  915  130    0 4479.596639 0.000000 FAILURE 128
111011000   88  884  549 1000  409   20   68   20 5324.557186 0.000000 FAILURE 129
111011010  591 1057  459    7   20    0   31    0 4653.287428 0.000000 FAILURE 130
111011100  638   77    0   30   71    0   50    0 2013.967619 0.000000 FAILURE 131
111100000  140  132   25   66  118   11   69  524 1196.486118 0.000000 FAILURE 132
111100010  120  104  102  161  180 1406 1300  170 10746.668481 0.000000 FAILURE 133
111100100   66   68  613 1588  423    0   43    7 9291.400691 0.000000 FAILURE 134
111100110 1550  912    9   27    0    0  780  736 12295.202340 0.000000 FAILURE 135
111101000  120   88   28  866  817    0   61  880 5502.906194 0.000000 FAILURE 136
111101010  908  692    8  303  977 1261 1779  904 21450.094853 0.000000 FAILURE 137
111101100  743 1442 1515 1376  335    0   42    7 20102.931011 0.000000 FAILURE 138
111101110  638  114    8   27    0    0   23    7 2115.314078 0.000000 FAILURE 139
111110000   76  179   41   68  129    0  862 2002 15461.864789 0.000000 FAILURE 140
111110010    0 1188 1978 1645  367    0    8  270 25633.510609 0.000000 FAILURE 141
111110100    0  451 1000 1024  742  564 1101 2055 23918.755211 0.000000 FAILURE 142
111110110 2292 3027 1990 1358  279    0    8   22 69451.277397 0.000000 FAILURE 143
111111000   55  107   75  230 1212 1484 1500 1562 24875.454770 0.000000 FAILURE 144
111111010  977 1042 1997 2298 2836 2429 2462 2477 126510.709758 0.000000 FAILURE 145
111111100 1236 1207 1357 1284 1534 2209 2240 2203 74463.701575 0.000000 FAILURE 146
111111110 2179 2242 2256 2241 2207 2211 2123 2347 133218.410182 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  236  241  126  109   27  102   19  173 658.255235 0.000000 FAILURE   0
000000011  264  262  130   30   24   42   15  201 861.129271 0.000000 FAILURE   1
000000101  307  277  216  293  238  237  246  194 45.832833 0.000000 FAILURE   2
000000111  449  297  187   61  126  100  126  257 552.514289 0.000000 FAILURE   3
000001001  491  321  299   17    0   15    0  147 1281.930234 0.000000 FAILURE   4
000001011  267  182  113  261  239  281  286  549 499.713721 0.000000 FAILURE   5
000001101  199   88   71   31    0   15    0  262 1160.075111 0.000000 FAILURE   6
000001111  590  379  494  169  341  272  298  584 1417.087444 0.000000 FAILURE   7
000010001  316  117   75  126   20  108   20  354 825.939484 0.000000 FAILURE   8
000010011  414  616  495   48    7   57   39  375 1775.166615 0.000000 FAILURE   9
000010101  158  423  535   96    6  503  676  133 1985.081998 0.000000 FAILURE  10
000010111  338  241  137   83  115  538  803  493 2218.215395 0.000000 FAILURE  11
000011001  158   35   35   40    0   16  186   76 1185.562922 0.000000 FAILURE  12
000011011  227  130   79   55    7   58  201  329 746.868380 0.000000 FAILURE  13
000011101  159   35   35   39    0   16  186   76 1186.571250 0.000000 FAILURE  14
000011111  788  606  903  349  598  902  580  734 7552.649849 0.000000 FAILURE  15
000100011  255   77   51   55    8  243   15  374 958.490082 0.000000 FAILURE  16
000100101  783   62    8   40    0  203    0   47 2460.325238 0.000000 FAILURE  17
000100111  297  418  923  111   84  300  150  454 2513.578071 0.000000 FAILURE  18
000101001  788  240    0  142 1068   87    0   47 4947.402404 0.000000 FAILURE  19
000101011  155   77  859  205  194   58 1131  228 5251.092257 0.000000 FAILURE  20
000101101    8   62    0   48 1038  120    0   46 3946.380915 0.000000 FAILURE  21
000101111  406  347  428  298  398  278 1370  620 6385.513797 0.000000 FAILURE  22
000110011  171   77   43  123  135   58  242   75 692.946154 0.000000 FAILURE  23
000110101   50   35    0  235    0   16    0   48 1486.216140 0.000000 FAILURE  24
000110111  308  162  102  323   65  115  363  358 479.180697 0.000000 FAILURE  25
000111001   50   35    0  234    0   16    0   47 1487.963767 0.000000 FAILURE  26
000111011  198   50   43  242   16   58  254   63 846.720354 0.000000 FAILURE  27
000111101  101  138  175  319  104  173  104  242 366.324262 0.000000 FAILURE  28
000111111 1150 1094 1587  869 1014 1456  980 1412 32637.072576 0.000000 FAILURE  29
001000011  146   78  202   56   16  243   68  209 672.307212 0.000000 FAILURE  30
001000101  161  145  332  309  233  264  227  252 125.152841 0.000000 FAILURE  31
001000111  336  110  259  149   55  300  280  342 362.054757 0.000000 FAILURE  32
001001011  660  273   16   39   32  245  173   48 1510.053768 0.000000 FAILURE  33
001001101   42  751    0   31   16   16  104   64 2368.121515 0.000000 FAILURE  34
001001111  417  620  765  342  193  535  384  638 3024.909273 0.000000 FAILURE  35
001010011  468  341    8   48  670  233   68  155 1585.283271 0.000000 FAILURE  36
001010101  250  362  160   31   17  597   46  139 1240.665061 0.000000 FAILURE  37
001010111  498  118  403  299  241  300  798  270 1775.975819 0.000000 FAILURE  38
001011011  283   86    8   47  695  163  176  157 1454.149839 0.000000 FAILURE  39
001011101  204   42    0   30  120  408  194  142 860.531900 0.000000 FAILURE  40
001011111  730  749  652  610  642  832 1199  921 11290.928147 0.000000 FAILURE  41
001100101   17  107    0  135   16  123  110   30 1154.262399 0.000000 FAILURE  42
001100111  229  183   66  322  183  305  437  118 433.446895 0.000000 FAILURE  43
001101011   65  125   43  303  140  171   68   40 758.662212 0.000000 FAILURE  44
001101101   50   81  104   32  124  125    0   26 1121.542591 0.000000 FAILURE  45
001101111  395  510  311  551  282  447  504  452 1463.503349 0.000000 FAILURE  46
001110101   35  130   69  130  136   15    0   50 1109.676735 0.000000 FAILURE  47
001110111  243  201  139  436  182  198  338  125 333.504893 0.000000 FAILURE  48
001111011  109  422  469  439  388  320  315  334 754.132152 0.000000 FAILURE  49
001111101  292  477  409  238  141  160  104  225 514.571725 0.000000 FAILURE  50
001111111 1753 1503 1791 1427 1075 1814 1158 1536 56400.487608 0.000000 FAILURE  51
010000011  153   67  306  217   24  129   16  167 694.557148 0.000000 FAILURE  52
010000111  273  232  345  208   54  449   99  169 496.910104 0.000000 FAILURE  53
010001011   49  172  312  322  250  405  237  325 366.277659 0.000000 FAILURE  54
010001111  568  514  372  444  159  574  317  443 1673.295868 0.000000 FAILURE  55
010010011  216  333   44   31  126  100   69   59 821.183821 0.000000 FAILURE  56
010010111  611  319   49  134  154  425  153  139 1061.701735 0.000000 FAILURE  57
010011011  213  520   15   31  123   99   68  111 1099.293715 0.000000 FAILURE  58
010011111  740  958  727  641  550  985  506  814 9244.325983 0.000000 FAILURE  59
010100011  238  317   15  291   57  218   16  186 640.422029 0.000000 FAILURE  60
010100111  272  447   40  143  467  424  100  190 845.463122 0.000000 FAILURE  61
010101011  250  212  176   31   59  432   62  132 705.149884 0.000000 FAILURE  62
010101111  725  274  293  530  374  514  617  383 2390.620354 0.000000 FAILURE  63
010110011  241   73   75  148  233   98  135  209 431.102957 0.000000 FAILURE  64
010110111  308  117  115  142  542  263  246  164 605.220591 0.000000 FAILURE  65
010111011  187   57   90   30  110  252  248  106 614.436409 0.000000 FAILURE  66
010111111 1307 1086  983 1219 1241 1197 1410 1250 32230.700655 0.000000 FAILURE  67
011000111  103  118  107  203  369  187  221  237 320.973880 0.000000 FAILURE  68
011001111  468  292  230  422  488  363  532  264 1021.564576 0.000000 FAILURE  69
011010111   97  116  150  295  336  148  164  318 334.985609 0.000000 FAILURE  70
011011111  762  703  536  749  828  742  948  689 8901.219206 0.000000 FAILURE  71
011101111  436  274  315  650  531  303  585  243 1734.606848 0.000000 FAILURE  72
011111111 2344 2003 2102 1839 1857 2020 1882 1844 103780.529742 0.000000 FAILURE  73
100000000  236  241  126  109   27  102   19  173 658.255235 0.000000 FAILURE  74
100010000   27  155   75   87   19  296   75   55 958.003924 0.000000 FAILURE  75
100100000  111  156  224   67   19  111   93  246 629.198029 0.000000 FAILURE  76
100101000  104  350   39   34   51  318   94  259 773.560465 0.000000 FAILURE  77
100110000  217  112   38   35  308  276  136  235 513.839840 0.000000 FAILURE  78
100111000   86  240  248   32  346  257   95   65 571.530585 0.000000 FAILURE  79
101000000  208  142  386  242  132   44   95   67 585.088991 0.000000 FAILURE  80
101000100  136  397  339  131   53   48   74   47 845.871960 0.000000 FAILURE  81
101001000  336  363   39  112  147   67   95   66 749.377548 0.000000 FAILURE  82
101001100  341   65   19    0  184   49   74   86 1048.082957 0.000000 FAILURE  83
101010000    0  262   38   20  134  183   88  105 899.151272 0.000000 FAILURE  84
101010100    0  185   19    0   54  236   19   85 1209.936488 0.000000 FAILURE  85
101011000   17  139  158   19  127  107  170  105 754.583358 0.000000 FAILURE  86
101011100   16   36  168    0   53  104  177   58 1084.846668 0.000000 FAILURE  87
101100000   19  107   67  158  110   71  100  208 755.458230 0.000000 FAILURE  88
101100100   17   35   50  138   34   73  118  206 995.886115 0.000000 FAILURE  89
101101000   71   53   70   39  228   71  137   95 859.379526 0.000000 FAILURE  90
101101100   17   28   57   20  154   70  296  456 1142.069260 0.000000 FAILURE  91
101110000   71   48   75   40  109  501  455   94 1228.451799 0.000000 FAILURE  92
101110100   16   28   57   33  332  503  121   75 1257.621276 0.000000 FAILURE  93
101111000   73   46   87  508  258   64  262   95 923.809755 0.000000 FAILURE  94
101111100  224  308  500  331  248  329  450  331 570.488364 0.000000 FAILURE  95
110000000  383  364   45   88   74  136   54  247 739.177764 0.000000 FAILURE  96
110000010  567  183  136  164  133  196  129  541 1025.905045 0.000000 FAILURE  97
110000100  404  164  105   70    0  135   59  576 1260.718283 0.000000 FAILURE  98
110001000   72   66   27   88   76  508  109   92 1153.097314 0.000000 FAILURE  99
110001010  238  287  294  339  551  389  323   72 696.397981 0.000000 FAILURE 100
110010000   71   66  419   68   74  136  129  525 1084.927164 0.000000 FAILURE 101
110010010    7  380   56   30    0   81  509   32 1513.734376 0.000000 FAILURE 102
110010100  109  324   27   49    0  553  110  465 1405.015050 0.000000 FAILURE 103
110011000   58   82   46  250  379  500  394  288 882.353932 0.000000 FAILURE 104
110011010    0   43   63  411  381  306  361   11 1064.557251 0.000000 FAILURE 105
110100000  491   59  484  482  199   42  131   75 1244.032155 0.000000 FAILURE 106
110100010  169  580  591  128  188  155  204   58 1269.344144 0.000000 FAILURE 107
110100100  432  499   34   19  151   14  112    0 1414.098472 0.000000 FAILURE 108
110101000   75   56   53   40  227   22  123  153 910.027865 0.000000 FAILURE 109
110101010    0   35   35    0   96   71   35   78 1397.697261 0.000000 FAILURE 110
110101100    0   55   34   19  151   70   54   78 1241.072841 0.000000 FAILURE 111
110110000   75   55   55   78  188   70   74  164 832.799713 0.000000 FAILURE 112
110110010    0   37   35   38   57   71  112   79 1264.349110 0.000000 FAILURE 113
110110100    0   54   35   58  112   70  132  301 1007.071985 0.000000 FAILURE 114
110111000   75   56   54   79  188  693  787  154 2689.788620 0.000000 FAILURE 115
110111010    0   36   35   92  801  519  123   80 2529.557734 0.000000 FAILURE 116
110111100    0   54  357  826  265   70  146   79 2180.673197 0.000000 FAILURE 117
111000000  773  614   54  128  107  164  166   75 2228.822959 0.000000 FAILURE 118
111000010  413  169  130  172  142  276  638  407 1040.104247 0.000000 FAILURE 119
111000100  116  191  118   58   83  907  148    0 2558.906211 0.000000 FAILURE 120
111000110    0   55   16  477  332  162  130  111 1045.823753 0.000000 FAILURE 121
111001000   75   74  817  121   74  183  343  712 2805.749475 0.000000 FAILURE 122
111001010  481  316   55   27   17 1058  185  729 4646.632678 0.000000 FAILURE 123
111001100    3   74   54  643  398  999  777  180 4931.120879 0.000000 FAILURE 124
111010000  905  475  868  659  208  128   70   75 4766.733819 0.000000 FAILURE 125
111010010  823  757   72   27  133  108   51    0 3400.692432 0.000000 FAILURE 126
111010100   20   40   71   47  190  109   70    0 1151.672734 0.000000 FAILURE 127
111010110    0   38   71   27  212   30   50    0 1369.983079 0.000000 FAILURE 128
111011000   95   39   90  200  210   50   71   75 794.124205 0.000000 FAILURE 129
111011010    0   38   71  106  134   30   50  845 2575.250227 0.000000 FAILURE 130
111011100   20   39   71  125  597 1386  823    0 8302.026868 0.000000 FAILURE 131
111100000 1543  605   84  249  159   20   99  703 9032.906582 0.000000 FAILURE 132
111100010  114  192  157  298  851  928  192   58 3827.766845 0.000000 FAILURE 133
111100100   20  792  882  181   55   72 1058  885 8048.729036 0.000000 FAILURE 134
111100110    3   76  561 1083 1066 1571 1057  180 16910.594338 0.000000 FAILURE 135
111101000 1248 1294 1533  794   74   39   81   75 17793.151100 0.000000 FAILURE 136
111101010   20   59  110  106   56    0   80    0 1284.106823 0.000000 FAILURE 137
111101100   39   59  136  155   55   20   79    0 1139.009325 0.000000 FAILURE 138
111101110   20   59  174  716 1841 1816  832    0 24310.362335 0.000000 FAILURE 139
111110000 1807  664  182  207   25  201 1055 1051 16872.761927 0.000000 FAILURE 140
111110010  996 1111  904   62  740 1019 2004 2418 44292.734115 0.000000 FAILURE 141
111110100 2822 2070 1535  676    0   39   52    8 50952.208516 0.000000 FAILURE 142
111110110   39  117  132   62    0  106  746 1480 8312.007405 0.000000 FAILURE 143
111111000 1430  676  356 1188  996 1034 1022 1404 23877.239016 0.000000 FAILURE 144
111111010 2367 1554 1297  600    0   20   45   15 32450.955632 0.000000 FAILURE 145
111111100 2323 2177 1675 2093 2196 2273 2151 2267 123616.791459 0.000000 FAILURE 146
111111110 2343 2003 2102 1839 1857 2020 1882 1844 103762.741020 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  260   83  120   94  101   27  333   35 777.081138 0.000000 FAILURE   0
000000011  499  142   98  269  136  163  420  146 661.746252 0.000000 FAILURE   1
000000101  301  173  141  122    7  113  125   95 608.783631 0.000000 FAILURE   2
000000111  606  145   74  374   47  211  297  296 983.041589 0.000000 FAILURE   3
000001001  115   42   19   79    7  164   67  139 1019.123195 0.000000 FAILURE   4
000001011  444  334  271  284   49  181  127  218 452.472724 0.000000 FAILURE   5
000001101    0   43   26  344  240  430  280  278 824.468300 0.000000 FAILURE   6
000001111  695  361  208  555  310  258  751  227 2443.050214 0.000000 FAILURE   7
000010001   75   81  114   95  205   93  255  113 576.464189 0.000000 FAILURE   8
000010011  130   85   34  142  185  135  183  219 477.468022 0.000000 FAILURE   9
000010101    0   42   20   47  137  120  114  221 990.922855 0.000000 FAILURE  10
000010111  231  507  608  571  154  229  226  288 1352.059844 0.000000 FAILURE  11
000011001    0  520  490  150   32  447  486  575 1945.289068 0.000000 FAILURE  12
000011011   16   86   36  245  113  732  604  160 2169.870746 0.000000 FAILURE  13
000011101    0   42   20  152   85  175  165   73 952.463418 0.000000 FAILURE  14
000011111  963  645  510 1016  488  631 1185  469 10544.752992 0.000000 FAILURE  15
000100011  135  140  194  233  355  210  339  203 209.871427 0.000000 FAILURE  16
000100101   39   34  123   30  210  178   54  122 861.521163 0.000000 FAILURE  17
000100111  218  115  222  262  307  277  187  167 137.312086 0.000000 FAILURE  18
000101001   57   19  120   81  157  178   54  119 811.241414 0.000000 FAILURE  19
000101011   72  161   34  233  144  247   75  152 542.025351 0.000000 FAILURE  20
000101101  848  375   20  137  212   68   54  147 2207.872623 0.000000 FAILURE  21
000101111  371  442  920  991  415  327  537  296 5060.340395 0.000000 FAILURE  22
000110011  141  114 1161   97  169  221  389  842 5399.614044 0.000000 FAILURE  23
000110101  161   36  108  155 1013  154    0  147 3156.407058 0.000000 FAILURE  24
000110111  209  137  287  345  128  304 1076  141 3153.965677 0.000000 FAILURE  25
000111001  161   35  108  194   68  102   65  181 673.527374 0.000000 FAILURE  26
000111011  176  118  161  210  110  170   97   80 426.588785 0.000000 FAILURE  27
000111101  228  247  104  351  174  212  232  168 183.096728 0.000000 FAILURE  28
000111111 1248 1156 1224 1421  857 1150 1524  749 30816.165276 0.000000 FAILURE  29
001000011  113  270  312  139  277  228  213  194 162.449313 0.000000 FAILURE  30
001000101  268  202  279   75  123   50   83   66 602.495353 0.000000 FAILURE  31
001000111  195  255  252  172  229  159  201  208 78.104613 0.000000 FAILURE  32
001001011  176  210  147   38  174  170   42   59 606.962922 0.000000 FAILURE  33
001001101  118  177   52   24  131   89   41   43 950.507135 0.000000 FAILURE  34
001001111  348  433  373  337  398  311  550  230 820.249635 0.000000 FAILURE  35
001010011  196   84  143   89  121  138   74   57 646.628751 0.000000 FAILURE  36
001010101  153  116    0   78   76   71   60   43 1035.890878 0.000000 FAILURE  37
001010111  224  188  195  203  178  221  139  106 180.891540 0.000000 FAILURE  38
001011011  353  387   95   90  173   83   76   85 690.012259 0.000000 FAILURE  39
001011101   42  317  324  110  103   23   53   43 916.507853 0.000000 FAILURE  40
001011111  642  596  746 1257  543  729  782  521 9533.839935 0.000000 FAILURE  41
001100101   62  535   86   84   63   60  556   42 1581.337871 0.000000 FAILURE  42
001100111  188  169  767  111  163  209  106  644 2062.020997 0.000000 FAILURE  43
001101011  164  111  100  137  537  126   30  101 942.462757 0.000000 FAILURE  44
001101101  116   15   84  131    8  532    6   74 1404.984334 0.000000 FAILURE  45
001101111  347  296  432  361  265  466  780  285 1697.753109 0.000000 FAILURE  46
001110101   95   16   84  130    8   51   35   48 1220.984667 0.000000 FAILURE  47
001110111  167  209  247  168  159  149  108  172 224.595976 0.000000 FAILURE  48
001111011  355  425  255  148  103   65   50   89 712.259017 0.000000 FAILURE  49
001111101  180  173  233  188  112  206  266  397 233.882758 0.000000 FAILURE  50
001111111 1485 1208 1461 1568 1152 1521 1417 1084 43374.730188 0.000000 FAILURE  51
010000011  135  236  170  167  249  154  163  276 165.910673 0.000000 FAILURE  52
010000111  107  236  302   91  194  121  108  353 397.069782 0.000000 FAILURE  53
010001011  366  379  358  163  140   42   53   98 687.066714 0.000000 FAILURE  54
010001111  375  332  392  280  348  489  251  334 537.560960 0.000000 FAILURE  55
010010011  168  145   68   54  146   40   51   89 828.035577 0.000000 FAILURE  56
010010111  233  150  248   83  204  122  108  192 308.137827 0.000000 FAILURE  57
010011011  159  103   68   78  122   26  104   43 882.750061 0.000000 FAILURE  58
010011111  761  448  668  715  602  691  697  622 5871.072879 0.000000 FAILURE  59
010100011  248  103  123  146  264  138  237  454 423.611464 0.000000 FAILURE  60
010100111  252  133  193  107  177  105  317  362 325.777205 0.000000 FAILURE  61
010101011  193   98   16   78  121   24  262  281 715.568916 0.000000 FAILURE  62
010101111  469  269  304  278  445  548  417  383 1007.407741 0.000000 FAILURE  63
010110011  323   90   24   79  245  148  173  122 571.574011 0.000000 FAILURE  64
010110111  203  428  152  105  332  304  204  183 338.922535 0.000000 FAILURE  65
010111011  138   91  287  266  251   70  133   51 495.857292 0.000000 FAILURE  66
010111111 1246  963 1202 1537 1365 1170 1029  910 30854.014633 0.000000 FAILURE  67
011000111  328  399  272  158   88  469  167  296 520.258397 0.000000 FAILURE  68
011001111  611  426  610  214  455  472  179  591 2217.501516 0.000000 FAILURE  69
011010111  402  178  124  132  367  248  100  255 391.055828 0.000000 FAILURE  70
011011111  643  510  807  492  724  810  776  882 7830.770334 0.000000 FAILURE  71
011101111  362  318  398  365  627  310  295  476 1122.410049 0.000000 FAILURE  72
011111111 1921 1355 1419 1505 1448 1381 1444 1413 53228.931804 0.000000 FAILURE  73
100000000  260   83  120   94  101   27  333   35 777.081138 0.000000 FAILURE  74
100010000  147   70  261   95  322   87  317   85 523.907229 0.000000 FAILURE  75
100100000  121  405  241   34   94  157   39   85 774.158895 0.000000 FAILURE  76
100101000  334  191   19   35   93   93  105   95 815.922935 0.000000 FAILURE  77
100110000  102  130   80   53   76   91  103   95 807.329908 0.000000 FAILURE  78
100111000  130   89   79   54   93   74   56  140 841.048511 0.000000 FAILURE  79
101000000  185   36   27  106   95   81   47  157 882.628256 0.000000 FAILURE  80
101000100  111   35    0   80   34   63   48  121 1180.222598 0.000000 FAILURE  81
101001000  187   34   19   99  109   82   47  152 894.136113 0.000000 FAILURE  82
101001100   73   35    0   80   35   63   47   78 1281.789364 0.000000 FAILURE  83
101010000  145   35   20   63  146   81  124  406 904.398389 0.000000 FAILURE  84
101010100   72   34    0   19   95   62  437  397 1271.158499 0.000000 FAILURE  85
101011000  146   30   25   86  122  394  441  153 902.147657 0.000000 FAILURE  86
101011100   71   27    8  100  382  399  128    0 1142.716412 0.000000 FAILURE  87
101100000  148   28  338  411   98  177  126   76 680.780554 0.000000 FAILURE  88
101100100   16  339  325   19   59  176  126    0 977.514852 0.000000 FAILURE  89
101101000  533  345   28   95  186  186   29   74 1036.082588 0.000000 FAILURE  90
101101100  215   27    8   19  167  166   27    0 1157.542641 0.000000 FAILURE  91
101110000   81  169   27   95  187  185  399   76 680.605791 0.000000 FAILURE  92
101110100    0  174    9   97  170  399   86    0 1082.576871 0.000000 FAILURE  93
101111000   74   43  159  544  188   48   88   74 1107.879328 0.000000 FAILURE  94
101111100  237  279  746  336  407  269  349  506 1560.411895 0.000000 FAILURE  95
110000000  448   51   98  305  109   45  504   75 1092.927058 0.000000 FAILURE  96
110000010  174   75  151  249   33  443    8  492 1031.794018 0.000000 FAILURE  97
110000100    0   36   93  158  563   41  459  243 1365.406416 0.000000 FAILURE  98
110001000  185   44  448  235  604  113  471  135 1250.997242 0.000000 FAILURE  99
110001010  120  227  298  346  315  477   15   60 739.873637 0.000000 FAILURE 100
110010000   39  665  537   94   93  185   35  134 1735.851370 0.000000 FAILURE 101
110010010  432  657   95    0   20  166   15    0 1932.044176 0.000000 FAILURE 102
110010100  463  215   94   20   74   35  165    0 1101.778522 0.000000 FAILURE 103
110011000   69  143  154  113   76   53  164   76 701.982972 0.000000 FAILURE 104
110011010   99   96  136   20   19   15  128   18 1155.434897 0.000000 FAILURE 105
110100000  150  115   23  226   94   54   15  204 794.591298 0.000000 FAILURE 106
110100010  168  153   75  179   19   15   17   43 1025.951649 0.000000 FAILURE 107
110100100  167   59   16  159   75   35   16    0 1201.017237 0.000000 FAILURE 108
110101000  150   37   16  137  191   53   31  624 1458.920330 0.000000 FAILURE 109
110101010  112   16   16   19  140   15  639  635 2305.893295 0.000000 FAILURE 110
110101100  130    2   30   86  272  616  569    0 1892.566879 0.000000 FAILURE 111
110110000  141   19  655  804   82  130   65   25 2808.933333 0.000000 FAILURE 112
110110010   32  623  666   19   19  135    8    8 2505.154510 0.000000 FAILURE 113
110110100  726  360   34   95   19  155    8    8 2042.735672 0.000000 FAILURE 114
110111000   45   47   31  169   39  116  884    8 2767.657568 0.000000 FAILURE 115
110111010    0   33   33   19  329  449  127    8 1347.585920 0.000000 FAILURE 116
110111100   19   32   31  838   20   35  128    8 2783.464587 0.000000 FAILURE 117
111000000  782   52   33  171   39  425  624  332 2554.549854 0.000000 FAILURE 118
111000010   59   91  108  122  770   75  811  754 4141.899031 0.000000 FAILURE 119
111000100   19   33  803  155  831  523  458  128 3800.126805 0.000000 FAILURE 120
111000110  594  547  729  757  865  242  268  243 4653.355215 0.000000 FAILURE 121
111001000  400  645  830  168   39   39   97  108 2789.299541 0.000000 FAILURE 122
111001010  886   34   31   20   19    0   22    9 3248.305742 0.000000 FAILURE 123
111001100   19   32   31  113    0   19   22    8 1583.104563 0.000000 FAILURE 124
111010000   39   53   23  195   19   40   96    9 1268.830448 0.000000 FAILURE 125
111010010    0   32   23   47    0    0   22    8 1765.154303 0.000000 FAILURE 126
111010100   19   33   24  120    0   19  230 1115 4355.374277 0.000000 FAILURE 127
111010110    0    2   53   48  746 1215  575    9 6577.236915 0.000000 FAILURE 128
111011000   40  326 1318 1144   19   39   97    8 9242.345340 0.000000 FAILURE 129
111011010 1308  360   58   47    0    0   22    8 6113.712306 0.000000 FAILURE 130
111011100   19    0   56  122    0  562  965    9 3796.776658 0.000000 FAILURE 131
111100000  896   20   70  186  247 1016  731  984 8003.632854 0.000000 FAILURE 132
