		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
011001111  230  215  241  259  240  245  256  252  6.353417 0.607708 SUCCESS  69
011010111  250  232  276  249  261  228  250  240  7.700679 0.463241 SUCCESS  70
011011111  249  246  231  246  267  233  237  280  9.269306 0.320090 SUCCESS  71
011101111  236  235  231  249  271  248  275  222 10.699182 0.219333 SUCCESS  72
011111111  219  250  231  249  239  240  259  225  6.321642 0.611252 SUCCESS  73
100000000  221  228  247  251  216  254  228  252  8.731249 0.365472 SUCCESS  74
100010000  281  244  225  262  227  252  239  273 13.813135 0.086768 SUCCESS  75
100100000  259  222  259  239  240  230  237  235  5.545272 0.698019 SUCCESS  76
100101000  221  242  249  235  247  237  237  227  4.445856 0.814825 SUCCESS  77
100110000  282  267  239  247  236  229  258  254 10.918430 0.206364 SUCCESS  78
100111000  253  241  222  239  256  256  209  244  8.982271 0.343794 SUCCESS  79
101000000  231  241  254  246  243  247  239  228  2.452503 0.963909 SUCCESS  80
101000100  238  266  215  240  233  247  236  257  7.393520 0.494830 SUCCESS  81
101001000  243  232  262  252  238  264  251  251  4.477631 0.811667 SUCCESS  82
101001100  252  268  247  239  206  260  260  249 11.218174 0.189641 SUCCESS  83
101010000  249  240  228  248  239  251  205  225  9.684500 0.287872 SUCCESS  84
101010100  227  239  245  263  245  271  226  247  7.356449 0.498708 SUCCESS  85
101011000  237  245  255  208  278  234  257  206 18.404627 0.018389 SUCCESS  86
101011100  241  267  241  243  255  222  259  233  6.341766 0.609007 SUCCESS  87
101100000  245  229  262  240  269  228  238  224  7.996186 0.433843 SUCCESS  88
101100100  238  244  247  244  226  214  259  268  8.783148 0.360918 SUCCESS  89
101101000  226  252  225  232  262  254  246  230  6.454038 0.596510 SUCCESS  90
101101100  252  218  247  245  250  245  246  229  4.326170 0.826562 SUCCESS  91
101110000  250  227  234  241  271  237  265  236  7.265361 0.508292 SUCCESS  92
101110100  237  247  256  221  236  259  260  231  6.127815 0.632917 SUCCESS  93
101111000  248  254  243  225  251  247  287  232 10.677999 0.220620 SUCCESS  94
101111100  235  251  255  249  243  232  214  276  9.932345 0.269807 SUCCESS  95
110000000  237  246  235  261  230  263  232  263  6.276098 0.616335 SUCCESS  96
110000010  246  226  253  224  267  225  253  223  9.447246 0.305982 SUCCESS  97
110000100  259  237  231  245  250  238  246  239  2.316929 0.969722 SUCCESS  98
110001000  261  239  227  247  234  253  248  260  4.494578 0.809975 SUCCESS  99
110001010  238  272  265  228  248  232  256  244  7.682673 0.465065 SUCCESS 100
110010000  246  248  259  248  238  222  246  238  3.486250 0.900254 SUCCESS 101
110010010  223  249  245  238  247  228  247  250  3.471422 0.901396 SUCCESS 102
110010100  238  256  240  259  227  223  235  239  5.363096 0.718156 SUCCESS 103
110011000  236  247  264  246  269  233  247  214  9.028875 0.339866 SUCCESS 104
110011010  255  245  250  257  224  247  249  239  3.315724 0.913011 SUCCESS 105
110100000  261  256  247  224  241  241  257  247  4.374892 0.821815 SUCCESS 106
110100010  229  239  250  259  230  255  223  238  5.560101 0.696373 SUCCESS 107
110100100  236  243  281  254  242  255  258  242  7.814010 0.451846 SUCCESS 108
110101000  276  251  223  238  237  244  211  240 11.490381 0.175431 SUCCESS 109
110101010  223  256  241  267  240  265  220  248  9.194105 0.326187 SUCCESS 110
110101100  248  240  252  223  277  237  266  229 10.079569 0.259486 SUCCESS 111
110110000  237  249  236  252  250  250  250  234  1.731210 0.988173 SUCCESS 112
110110010  230  246  251  255  237  228  239  251  3.189683 0.921896 SUCCESS 113
110110100  240  236  252  228  270  243  243  250  4.709589 0.788117 SUCCESS 114
110111000  259  217  265  239  268  258  254  243  9.661198 0.289615 SUCCESS 115
110111010  259  235  236  206  241  266  253  249 10.231030 0.249184 SUCCESS 116
110111100  238  239  244  232  241  240  258  233  2.346586 0.968501 SUCCESS 117
111000000  252  232  236  246  252  262  239  269  5.529385 0.699782 SUCCESS 118
111000010  260  242  246  249  235  235  243  247  1.948339 0.982555 SUCCESS 119
111000100  264  225  230  247  236  246  240  264  6.143702 0.631139 SUCCESS 120
111000110  245  243  238  256  246  246  255  245  1.299069 0.995563 SUCCESS 121
111001000  232  255  254  234  243  222  236  265  6.176536 0.627465 SUCCESS 122
111001010  229  259  211  252  216  226  226  234 13.387350 0.099199 SUCCESS 123
111001100  239  268  274  261  249  234  238  222 10.281870 0.245797 SUCCESS 124
111010000  241  267  237  238  234  259  250  242  4.169414 0.841524 SUCCESS 125
111010010  237  257  245  251  229  243  268  235  4.863168 0.772096 SUCCESS 126
111010100  266  228  234  252  256  243  216  261  8.986508 0.343435 SUCCESS 127
111010110  251  217  245  198  259  241  272  237 16.820112 0.032038 SUCCESS 128
111011000  225  261  260  237  264  255  255  247  6.749546 0.563880 SUCCESS 129
111011010  239  230  285  252  279  254  239  262 15.328804 0.053059 SUCCESS 130
111011100  246  223  252  244  265  239  239  255  4.738187 0.785157 SUCCESS 131
111100000  258  242  232  246  258  251  243  258  3.309369 0.913471 SUCCESS 132
111100010  237  215  220  233  241  254  253  251  7.787530 0.454495 SUCCESS 133
111100100  241  231  243  242  239  235  235  251  1.812765 0.986224 SUCCESS 134
111100110  254  275  244  257  225  258  233  243  8.049145 0.428684 SUCCESS 135
111101000  231  254  235  273  218  249  258  244  8.836106 0.356310 SUCCESS 136
111101010  241  237  247  273  241  248  228  263  6.539831 0.586993 SUCCESS 137
111101100  229  273  267  250  244  248  249  238  7.188041 0.516487 SUCCESS 138
111101110  271  227  235  231  252  251  245  260  6.919013 0.545395 SUCCESS 139
111110000  250  254  220  266  222  238  234  267  9.936582 0.269505 SUCCESS 140
111110010  225  249  220  265  222  220  227  270 14.581032 0.067823 SUCCESS 141
111110100  222  239  250  259  224  242  244  227  6.246441 0.619648 SUCCESS 142
111110110  231  265  268  251  278  247  270  237 13.139505 0.107139 SUCCESS 143
111111000  243  250  226  256  240  243  243  242  2.242788 0.972649 SUCCESS 144
111111010  246  230  244  246  226  235  242  245  2.642094 0.954775 SUCCESS 145
111111100  231  253  216  249  251  238  248  245  4.941547 0.763805 SUCCESS 146
111111110  219  250  231  249  239  240  259  225  6.321642 0.611252 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  239  246  258  216  270  237  277  233 12.447868 0.132312 SUCCESS   0
000000011  248  259  245  223  274  263  242  248  8.268392 0.407702 SUCCESS   1
000000101  220  277  236  242  218  227  270  237 14.529133 0.068974 SUCCESS   2
000000111  234  232  243  248  259  254  243  258  3.297719 0.914310 SUCCESS   3
000001001  210  241  238  275  231  257  208  245 16.136949 0.040461 SUCCESS   4
000001011  224  235  230  248  226  231  267  222  9.390051 0.310467 SUCCESS   5
000001101  257  242  254  216  279  260  241  245 10.751082 0.216206 SUCCESS   6
000001111  223  255  240  259  241  233  251  244  4.167295 0.841723 SUCCESS   7
000010001  226  239  217  219  255  220  268  238 12.835523 0.117635 SUCCESS   8
000010011  231  224  221  258  237  254  216  233 10.030847 0.262867 SUCCESS   9
000010101  270  231  248  266  223  241  231  252  8.581906 0.378783 SUCCESS  10
000010111  263  216  238  245  220  238  241  224  9.404879 0.309300 SUCCESS  11
000011001  262  237  271  257  251  263  225  240  8.662403 0.371570 SUCCESS  12
000011011  245  249  263  202  278  232  242  224 16.350901 0.037624 SUCCESS  13
000011101  236  234  269  229  233  263  238  251  6.697647 0.569578 SUCCESS  14
000011111  246  235  263  266  240  236  266  236  6.563133 0.584414 SUCCESS  15
000100011  246  233  223  237  234  214  246  245  6.942315 0.542869 SUCCESS  16
000100101  235  269  224  285  239  249  248  236 12.323946 0.137325 SUCCESS  17
000100111  239  227  223  254  245  250  245  235  4.163059 0.842120 SUCCESS  18
000101001  250  254  238  227  222  233  234  237  5.208457 0.735081 SUCCESS  19
000101011  278  250  244  231  266  249  227  229 10.077451 0.259632 SUCCESS  20
000101101  229  249  234  248  247  234  246  258  2.867696 0.942384 SUCCESS  21
000101111  258  227  233  236  232  225  248  240  5.170327 0.739226 SUCCESS  22
000110011  235  234  270  261  262  224  249  241  8.041731 0.429404 SUCCESS  23
000110101  256  239  223  237  273  238  257  233  7.732454 0.460032 SUCCESS  24
000110111  265  238  263  219  273  241  252  255 10.526538 0.229995 SUCCESS  25
000111001  250  243  233  244  237  246  232  267  3.745746 0.879304 SUCCESS  26
000111011  251  244  253  237  242  267  223  245  4.879056 0.770421 SUCCESS  27
000111101  238  239  264  240  252  229  223  252  5.401226 0.713957 SUCCESS  28
000111111  239  232  270  264  230  236  260  229  8.406084 0.394840 SUCCESS  29
001000011  251  219  262  206  248  243  268  232 13.493267 0.095967 SUCCESS  30
001000101  242  269  229  252  227  241  252  248  5.482781 0.704947 SUCCESS  31
001000111  227  245  236  251  228  240  239  233  3.534972 0.896459 SUCCESS  32
001001011  243  261  228  265  243  251  260  248  5.496551 0.703422 SUCCESS  33
001001101  236  225  234  224  250  249  225  257  6.478399 0.593805 SUCCESS  34
001001111  246  244  222  233  260  242  243  257  4.407726 0.818592 SUCCESS  35
001010011  250  279  268  236  227  262  249  231 11.420475 0.178993 SUCCESS  36
001010101  232  244  235  257  250  238  259  239  3.031867 0.932342 SUCCESS  37
001010111  287  258  244  223  262  253  233  245 12.709483 0.122244 SUCCESS  38
001011011  243  274  211  242  238  258  248  253  9.826428 0.277420 SUCCESS  39
001011101  260  239  259  263  238  230  255  269  7.752578 0.458005 SUCCESS  40
001011111  240  230  238  244  225  236  231  236  3.915213 0.864691 SUCCESS  41
001100101  243  263  245  241  236  241  235  238  2.392130 0.966571 SUCCESS  42
001100111  254  249  260  262  275  239  250  254  7.644543 0.468939 SUCCESS  43
001101011  260  226  235  242  285  226  270  237 14.353311 0.073009 SUCCESS  44
001101101  239  234  245  240  253  254  254  214  5.625769 0.689070 SUCCESS  45
001101111  269  246  239  218  267  236  249  263  9.745931 0.283313 SUCCESS  46
001110101  227  246  249  268  225  255  249  270  8.760905 0.362866 SUCCESS  47
001110111  264  246  247  249  245  276  205  258 13.432894 0.097798 SUCCESS  48
001111011  245  270  235  255  253  239  215  253  8.066091 0.427041 SUCCESS  49
001111101  228  255  249  257  243  249  250  255  3.158968 0.923989 SUCCESS  50
001111111  257  220  268  250  248  248  245  248  5.923395 0.655813 SUCCESS  51
010000011  235  276  258  236  254  247  244  265  8.047026 0.428890 SUCCESS  52
010000111  245  228  266  212  255  239  264  242  9.809481 0.278653 SUCCESS  53
010001011  263  251  231  266  213  252  240  266 10.933258 0.205510 SUCCESS  54
010001111  215  230  257  281  248  239  240  243 11.154624 0.193091 SUCCESS  55
010010011  262  236  255  240  242  244  220  264  6.365068 0.606410 SUCCESS  56
010010111  221  227  259  234  252  219  251  258  8.832929 0.356585 SUCCESS  57
010011011  234  218  238  213  257  249  244  240  8.464338 0.389474 SUCCESS  58
010011111  255  265  225  244  243  254  246  262  5.684023 0.682578 SUCCESS  59
010100011  231  248  249  253  259  235  248  236  2.861341 0.942755 SUCCESS  60
010100111  224  278  231  243  218  252  252  244 10.729898 0.217478 SUCCESS  61
010101011  241  236  246  248  258  230  244  229  3.029749 0.932477 SUCCESS  62
010101111  286  248  260  211  259  245  265  253 16.329718 0.037897 SUCCESS  63
010110011  226  236  231  249  247  267  225  228  7.405171 0.493614 SUCCESS  64
010110111  245  252  236  255  255  273  274  202 16.379499 0.037259 SUCCESS  65
010111011  249  231  244  251  243  226  232  248  3.114483 0.926969 SUCCESS  66
010111111  242  227  239  235  234  243  249  251  2.466272 0.963285 SUCCESS  67
011000111  247  232  235  226  253  240  237  249  3.124015 0.926335 SUCCESS  68
011001111  254  234  260  244  262  238  240  239  3.611232 0.890388 SUCCESS  69
011010111  239  226  264  239  256  238  249  223  6.035667 0.643237 SUCCESS  70
011011111  242  259  228  257  250  267  232  258  6.562073 0.584531 SUCCESS  71
011101111  274  242  240  263  227  267  205  248 15.390236 0.051987 SUCCESS  72
011111111  241  224  252  252  234  228  226  248  5.274125 0.727916 SUCCESS  73
100000000  239  246  258  216  270  237  277  233 12.447868 0.132312 SUCCESS  74
100010000  248  226  244  230  270  228  242  252  6.520766 0.589105 SUCCESS  75
100100000  256  238  234  245  247  241  241  264  2.985264 0.935279 SUCCESS  76
100101000  256  267  247  264  241  252  248  240  4.962730 0.761552 SUCCESS  77
100110000  218  226  240  219  220  232  253  224 12.168248 0.143853 SUCCESS  78
100111000  237  271  247  252  217  264  275  224 14.118176 0.078737 SUCCESS  79
101000000  240  240  232  235  244  250  265  250  3.258529 0.917102 SUCCESS  80
101000100  264  248  230  228  242  243  227  262  6.304696 0.613142 SUCCESS  81
101001000  239  241  221  247  231  241  224  235  5.293190 0.725829 SUCCESS  82
101001100  248  270  240  279  245  249  241  271 11.330446 0.183669 SUCCESS  83
101010000  233  260  234  254  256  254  245  234  3.887675 0.867113 SUCCESS  84
101010100  203  281  223  255  247  254  265  247 17.647322 0.024032 SUCCESS  85
101011000  251  240  247  262  245  243  237  236  2.164409 0.975552 SUCCESS  86
101011100  249  234  237  230  249  231  235  242  2.797791 0.946399 SUCCESS  87
101100000  257  227  245  252  232  248  236  226  4.568720 0.802519 SUCCESS  88
101100100  230  273  251  250  255  227  231  257  7.899802 0.443319 SUCCESS  89
101101000  246  227  229  246  246  256  229  251  4.023248 0.855020 SUCCESS  90
101101100  251  232  218  231  231  237  242  236  5.688260 0.682105 SUCCESS  91
101110000  235  227  249  251  244  221  237  240  4.449034 0.814510 SUCCESS  92
101110100  274  259  246  239  248  252  225  258  7.536508 0.480001 SUCCESS  93
101111000  267  231  263  236  250  226  228  233  7.899802 0.443319 SUCCESS  94
101111100  253  254  264  247  254  242  244  249  2.988442 0.935081 SUCCESS  95
110000000  240  269  268  211  240  247  251  220 12.530483 0.129058 SUCCESS  96
110000010  241  204  226  274  242  231  228  231 14.615984 0.067057 SUCCESS  97
110000100  244  242  232  251  224  237  268  237  5.403344 0.713724 SUCCESS  98
110001000  259  224  251  242  244  227  255  256  5.213753 0.734505 SUCCESS  99
110001010  251  258  240  223  244  242  245  221  5.266711 0.728726 SUCCESS 100
110010000  258  217  255  232  260  220  234  263 10.533952 0.229529 SUCCESS 101
110010010  244  280  220  239  238  272  228  252 12.845056 0.117293 SUCCESS 102
110010100  259  250  263  245  256  252  237  222  5.745455 0.675720 SUCCESS 103
110011000  219  241  234  229  222  243  253  212 10.904661 0.207160 SUCCESS 104
110011010  250  251  255  253  237  248  261  252  2.929128 0.938726 SUCCESS 105
110100000  235  250  226  238  252  265  243  261  5.370510 0.717340 SUCCESS 106
110100010  281  242  241  212  236  251  223  252 12.827050 0.117940 SUCCESS 107
110100100  237  244  235  245  255  256  252  257  2.634680 0.955155 SUCCESS 108
110101000  251  237  235  254  259  253  229  232  4.044432 0.853093 SUCCESS 109
110101010  212  273  234  246  255  246  250  237  9.231176 0.323171 SUCCESS 110
110101100  250  229  232  260  262  245  255  247  4.698997 0.789210 SUCCESS 111
110110000  255  225  258  228  253  234  246  228  5.852431 0.663758 SUCCESS 112
110110010  243  236  257  245  255  242  244  268  3.925805 0.863755 SUCCESS 113
110110100  245  244  236  246  237  248  234  229  1.980114 0.981615 SUCCESS 114
110111000  230  224  237  259  247  261  268  257  8.072446 0.426426 SUCCESS 115
110111010  263  245  228  245  244  237  222  219  7.580993 0.475431 SUCCESS 116
110111100  276  266  258  235  235  246  224  227 10.826282 0.211738 SUCCESS 117
111000000  228  256  270  219  241  234  231  227  9.658020 0.289853 SUCCESS 118
111000010  247  235  241  246  251  237  280  245  6.315287 0.611961 SUCCESS 119
111000100  240  240  242  262  251  225  261  242  4.492460 0.810187 SUCCESS 120
111000110  243  246  262  222  257  243  259  249  5.193629 0.736695 SUCCESS 121
111001000  237  236  261  249  240  230  245  259  3.659954 0.886427 SUCCESS 122
111001010  233  230  263  233  263  254  241  217  8.484463 0.387631 SUCCESS 123
111001100  239  245  234  236  221  251  259  224  5.947756 0.653084 SUCCESS 124
111010000  234  248  241  212  267  265  264  275 14.686949 0.065526 SUCCESS 125
111010010  241  238  252  229  264  256  238  265  5.708384 0.679859 SUCCESS 126
111010100  231  238  252  261  219  244  240  237  5.319670 0.722927 SUCCESS 127
111010110  239  227  253  266  258  231  241  245  5.304841 0.724553 SUCCESS 128
111011000  281  226  251  261  282  252  238  232 15.681507 0.047172 SUCCESS 129
111011010  241  261  241  237  224  239  228  234  4.867405 0.771650 SUCCESS 130
111011100  228  249  238  269  245  269  233  265  8.978035 0.344152 SUCCESS 131
111100000  244  240  256  239  263  231  238  255  3.680078 0.884773 SUCCESS 132
111100010  272  243  252  231  266  234  236  263  8.540599 0.382518 SUCCESS 133
111100100  252  254  244  243  243  243  250  224  2.554183 0.959156 SUCCESS 134
111100110  238  247  247  229  228  236  289  227 12.353602 0.136111 SUCCESS 135
111101000  243  241  237  219  259  269  249  271  9.655902 0.290012 SUCCESS 136
111101010  207  263  252  257  243  231  243  221 11.319855 0.184226 SUCCESS 137
111101100  286  240  247  249  271  261  240  250 12.121644 0.145858 SUCCESS 138
111101110  246  234  220  265  224  248  236  241  6.861818 0.551612 SUCCESS 139
111110000  250  271  267  263  275  232  237  263 13.318504 0.101351 SUCCESS 140
111110010  221  237  238  233  242  251  243  215  6.982563 0.538515 SUCCESS 141
111110100  227  240  230  223  248  249  263  268  8.139174 0.419995 SUCCESS 142
111110110  260  244  247  257  237  275  238  253  6.551482 0.585703 SUCCESS 143
111111000  254  250  251  242  275  253  236  260  6.498523 0.591571 SUCCESS 144
111111010  235  238  229  235  236  222  233  250  4.857873 0.772653 SUCCESS 145
111111100  239  236  256  245  247  253  253  251  1.894321 0.984082 SUCCESS 146
111111110  241  224  252  252  234  228  226  248  5.274125 0.727916 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  262  228  247  221  254  218  252  235  8.676172 0.370346 SUCCESS   0
000000011  254  233  239  247  239  214  253  229  6.342826 0.608889 SUCCESS   1
000000101  270  235  245  202  257  243  236  222 13.771828 0.087910 SUCCESS   2
000000111  240  239  259  230  261  220  261  216 10.196078 0.251533 SUCCESS   3
000001001  258  221  246  243  266  239  276  242  9.563755 0.296988 SUCCESS   4
000001011  248  243  240  209  252  255  240  209 11.431067 0.178450 SUCCESS   5
000001101  271  245  255  258  234  241  228  277 10.536070 0.229396 SUCCESS   6
000001111  263  236  265  218  236  227  253  254  8.795858 0.359809 SUCCESS   7
000010001  266  262  249  222  235  210  262  256 12.793157 0.119167 SUCCESS   8
000010011  248  260  233  239  253  249  277  221  9.045822 0.338445 SUCCESS   9
000010101  268  240  263  215  248  243  244  240  7.731394 0.460138 SUCCESS  10
000010111  219  251  257  258  249  266  237  246  6.750605 0.563764 SUCCESS  11
000011001  254  265  243  229  261  238  248  245  4.666163 0.792588 SUCCESS  12
000011011  274  241  230  253  246  250  236  272  8.734426 0.365192 SUCCESS  13
000011101  242  233  241  243  273  244  251  223  6.213607 0.623318 SUCCESS  14
000011111  273  252  246  239  241  227  228  255  6.807800 0.557505 SUCCESS  15
000100011  260  276  249  239  230  216  254  260 11.261600 0.187313 SUCCESS  16
000100101  242  235  269  227  241  251  243  224  6.198779 0.624977 SUCCESS  17
000100111  259  258  234  239  226  271  241  229  7.761051 0.457153 SUCCESS  18
000101001  215  233  233  221  236  247  242  229  8.211197 0.413117 SUCCESS  19
000101011  254  254  268  217  230  251  260  219 11.146151 0.193555 SUCCESS  20
000101101  227  250  213  252  233  246  244  228  7.396697 0.494498 SUCCESS  21
000101111  236  255  258  245  254  256  234  262  4.398194 0.819530 SUCCESS  22
000110011  261  269  230  259  257  253  262  231  8.730190 0.365566 SUCCESS  23
000110101  249  238  257  240  239  234  234  283  8.416676 0.393861 SUCCESS  24
000110111  250  232  242  244  274  231  239  274  9.191987 0.326360 SUCCESS  25
000111001  250  257  245  243  251  245  251  243  1.266235 0.995943 SUCCESS  26
000111011  226  256  259  245  286  253  245  217 13.813135 0.086768 SUCCESS  27
000111101  247  253  252  241  241  247  235  241  1.143372 0.997170 SUCCESS  28
000111111  245  241  240  221  242  241  241  253  2.817916 0.945259 SUCCESS  29
001000011  241  229  239  253  246  243  231  269  4.827157 0.775880 SUCCESS  30
001000101  246  239  246  205  237  235  251  252  7.657253 0.467646 SUCCESS  31
001000111  241  264  252  252  245  228  249  227  4.688406 0.790301 SUCCESS  32
001001011  242  253  225  254  236  267  242  236  5.111014 0.745648 SUCCESS  33
001001101  244  252  244  249  191  244  230  261 14.372376 0.072561 SUCCESS  34
001001111  250  254  239  230  232  260  216  256  7.155207 0.519983 SUCCESS  35
001010011  242  236  238  242  246  261  223  208  9.117845 0.332453 SUCCESS  36
001010101  272  241  242  220  257  202  269  253 16.993816 0.030174 SUCCESS  37
001010111  243  243  266  238  232  237  259  226  5.364155 0.718040 SUCCESS  38
001011011  239  218  220  244  244  262  258  246  7.653016 0.468077 SUCCESS  39
001011101  246  245  241  273  209  253  246  240  9.239649 0.322485 SUCCESS  40
001011111  229  231  248  243  263  237  256  234  4.524235 0.807004 SUCCESS  41
001100101  256  241  241  238  266  227  223  252  6.262329 0.617873 SUCCESS  42
001100111  243  254  238  253  271  256  264  235  6.594908 0.580901 SUCCESS  43
001101011  260  230  250  248  230  248  242  277  7.629714 0.470450 SUCCESS  44
001101101  264  211  221  253  221  267  214  237 17.464086 0.025623 SUCCESS  45
001101111  218  227  248  210  258  236  244  260 11.294435 0.185568 SUCCESS  46
001110101  232  227  276  243  238  263  243  230  8.694178 0.368748 SUCCESS  47
001110111  229  280  212  254  286  247  275  209 27.937136 0.000486 FAILURE  48
001111011  243  244  246  236  248  279  236  262  7.149911 0.520548 SUCCESS  49
001111101  260  232  265  228  248  223  251  242  6.812037 0.557042 SUCCESS  50
001111111  231  254  232  244  237  234  234  233  3.373979 0.908747 SUCCESS  51
010000011  251  257  251  240  236  235  242  240  1.898558 0.983965 SUCCESS  52
010000111  257  245  247  263  252  253  230  246  3.706557 0.882581 SUCCESS  53
010001011  244  244  253  240  253  241  238  255  1.440998 0.993645 SUCCESS  54
010001111  234  259  261  232  249  226  253  232  5.650130 0.686356 SUCCESS  55
010010011  225  252  240  262  251  236  243  259  4.660867 0.793131 SUCCESS  56
010010111  240  283  212  287  226  251  252  253 20.823766 0.007631 FAILURE  57
010011011  259  247  241  244  211  251  206  241 12.062331 0.148444 SUCCESS  58
010011111  240  231  247  250  233  240  223  254  3.883438 0.867484 SUCCESS  59
010100011  225  240  238  239  262  217  246  229  7.346917 0.499707 SUCCESS  60
010100111  243  242  242  242  233  257  223  227  4.422555 0.817130 SUCCESS  61
010101011  273  240  229  226  266  238  250  255  8.799035 0.359532 SUCCESS  62
010101111  252  249  252  227  254  227  266  244  5.551627 0.697314 SUCCESS  63
010110011  218  257  253  238  240  215  264  218 12.317590 0.137586 SUCCESS  64
010110111  253  232  224  254  256  256  222  267  8.571314 0.379738 SUCCESS  65
010111011  243  234  276  247  207  242  241  258 11.494617 0.175217 SUCCESS  66
010111111  266  219  250  226  227  247  263  236  9.306377 0.317113 SUCCESS  67
011000111  220  223  245  270  234  259  245  252  8.833988 0.356494 SUCCESS  68
011001111  221  271  267  265  264  243  239  224 12.894837 0.115520 SUCCESS  69
011010111  240  222  231  246  217  241  246  244  6.064265 0.640033 SUCCESS  70
011011111  231  227  242  239  259  260  241  266  6.176536 0.627465 SUCCESS  71
011101111  230  261  236  254  270  220  253  222 10.454515 0.234562 SUCCESS  72
011111111  250  253  240  235  223  244  256  234  3.827302 0.872359 SUCCESS  73
100000000  262  228  247  221  254  218  252  235  8.676172 0.370346 SUCCESS  74
100010000  258  232  268  267  264  232  255  241  8.909189 0.350015 SUCCESS  75
100100000  247  251  253  249  245  230  253  250  1.998120 0.981069 SUCCESS  76
100101000  239  255  230  250  238  269  240  242  4.475513 0.811878 SUCCESS  77
100110000  265  254  268  227  222  247  271  225 12.635341 0.125028 SUCCESS  78
100111000  224  233  236  251  250  247  249  259  3.939574 0.862534 SUCCESS  79
101000000  271  248  250  231  284  246  230  259 12.533661 0.128934 SUCCESS  80
101000100  244  246  224  267  237  256  248  249  4.924600 0.765604 SUCCESS  81
101001000  238  263  245  227  230  247  251  238  4.153526 0.843013 SUCCESS  82
101001100  236  235  248  243  239  240  246  238  1.058638 0.997850 SUCCESS  83
101010000  241  230  247  236  233  245  255  262  3.583694 0.892598 SUCCESS  84
101010100  273  237  264  238  238  228  259  242  7.797063 0.453541 SUCCESS  85
101011000  272  230  278  216  260  230  226  234 16.089287 0.041120 SUCCESS  86
101011100  212  237  274  245  242  259  234  225 11.312440 0.184617 SUCCESS  87
101100000  299  218  273  214  259  227  247  235 25.594257 0.001232 FAILURE  88
101100100  265  254  225  253  209  245  230  253 10.551958 0.228400 SUCCESS  89
101101000  254  222  229  245  260  254  233  257  6.167004 0.628531 SUCCESS  90
101101100  241  208  229  226  222  236  245  246 10.303054 0.244396 SUCCESS  91
101110000  238  264  240  218  246  242  268  224  8.961088 0.345589 SUCCESS  92
101110100  231  244  219  289  243  244  233  237 12.680885 0.123311 SUCCESS  93
101111000  238  264  249  235  255  258  226  273  8.526829 0.383768 SUCCESS  94
101111100  244  238  255  265  237  244  245  253  3.058347 0.930643 SUCCESS  95
110000000  255  217  257  224  233  219  255  211 14.385086 0.072264 SUCCESS  96
110000010  238  256  256  203  255  241  252  229 10.293521 0.245026 SUCCESS  97
110000100  249  251  233  237  250  244  277  228  6.867114 0.551036 SUCCESS  98
110001000  259  232  277  235  246  224  237  267 10.654697 0.222042 SUCCESS  99
110001010  252  240  249  216  248  235  253  237  4.751956 0.783729 SUCCESS 100
110010000  236  262  260  276  243  247  237  246  7.275952 0.507173 SUCCESS 101
110010010  224  269  218  235  257  259  233  253 10.079569 0.259486 SUCCESS 102
110010100  254  231  231  279  209  270  231  228 16.920733 0.030945 SUCCESS 103
110011000  269  250  288  242  216  246  258  244 15.124385 0.056772 SUCCESS 104
110011010  250  253  229  257  242  238  254  233  3.267003 0.916502 SUCCESS 105
110100000  254  238  243  233  274  234  241  230  6.204075 0.624384 SUCCESS 106
110100010  220  229  231  284  252  235  244  246 11.531688 0.173353 SUCCESS 107
110100100  233  265  232  258  233  243  249  237  4.654512 0.793783 SUCCESS 108
110101000  237  246  229  233  224  228  243  254  4.959553 0.761890 SUCCESS 109
110101010  274  236  251  244  247  264  240  244  6.042022 0.642525 SUCCESS 110
110101100  258  212  257  247  250  227  227  222 10.630336 0.223537 SUCCESS 111
110110000  264  225  241  218  248  233  251  251  7.144616 0.521113 SUCCESS 112
110110010  244  244  228  224  234  251  242  249  3.572043 0.893527 SUCCESS 113
110110100  252  235  238  248  219  264  235  238  5.697793 0.681041 SUCCESS 114
110111000  255  269  213  229  257  237  243  245  9.122082 0.332102 SUCCESS 115
