		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000  249  224  240  217  239  235  261  244  6.676463 0.571908 SUCCESS 136
111101010  251  238  225  245  231  249  222  215  8.410321 0.394449 SUCCESS 137
111101100  233  235  242  233  250  230  261  262  4.972263 0.760537 SUCCESS 138
111101110  218  249  249  245  218  235  241  242  6.401080 0.602400 SUCCESS 139
111110000  278  233  222  272  240  237  231  232 12.391732 0.134563 SUCCESS 140
111110010  252  251  245  252  238  287  279  240 13.901046 0.084381 SUCCESS 141
111110100  259  255  250  225  217  242  274  246 10.066859 0.260365 SUCCESS 142
111110110  242  242  219  252  271  222  251  274 12.090929 0.147193 SUCCESS 143
111111000  259  251  217  273  248  267  235  250 10.566786 0.227474 SUCCESS 144
111111010  248  232  243  258  240  235  240  241  2.045782 0.979576 SUCCESS 145
111111100  266  243  240  255  262  263  257  251  6.371423 0.605702 SUCCESS 146
111111110  261  249  237  268  263  264  242  245  7.142497 0.521339 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  249  234  226  245  232  249  239  225  4.314520 0.827690 SUCCESS   0
000000011  242  236  245  242  235  242  265  233  3.063643 0.930300 SUCCESS   1
000000101  266  243  220  247  282  238  243  274 14.556671 0.068361 SUCCESS   2
000000111  253  238  242  223  240  222  253  247  4.917186 0.766390 SUCCESS   3
000001001  253  220  270  214  260  250  237  247 10.944909 0.204840 SUCCESS   4
000001011  256  256  219  258  259  250  245  265  7.618064 0.471639 SUCCESS   5
000001101  241  252  245  244  272  238  261  245  4.968026 0.760988 SUCCESS   6
000001111  273  263  223  240  246  231  261  231  9.685559 0.287793 SUCCESS   7
000010001  242  251  238  245  264  257  219  259  6.369305 0.605938 SUCCESS   8
000010011  266  250  292  223  247  237  244  255 14.525955 0.069045 SUCCESS   9
000010101  252  233  262  238  229  224  248  269  7.669963 0.466355 SUCCESS  10
000010111  253  241  239  232  239  268  227  263  6.387311 0.603932 SUCCESS  11
000011001  252  254  242  243  231  240  229  250  2.617733 0.956015 SUCCESS  12
000011011  252  238  243  255  251  248  231  243  1.927156 0.983164 SUCCESS  13
000011101  229  228  266  251  239  250  235  254  5.321788 0.722694 SUCCESS  14
000011111  242  267  211  259  238  232  243  228  9.710979 0.285900 SUCCESS  15
000100011  243  256  258  240  250  218  224  260  7.311964 0.503378 SUCCESS  16
000100101  251  194  229  227  262  274  226  216 22.934687 0.003449 FAILURE  17
000100111  233  229  279  227  211  234  256  236 13.849147 0.085783 SUCCESS  18
000101001  243  241  223  258  233  230  258  237  5.153380 0.741064 SUCCESS  19
000101011  234  233  262  223  235  233  246  240  5.167150 0.739571 SUCCESS  20
000101101  242  235  222  264  237  208  260  245 10.934318 0.205449 SUCCESS  21
000101111  239  226  224  221  236  249  215  259 10.396260 0.238307 SUCCESS  22
000110011  254  250  235  257  244  233  245  248  2.205717 0.974047 SUCCESS  23
000110101  239  246  224  250  267  239  264  233  6.514411 0.589810 SUCCESS  24
000110111  249  261  247  264  252  241  227  261  5.768757 0.673116 SUCCESS  25
000111001  239  259  255  212  247  252  241  234  6.695528 0.569810 SUCCESS  26
000111011  245  233  242  243  233  252  237  251  1.754511 0.987635 SUCCESS  27
000111101  279  250  245  242  230  253  244  235  6.853344 0.552535 SUCCESS  28
000111111  233  264  229  239  224  220  257  258  8.978035 0.344152 SUCCESS  29
001000011  230  249  244  237  257  241  249  251  2.205717 0.974047 SUCCESS  30
001000101  259  249  244  240  248  269  244  268  6.210430 0.623674 SUCCESS  31
001000111  241  262  254  248  239  243  257  273  6.223140 0.622253 SUCCESS  32
001001011  247  217  243  237  270  262  243  229  8.537421 0.382806 SUCCESS  33
001001101  245  269  248  231  261  263  243  229  7.108604 0.524962 SUCCESS  34
001001111  221  220  279  225  253  239  246  262 13.247540 0.103612 SUCCESS  35
001010011  251  249  235  249  245  250  258  231  2.449325 0.964052 SUCCESS  36
001010101  231  252  218  247  255  246  239  259  5.483841 0.704830 SUCCESS  37
001010111  254  231  281  244  234  258  234  220 11.054003 0.198658 SUCCESS  38
001011011  248  248  222  252  263  250  271  255  7.680554 0.465280 SUCCESS  39
001011101  249  233  270  202  233  236  244  239 11.894983 0.155951 SUCCESS  40
001011111  235  225  245  227  228  228  212  236 10.003309 0.264794 SUCCESS  41
001100101  236  214  239  265  221  233  239  256  9.580701 0.295696 SUCCESS  42
001100111  243  216  234  238  230  246  251  229  5.979531 0.649525 SUCCESS  43
001101011  218  276  235  251  245  242  250  230  8.763024 0.362680 SUCCESS  44
001101101  259  227  256  251  241  256  242  270  6.472044 0.594510 SUCCESS  45
001101111  234  267  252  255  246  243  237  241  3.691729 0.883811 SUCCESS  46
001110101  206  242  260  250  238  265  238  236  9.834901 0.276805 SUCCESS  47
001110111  259  234  218  239  228  250  230  235  6.820510 0.556116 SUCCESS  48
001111011  251  244  222  239  227  234  256  276  8.964266 0.345319 SUCCESS  49
001111101  220  259  211  277  277  254  258  242 18.457586 0.018046 SUCCESS  50
001111111  240  269  241  232  239  267  258  243  6.506997 0.590632 SUCCESS  51
010000011  269  254  226  258  261  263  239  245  8.072446 0.426426 SUCCESS  52
010000111  237  252  260  238  239  257  252  248  2.844395 0.943740 SUCCESS  53
010001011  258  240  249  225  236  272  247  266  8.172008 0.416851 SUCCESS  54
010001111  256  268  235  245  244  203  249  243 10.639869 0.222951 SUCCESS  55
010010011  252  248  257  233  251  266  230  225  6.175477 0.627583 SUCCESS  56
010010111  231  225  252  218  242  230  208  230 12.672412 0.123629 SUCCESS  57
010011011  233  242  232  245  232  246  256  216  5.756047 0.674537 SUCCESS  58
010011111  232  219  260  230  258  260  237  264  8.982271 0.343794 SUCCESS  59
010100011  255  250  221  238  229  235  264  234  6.501701 0.591219 SUCCESS  60
010100111  242  238  248  248  264  255  273  235  6.365068 0.606410 SUCCESS  61
010101011  244  240  220  252  256  251  208  267 11.344215 0.182948 SUCCESS  62
010101111  261  252  246  234  250  274  235  248  6.262329 0.617873 SUCCESS  63
010110011  219  250  223  235  253  221  260  234  9.165507 0.328527 SUCCESS  64
010110111  264  244  233  269  263  240  253  258  7.550277 0.478584 SUCCESS  65
010111011  253  233  261  231  251  254  258  253  4.557069 0.803697 SUCCESS  66
010111111  249  228  242  244  236  256  217  231  5.945638 0.653321 SUCCESS  67
011000111  242  239  235  235  247  260  274  228  6.821569 0.556001 SUCCESS  68
011001111  243  254  213  252  226  246  262  227  8.788444 0.360456 SUCCESS  69
011010111  226  222  233  260  262  247  229  235  7.768465 0.456408 SUCCESS  70
011011111  244  245  260  250  248  237  217  257  5.315433 0.723391 SUCCESS  71
011101111  253  232  227  272  236  265  237  225  9.381578 0.311136 SUCCESS  72
011111111  238  237  249  227  226  260  220  234  7.076829 0.528367 SUCCESS  73
100000000  249  234  226  245  232  249  239  225  4.314520 0.827690 SUCCESS  74
100010000  254  260  258  243  233  240  235  239  3.362328 0.909608 SUCCESS  75
100100000  256  247  250  247  259  246  246  273  5.313315 0.723624 SUCCESS  76
100101000  273  218  217  270  220  256  230  225 17.835854 0.022491 SUCCESS  77
100110000  227  253  233  217  225  232  211  237 12.254040 0.140224 SUCCESS  78
100111000  242  210  249  253  261  251  238  253  7.286544 0.506056 SUCCESS  79
101000000  255  251  245  235  238  234  258  250  2.612437 0.956281 SUCCESS  80
101000100  236  251  268  247  256  246  236  246  3.836835 0.871536 SUCCESS  81
101001000  263  252  244  254  253  264  260  262  6.613973 0.578795 SUCCESS  82
101001100  242  243  244  260  224  221  231  239  5.914922 0.656761 SUCCESS  83
101010000  258  247  247  244  228  251  259  231  3.854841 0.869977 SUCCESS  84
101010100  228  255  237  220  234  254  252  246  5.408640 0.713140 SUCCESS  85
101011000  247  253  260  230  247  257  269  225  7.190160 0.516262 SUCCESS  86
101011100  257  230  248  226  237  273  222  226 10.216202 0.250178 SUCCESS  87
101100000  223  240  230  239  242  226  260  219  8.072446 0.426426 SUCCESS  88
101100100  250  244  226  254  238  235  255  239  3.075293 0.929544 SUCCESS  89
101101000  223  242  282  230  250  217  244  318 35.217855 0.000024 FAILURE  90
101101100  241  250  230  248  225  235  257  221  5.966821 0.650949 SUCCESS  91
101110000  248  203  250  247  251  258  219  283 17.503275 0.025275 SUCCESS  92
101110100  232  276  241  243  245  252  232  234  6.297281 0.613970 SUCCESS  93
101111000  253  237  227  243  250  250  251  244  2.289391 0.970830 SUCCESS  94
101111100  269  254  262  256  279  257  243  263 12.355721 0.136024 SUCCESS  95
110000000  239  231  243  231  260  257  248  259  4.347354 0.824504 SUCCESS  96
110000010  257  241  238  252  243  264  246  251  3.059406 0.930574 SUCCESS  97
110000100  274  259  265  240  253  259  233  262  9.786180 0.280355 SUCCESS  98
110001000  254  242  243  227  218  228  238  254  6.245382 0.619766 SUCCESS  99
110001010  254  232  247  222  239  236  273  220  9.534098 0.299259 SUCCESS 100
110010000  248  264  250  256  256  238  227  235  4.832453 0.775325 SUCCESS 101
110010010  240  244  230  248  248  220  250  232  4.279567 0.831060 SUCCESS 102
110010100  285  224  239  257  223  238  259  240 12.667116 0.123828 SUCCESS 103
110011000  213  269  228  214  253  239  251  224 14.033442 0.080898 SUCCESS 104
110011010  221  279  258  236  239  206  216  222 20.208390 0.009576 FAILURE 105
110100000  240  252  221  231  240  219  228  263  8.687823 0.369311 SUCCESS 106
110100010  228  243  280  259  235  241  234  282 14.403092 0.071845 SUCCESS 107
110100100  251  248  245  239  244  276  233  234  5.641657 0.687300 SUCCESS 108
110101000  239  249  244  242  244  259  267  221  5.651189 0.686238 SUCCESS 109
110101010  241  243  239  225  235  259  221  254  5.676609 0.683404 SUCCESS 110
110101100  233  253  237  231  236  243  244  230  2.933365 0.938469 SUCCESS 111
110110000  233  250  256  243  219  222  250  237  6.383074 0.604404 SUCCESS 112
110110010  261  240  232  265  247  239  249  244  3.994651 0.857606 SUCCESS 113
110110100  257  243  257  247  253  245  259  270  5.555864 0.696843 SUCCESS 114
110111000  253  226  244  275  253  254  221  285 15.855211 0.044500 SUCCESS 115
110111010  260  270  239  254  244  244  274  256  8.807509 0.358794 SUCCESS 116
110111100  253  248  236  247  254  260  260  222  5.334498 0.721299 SUCCESS 117
111000000  277  218  240  246  270  251  238  253 11.086838 0.196827 SUCCESS 118
111000010  261  232  246  257  241  248  232  269  5.895857 0.658896 SUCCESS 119
111000100  231  242  251  207  241  240  241  252  7.206047 0.514574 SUCCESS 120
111000110  236  233  247  245  236  254  252  278  6.659517 0.573773 SUCCESS 121
111001000  241  272  262  254  269  246  230  225 10.131468 0.255920 SUCCESS 122
111001010  277  218  232  236  237  256  238  216 12.695713 0.122757 SUCCESS 123
111001100  235  244  242  248  249  259  251  247  1.708967 0.988672 SUCCESS 124
111010000  228  262  236  226  257  237  232  230  6.512292 0.590044 SUCCESS 125
111010010  240  263  231  243  235  267  231  239  5.727449 0.677731 SUCCESS 126
111010100  212  245  265  223  235  257  239  226 10.670585 0.221072 SUCCESS 127
111010110  219  229  227  258  219  230  216  235 12.925553 0.114437 SUCCESS 128
111011000  246  222  214  252  208  225  250  226 14.812990 0.062885 SUCCESS 129
111011010  233  246  257  212  259  231  247  244  7.316201 0.502933 SUCCESS 130
111011100  236  220  249  236  225  233  227  255  6.943374 0.542754 SUCCESS 131
111100000  279  249  240  228  249  242  237  236  7.041876 0.532121 SUCCESS 132
111100010  234  232  231  214  226  232  265  264 11.166275 0.192455 SUCCESS 133
111100100  226  244  263  261  244  245  263  252  5.883147 0.660319 SUCCESS 134
111100110  222  272  246  250  238  247  262  241  7.116018 0.524169 SUCCESS 135
111101000  246  252  251  261  259  236  238  239  3.171678 0.923126 SUCCESS 136
111101010  213  242  267  229  241  283  239  253 14.198672 0.076732 SUCCESS 137
111101100  248  252  228  288  230  234  251  222 13.137386 0.107209 SUCCESS 138
111101110  230  228  240  235  243  237  247  247  2.662218 0.953737 SUCCESS 139
111110000  271  256  255  231  244  259  241  257  6.569488 0.583711 SUCCESS 140
111110010  264  247  282  270  238  277  266  266 19.415073 0.012791 SUCCESS 141
111110100  229  255  233  257  269  244  252  238  5.740159 0.676312 SUCCESS 142
111110110  234  256  234  262  254  215  232  219 10.124054 0.256427 SUCCESS 143
111111000  244  249  252  210  224  248  255  273 11.110139 0.195536 SUCCESS 144
111111010  233  253  235  256  241  265  210  235  8.982271 0.343794 SUCCESS 145
111111100  248  244  250  233  226  251  255  253  3.161086 0.923845 SUCCESS 146
111111110  238  237  249  227  226  260  220  234  7.076829 0.528367 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  246  250  246  236  264  250  249  223  4.266857 0.832280 SUCCESS   0
000000011  254  255  220  259  244  250  243  241  4.510466 0.808385 SUCCESS   1
000000101  230  242  240  229  263  273  272  235 10.592206 0.225893 SUCCESS   2
000000111  255  275  222  264  268  255  266  271 16.290528 0.038406 SUCCESS   3
000001001  257  255  246  261  229  238  243  237  3.773285 0.876977 SUCCESS   4
000001011  253  245  251  229  259  269  252  238  5.487018 0.704478 SUCCESS   5
000001101  240  224  257  263  234  244  269  246  7.070474 0.529049 SUCCESS   6
000001111  266  270  256  240  259  255  272  241 10.305172 0.244257 SUCCESS   7
000010001  221  256  259  241  257  260  246  227  6.869232 0.550805 SUCCESS   8
000010011  242  289  265  256  242  215  233  255 15.632785 0.047948 SUCCESS   9
000010101  223  255  254  262  244  227  268  241  7.857435 0.447519 SUCCESS  10
000010111  255  231  232  200  242  238  256  233 11.402470 0.179921 SUCCESS  11
000011001  264  241  243  227  226  237  217  251  7.887092 0.444576 SUCCESS  12
000011011  239  236  244  253  243  250  247  258  1.726973 0.988269 SUCCESS  13
000011101  244  258  227  231  230  248  241  243  3.743628 0.879482 SUCCESS  14
000011111  258  272  254  243  238  231  276  235 10.072155 0.259998 SUCCESS  15
000100011  212  262  248  286  218  259  248  227 18.353787 0.018725 SUCCESS  16
000100101  233  249  218  245  238  240  230  240  4.668282 0.792371 SUCCESS  17
000100111  236  258  238  239  246  232  215  256  6.194542 0.625450 SUCCESS  18
000101001  233  263  218  249  238  234  226  252  7.273834 0.507397 SUCCESS  19
000101011  229  224  236  231  245  213  269  246 10.438627 0.235579 SUCCESS  20
000101101  235  233  224  227  221  271  246  236  9.455719 0.305321 SUCCESS  21
000101111  228  222  225  230  246  240  242  239  5.787822 0.670985 SUCCESS  22
000110011  263  242  252  243  247  249  244  244  1.932451 0.983013 SUCCESS  23
000110101  251  243  254  245  226  250  240  242  2.251261 0.972324 SUCCESS  24
000110111  251  244  257  263  245  263  247  244  3.959698 0.860741 SUCCESS  25
000111001  247  248  231  287  272  227  242  249 13.270841 0.102864 SUCCESS  26
000111011  236  256  251  256  241  252  249  255  2.580662 0.957863 SUCCESS  27
000111101  233  252  243  248  243  241  251  241  1.144431 0.997161 SUCCESS  28
000111111  260  274  258  235  252  242  264  251  8.173067 0.416750 SUCCESS  29
001000011  251  240  246  233  247  237  268  258  4.292277 0.829837 SUCCESS  30
001000101  252  241  261  252  256  258  246  232  3.824125 0.872633 SUCCESS  31
001000111  219  264  267  291  224  267  248  239 19.981728 0.010405 SUCCESS  32
001001011  265  257  214  266  245  237  263  260 11.216056 0.189755 SUCCESS  33
001001101  248  253  224  252  233  223  250  286 12.366312 0.135593 SUCCESS  34
001001111  236  254  236  229  251  238  216  257  6.354476 0.607590 SUCCESS  35
001010011  250  255  229  220  251  250  249  251  4.729713 0.786035 SUCCESS  36
001010101  257  230  250  257  219  243  235  223  7.319378 0.502599 SUCCESS  37
001010111  246  224  247  244  265  228  238  257  5.574929 0.694725 SUCCESS  38
001011011  240  220  230  251  203  252  233  244 11.535925 0.173142 SUCCESS  39
001011101  251  246  243  225  256  251  247  237  2.817916 0.945259 SUCCESS  40
001011111  238  257  244  247  240  224  246  219  5.373687 0.716991 SUCCESS  41
001100101  233  240  243  248  241  256  224  214  6.864995 0.551266 SUCCESS  42
001100111  245  242  235  238  215  239  235  248  4.655572 0.793674 SUCCESS  43
001101011  227  227  234  248  227  236  238  267  6.880883 0.549537 SUCCESS  44
001101101  259  264  247  233  227  243  253  252  5.014629 0.756011 SUCCESS  45
001101111  249  229  263  259  234  262  264  257  7.680554 0.465280 SUCCESS  46
001110101  255  264  230  233  250  239  246  292 13.527160 0.094953 SUCCESS  47
001110111  231  248  258  236  261  258  248  254  4.387602 0.820570 SUCCESS  48
001111011  238  261  242  227  266  269  230  241  8.162476 0.417762 SUCCESS  49
001111101  248  237  267  253  265  267  244  243  6.897829 0.547695 SUCCESS  50
001111111  237  260  249  228  251  263  260  242  5.281540 0.727104 SUCCESS  51
010000011  267  246  263  244  232  250  244  240  4.582489 0.801125 SUCCESS  52
010000111  218  243  242  248  259  227  256  254  6.170181 0.628176 SUCCESS  53
010001011  226  228  247  242  260  257  236  236  4.876938 0.770645 SUCCESS  54
010001111  215  267  259  239  217  242  254  219 13.083369 0.109013 SUCCESS  55
010010011  260  236  218  221  241  242  231  268  9.709920 0.285979 SUCCESS  56
010010111  252  232  216  255  241  237  256  222  7.665726 0.466785 SUCCESS  57
010011011  267  236  228  244  255  229  253  271  8.462220 0.389669 SUCCESS  58
010011111  246  226  241  242  248  245  210  236  6.747428 0.564112 SUCCESS  59
010100011  263  255  260  224  240  261  248  231  6.866054 0.551151 SUCCESS  60
010100111  233  276  249  234  250  271  260  257 10.340124 0.241960 SUCCESS  61
010101011  266  248  255  274  227  246  246  243  7.650898 0.468292 SUCCESS  62
010101111  248  240  257  268  245  246  243  248  3.340085 0.911240 SUCCESS  63
010110011  245  240  257  256  240  234  243  261  3.093299 0.928367 SUCCESS  64
010110111  256  208  256  260  219  248  237  247 10.779679 0.214498 SUCCESS  65
010111011  265  257  260  226  253  244  276  234 10.080628 0.259412 SUCCESS  66
010111111  211  238  248  251  262  243  237  229  7.614886 0.471963 SUCCESS  67
011000111  225  260  244  223  253  222  244  246  6.930664 0.544132 SUCCESS  68
011001111  250  236  229  257  219  232  259  229  7.301372 0.504493 SUCCESS  69
011010111  243  230  223  250  240  256  227  251  4.999801 0.757597 SUCCESS  70
011011111  260  226  251  264  245  245  236  238  4.778435 0.780974 SUCCESS  71
011101111  266  237  269  243  253  266  262  235  8.936727 0.347662 SUCCESS  72
011111111  224  235  249  251  255  235  239  246  3.349618 0.910542 SUCCESS  73
100000000  246  250  246  236  264  250  249  223  4.266857 0.832280 SUCCESS  74
100010000  215  270  244  245  253  262  243  248  8.190014 0.415133 SUCCESS  75
100100000  237  235  229  230  256  229  232  230  5.417113 0.712205 SUCCESS  76
100101000  227  246  236  233  227  255  241  210  8.779970 0.361196 SUCCESS  77
100110000  260  231  250  230  252  226  255  259  5.882088 0.660438 SUCCESS  78
100111000  236  254  238  242  258  250  257  279  7.687969 0.464528 SUCCESS  79
101000000  231  281  251  251  234  255  275  233 12.389614 0.134648 SUCCESS  80
101000100  230  262  210  269  252  240  239  235 10.553017 0.228334 SUCCESS  81
101001000  253  233  262  253  248  227  234  247  4.320875 0.827075 SUCCESS  82
101001100  272  237  245  245  241  236  228  250  5.082416 0.748732 SUCCESS  83
101010000  242  279  281  229  222  247  234  256 15.042829 0.058318 SUCCESS  84
101010100  270  241  236  236  229  251  242  249  4.726536 0.786364 SUCCESS  85
101011000  235  265  231  195  233  221  249  274 19.824971 0.011019 SUCCESS  86
101011100  255  208  233  238  250  228  226  250  9.499145 0.301952 SUCCESS  87
101100000  231  246  232  232  248  220  245  250  4.669341 0.792262 SUCCESS  88
101100100  231  251  222  224  239  245  232  259  6.394725 0.603107 SUCCESS  89
101101000  233  231  211  265  221  233  262  224 13.608716 0.092552 SUCCESS  90
101101100  254  275  254  220  233  226  253  266 11.607948 0.169572 SUCCESS  91
101110000  258  236  222  242  282  253  246  243  9.619890 0.292724 SUCCESS  92
101110100  234  238  267  251  259  239  257  264  6.434973 0.598629 SUCCESS  93
101111000  267  236  254  236  254  267  237  254  6.447683 0.597216 SUCCESS  94
101111100  279  235  277  278  226  279  265  258 24.152730 0.002160 FAILURE  95
110000000  278  242  240  229  263  268  235  236 10.478875 0.233009 SUCCESS  96
110000010  254  226  242  246  245  240  245  228  3.019157 0.933150 SUCCESS  97
110000100  234  252  236  252  250  244  239  268  3.912036 0.864971 SUCCESS  98
110001000  209  272  240  275  233  252  245  254 13.833259 0.086216 SUCCESS  99
110001010  223  266  236  246  215  215  217  236 14.797102 0.063213 SUCCESS 100
110010000  255  233  224  234  244  229  255  233  5.170327 0.739226 SUCCESS 101
110010010  263  251  241  256  241  240  253  267  5.012511 0.756238 SUCCESS 102
110010100  244  236  233  223  244  268  248  208 10.702360 0.219141 SUCCESS 103
110011000  227  238  215  230  235  215  232  250 10.556195 0.228135 SUCCESS 104
110011010  251  207  228  244  253  239  225  249  9.236472 0.322742 SUCCESS 105
110100000  241  260  246  262  228  228  263  229  7.159444 0.519532 SUCCESS 106
110100010  230  245  211  250  263  244  254  241  7.607472 0.472721 SUCCESS 107
110100100  248  235  268  234  250  236  226  261  6.289867 0.614798 SUCCESS 108
110101000  241  265  256  242  241  245  235  257  3.603818 0.890985 SUCCESS 109
110101010  279  259  241  253  237  254  253  269 10.048853 0.261614 SUCCESS 110
110101100  251  259  245  212  220  226  243  272 12.668175 0.123788 SUCCESS 111
110110000  229  265  211  253  250  234  255  263 10.388846 0.238787 SUCCESS 112
110110010  256  242  241  215  244  254  238  259  5.761343 0.673945 SUCCESS 113
110110100  242  245  236  246  239  249  251  220  3.194979 0.921532 SUCCESS 114
110111000  273  268  236  264  275  270  243  237 14.996226 0.059219 SUCCESS 115
110111010  246  228  279  250  238  229  253  253  8.211197 0.413117 SUCCESS 116
110111100  249  243  266  238  240  275  233  263  8.436800 0.392005 SUCCESS 117
111000000  255  238  241  236  259  268  260  237  5.616237 0.690131 SUCCESS 118
111000010  238  247  253  244  242  255  241  271  4.149289 0.843409 SUCCESS 119
111000100  208  251  248  251  255  238  273  250 10.331651 0.242516 SUCCESS 120
111000110  230  240  245  244  262  254  234  238  3.280772 0.915522 SUCCESS 121
111001000  254  217  237  244  251  236  254  219  7.313023 0.503267 SUCCESS 122
111001010  278  230  240  243  252  259  254  201 15.276905 0.053980 SUCCESS 123
111001100  239  231  241  278  234  209  224  240 13.193522 0.105362 SUCCESS 124
111010000  242  258  253  246  247  229  266  234  4.649217 0.794325 SUCCESS 125
111010010  250  240  255  248  236  229  228  259  4.070911 0.850670 SUCCESS 126
111010100  215  240  246  234  249  216  231  248  8.360540 0.399067 SUCCESS 127
111010110  275  238  236  221  225  233  228  258 10.734135 0.217223 SUCCESS 128
111011000  233  272  225  250  257  236  224  246  8.224967 0.411809 SUCCESS 129
111011010  221  244  239  248  259  237  234  242  4.046550 0.852899 SUCCESS 130
111011100  255  246  243  247  270  284  253  235 10.815691 0.212363 SUCCESS 131
111100000  264  245  256  244  232  274  244  238  6.837457 0.554267 SUCCESS 132
111100010  237  256  255  255  240  234  260  248  3.452357 0.902856 SUCCESS 133
111100100  257  231  234  245  245  250  260  226  4.478691 0.811561 SUCCESS 134
111100110  248  233  229  252  237  241  245  256  2.677046 0.952963 SUCCESS 135
111101000  236  257  258  262  244  251  294  261 15.096846 0.057289 SUCCESS 136
111101010  238  232  257  247  252  234  256  253  3.147317 0.924775 SUCCESS 137
111101100  230  244  215  255  272  249  247  253  8.701592 0.368091 SUCCESS 138
111101110  250  244  279  246  259  277  242  222 12.923434 0.114511 SUCCESS 139
111110000  251  253  274  274  255  265  270  235 13.633077 0.091845 SUCCESS 140
111110010  289  224  241  244  238  242  250  216 13.964596 0.082693 SUCCESS 141
111110100  240  267  255  283  250  239  262  243 10.809336 0.212738 SUCCESS 142
111110110  220  238  257  270  272  242  234  241  9.950351 0.268528 SUCCESS 143
111111000  232  279  265  249  240  246  236  222 10.163243 0.253755 SUCCESS 144
111111010  252  260  228  252  264  231  261  246  6.319524 0.611488 SUCCESS 145
111111100  234  243  242  226  244  254  244  219  4.938369 0.764143 SUCCESS 146
111111110  224  234  249  251  255  235  239  246  3.431174 0.904465 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  247  251  230  257  228  231  254  269  6.648925 0.574940 SUCCESS   0
000000011  260  256  240  232  261  236  234  242  4.299691 0.829123 SUCCESS   1
000000101  265  228  227  250  254  237  239  276  9.380519 0.311219 SUCCESS   2
000000111  255  262  232  247  247  257  228  233  4.875878 0.770756 SUCCESS   3
000001001  232  259  279  227  262  246  245  258 10.143119 0.255124 SUCCESS   4
000001011  262  239  239  259  241  230  266  276  9.732162 0.284330 SUCCESS   5
000001101  262  246  262  239  248  272  221  249  8.555427 0.381175 SUCCESS   6
000001111  232  254  237  249  248  231  206  234  8.737604 0.364913 SUCCESS   7
000010001  261  236  238  249  268  252  220  235  7.242059 0.510756 SUCCESS   8
000010011  242  244  261  240  252  225  228  242  4.230845 0.835718 SUCCESS   9
000010101  259  244  227  220  244  270  218  241 10.415325 0.237076 SUCCESS  10
000010111  259  245  243  261  225  248  266  253  6.126755 0.633036 SUCCESS  11
000011001  242  245  240  233  241  238  224  250  2.681283 0.952741 SUCCESS  12
000011011  250  235  245  217  235  250  218  235  7.362804 0.498042 SUCCESS  13
000011101  212  272  235  242  211  240  269  220 17.844327 0.022424 SUCCESS  14
000011111  246  230  240  231  246  242  217  236  5.093008 0.747591 SUCCESS  15
000100011  262  220  233  237  254  256  220  234  8.469634 0.388989 SUCCESS  16
000100101  220  224  254  222  218  235  260  247 11.015873 0.200801 SUCCESS  17
000100111  244  238  256  250  236  226  247  249  2.709881 0.951225 SUCCESS  18
000101001  267  232  239  244  255  247  250  267  5.850313 0.663995 SUCCESS  19
000101011  241  241  234  251  229  274  269  252  8.352067 0.399856 SUCCESS  20
000101101  246  257  251  268  272  231  254  246  7.782235 0.455026 SUCCESS  21
000101111  262  240  247  271  240  257  267  253  7.845785 0.448678 SUCCESS  22
000110011  230  263  255  238  249  239  237  246  3.456594 0.902532 SUCCESS  23
000110101  237  261  271  245  262  255  214  248 10.247977 0.248051 SUCCESS  24
000110111  249  257  253  232  258  244  222  269  7.270657 0.507732 SUCCESS  25
000111001  260  224  215  253  252  284  254  248 14.187021 0.077019 SUCCESS  26
000111011  230  267  248  267  231  233  269  258 10.034025 0.262646 SUCCESS  27
000111101  259  263  250  258  254  262  246  237  5.405462 0.713490 SUCCESS  28
000111111  281  234  249  246  256  248  227  238  8.373250 0.397885 SUCCESS  29
