		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101101100   72  306   43   40  315   66  317  226 669.245159 0.000000 FAILURE  91
101110000  284  238  137  368  147  353  410  142 371.468640 0.000000 FAILURE  92
101110100  199   82  285   21  286  129  115  169 496.116788 0.000000 FAILURE  93
101111000   36  385   63  300  249  382  513  672 1582.371619 0.000000 FAILURE  94
101111100  404  355  520  260  398  280  461  503 1072.843120 0.000000 FAILURE  95
110000000  131  574  120  193  250  237  246  259 592.903530 0.000000 FAILURE  96
110000010  190  402  175  138  221  148  157  229 260.509175 0.000000 FAILURE  97
110000100  575  213   23   21  121   68   82  164 1220.213592 0.000000 FAILURE  98
110001000  185  114   34   47  123  149  413  142 703.742250 0.000000 FAILURE  99
110001010  172   32   10   20   68  108  331  117 968.094614 0.000000 FAILURE 100
110010000  221  195   62  184  395  260  575  115 800.304449 0.000000 FAILURE 101
110010010  184   20   10  394   13  443   74   55 1223.571154 0.000000 FAILURE 102
110010100  104  113  253  166  318  150  143   63 425.194920 0.000000 FAILURE 103
110011000  117  499   37  437   38  177  156   68 1046.469845 0.000000 FAILURE 104
110011010  282  238  346   76   13  108   61  194 627.504420 0.000000 FAILURE 105
110100000  532  268  268  173  143  758  225  184 1556.321390 0.000000 FAILURE 106
110100010  327   43  157    0  327  201   40   69 828.570456 0.000000 FAILURE 107
110100100   50   55  157   90  368  102  103  118 746.358921 0.000000 FAILURE 108
110101000   68  105  555   26   83  196  102  166 1055.684604 0.000000 FAILURE 109
110101010   55  408  157    0   46   71   76  557 1377.738305 0.000000 FAILURE 110
110101100  287  190   78   93   57  127  539  123 870.892678 0.000000 FAILURE 111
110110000   88  255   59  188  672  177  187  663 1814.213891 0.000000 FAILURE 112
110110010   44   79   21  529  106   10  579  110 1704.322067 0.000000 FAILURE 113
110110100   45   93  470   92  119  553  156  339 1120.507784 0.000000 FAILURE 114
110111000  457  211   34  524  214  531  291   72 1202.895142 0.000000 FAILURE 115
110111010  173   81  508    0  639   73  102   99 1641.143774 0.000000 FAILURE 116
110111100  175  832  268  767  450  336  480  446 3268.844062 0.000000 FAILURE 117
111000000  153  812  131  258  296  210  274  217 1479.696963 0.000000 FAILURE 118
111000010  732  164  159  207  205  186  149  614 1710.903735 0.000000 FAILURE 119
111000100  101   36   21  107   64  173  685  101 1630.051111 0.000000 FAILURE 120
111000110  101   23   21   93   23  780   38  770 3377.028508 0.000000 FAILURE 121
111001000  113  104   34  372  444  533  470  114 1223.059576 0.000000 FAILURE 122
111001010  101   23  567  183  650  188   49   85 1731.292712 0.000000 FAILURE 123
111001100  101  670   35  761   34  201   53   85 2629.316500 0.000000 FAILURE 124
111010000  800  216  112  142  157 1032  161  153 4157.130922 0.000000 FAILURE 125
111010010   46   57   60  494  397    0  103   67 1291.617381 0.000000 FAILURE 126
111010100   32  123  780   45  100   56  138  539 2291.436716 0.000000 FAILURE 127
111010110  649  212   61   33   88  343  681   38 2163.086777 0.000000 FAILURE 128
111011000   29  139   74  245  877   85  261  916 4083.411792 0.000000 FAILURE 129
111011010   12   88  929   32  195  868  126  835 5706.913540 0.000000 FAILURE 130
111011100  861  120  166  916  100  969  248   53 6084.794910 0.000000 FAILURE 131
111100000  273 1198  200  176  282  146  218  235 3936.409910 0.000000 FAILURE 132
111100010    0  118   33   65   22  302 1014  325 3406.712741 0.000000 FAILURE 133
111100100    0  130   32  964  418  990  467  119 5455.688499 0.000000 FAILURE 134
111100110  497  890  716  721   23    0   48  617 5156.749014 0.000000 FAILURE 135
111101000  918  197   46   91  785  944   72  119 5705.452947 0.000000 FAILURE 136
111101010    0  941  751   64   23    0  467 1003 6645.882632 0.000000 FAILURE 137
111101100    0  131  140 1055  788  124 1036  891 8882.171134 0.000000 FAILURE 138
111101110 1019  229 1009  935  993  976  168   25 11918.888538 0.000000 FAILURE 139
111110000 1076 1086  204   50  268   38  159  570 6764.109046 0.000000 FAILURE 140
111110010   61  158  589  647  699  490  250   21 2708.861052 0.000000 FAILURE 141
111110100  518   69  228  497  578  452   59    0 1772.770778 0.000000 FAILURE 142
111110110   61  986 1072 1083 1712  976 1878 1842 41883.945328 0.000000 FAILURE 143
111111000 1050 1004  110   25  321  265  456  500 5971.834677 0.000000 FAILURE 144
111111010  560  272  357  226  546 1216 1010 1087 10364.149015 0.000000 FAILURE 145
111111100  697  729  334  271  329  276  404  353 2095.596612 0.000000 FAILURE 146
111111110  971 1018  834  764  808  840  817  790 12899.135513 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  223  463  192  286  205  113  149  228 342.561835 0.000000 FAILURE   0
000000011  403  600  328  291  238  150  194  313 751.051033 0.000000 FAILURE   1
000000101   95  220  151  167   34    0   30  106 873.255682 0.000000 FAILURE   2
000000111  687  699  312  301  180   98  159  548 2270.610302 0.000000 FAILURE   3
000001001  125  116  173  166   34    0   30  543 1189.209636 0.000000 FAILURE   4
000001011  308  162  318   93   75   32   83  208 593.080411 0.000000 FAILURE   5
000001101  129   93  254  251  533  471  518  152 1078.880376 0.000000 FAILURE   6
000001111 1387 1242  453  488  280  246  258  461 10394.838399 0.000000 FAILURE   7
000010001  169   51  196  171  523  976 1007  211 5283.518675 0.000000 FAILURE   8
000010011  152   96  262  185   64   32   83  209 588.390417 0.000000 FAILURE   9
000010101   90   50  234  139   22    0   31  106 1042.348624 0.000000 FAILURE  10
000010111  547  282  259  266  170   95  157  332 580.055826 0.000000 FAILURE  11
000011001   65  193 1072  824   23    0   31  141 5172.474477 0.000000 FAILURE  12
000011011   87  215  185   85  144  631 1058  371 3781.398602 0.000000 FAILURE  13
000011101   84  192  142  155  230  121  206  266 271.236425 0.000000 FAILURE  14
000011111  952 1492  542  606  546  433  507  685 11304.447363 0.000000 FAILURE  15
000100011  200   98  167  112  135  229 1142  331 3696.785933 0.000000 FAILURE  16
000100101  178   78   82  110   86    0  189   45 862.307065 0.000000 FAILURE  17
000100111  268  167  242  249  148  174  314  283 114.804773 0.000000 FAILURE  18
000101001  139   78   82  115    0   79  188   44 896.775559 0.000000 FAILURE  19
000101011  161   98  188  106   42  113  241  157 492.045347 0.000000 FAILURE  20
000101101  100  119   60   94    0   89  180   45 933.302015 0.000000 FAILURE  21
000101111  663  446  312  408  246  420  316  428 1345.496182 0.000000 FAILURE  22
000110011   64  186  244  795   43  129  224  194 1677.337652 0.000000 FAILURE  23
000110101   42  132   61   55  483  473  170   93 1103.686083 0.000000 FAILURE  24
000110111  172  232  186  210  190  191 1053  395 2934.681956 0.000000 FAILURE  25
000111001   42  132   41   76  137    0  171  183 860.504362 0.000000 FAILURE  26
000111011   76  213  214  216  442  277  517  395 713.424102 0.000000 FAILURE  27
000111101  606  144  101  135  265  176  244  202 763.544975 0.000000 FAILURE  28
000111111  738 1439  765  829  820  739  764  897 15074.402188 0.000000 FAILURE  29
001000011  155  241  232  483  703  207  270  326 1205.243316 0.000000 FAILURE  30
001000101   94   55   67  170   40  699   42  161 1658.724898 0.000000 FAILURE  31
001000111  201  141  214  314  181  156  785  410 1483.239879 0.000000 FAILURE  32
001001011  126   97  119  197   66  120  179   73 568.293769 0.000000 FAILURE  33
001001101   95   55  164   75    0  104   86   20 1048.564879 0.000000 FAILURE  34
001001111  341  346  443  406  224  382  339  356 535.726481 0.000000 FAILURE  35
001010011  133   70  215  106   20  175  162   73 650.895079 0.000000 FAILURE  36
001010101  108   23  174   65    0  111   82   28 1079.263795 0.000000 FAILURE  37
001010111  213  206  225  222  126  219  257  229 77.348368 0.000000 FAILURE  38
001011011  100  181  108   96   20  185  153   85 646.431746 0.000000 FAILURE  39
001011101   63  180  116  129  178  225  153  155 371.019553 0.000000 FAILURE  40
001011111  863  636  479  584  470  539  492  662 4581.052193 0.000000 FAILURE  41
001100101  160   44  454   76   61   58   73  144 961.413385 0.000000 FAILURE  42
001100111  270  162  158  644  172  186  361  244 834.504973 0.000000 FAILURE  43
001101011   97   86   95   90  124  508  265  109 827.831157 0.000000 FAILURE  44
001101101   65   44   42   57   81  246  407   56 1002.136264 0.000000 FAILURE  45
001101111  342  360  268  415  300  395  728  464 1530.031789 0.000000 FAILURE  46
001110101   73   35   23   77  129  122  105   24 1041.471633 0.000000 FAILURE  47
001110111  173  250  430  458  739  732  759  412 3650.259875 0.000000 FAILURE  48
001111011  416  117  195  241  499  407  373  314 682.551482 0.000000 FAILURE  49
001111101  421  534  327  444  553  383  433  413 1444.760317 0.000000 FAILURE  50
001111111  763 1074  761  883  788  784  762  878 12246.104623 0.000000 FAILURE  51
010000011  399  382  345  627  190  267  198  348 915.693353 0.000000 FAILURE  52
010000111  191  117  210  430  425  211  352  431 572.244464 0.000000 FAILURE  53
010001011  118   42  200  197   51  476  208  113 722.317933 0.000000 FAILURE  54
010001111  320  307  453  477  225  474  573  427 1281.085018 0.000000 FAILURE  55
010010011  101  156   90  193   55  310   77   90 620.299961 0.000000 FAILURE  56
010010111  189  220  211  304  230  275  198  266 51.102192 0.000000 FAILURE  57
010011011  219   42  137  146  158  207   74  180 442.479477 0.000000 FAILURE  58
010011111  647  467  631  669  377  635  594  471 3755.793224 0.000000 FAILURE  59
010100011  157   42  196  207   37  218  197   51 572.971054 0.000000 FAILURE  60
010100111  207   79  439  204   89  432  183  138 604.108465 0.000000 FAILURE  61
010101011  124   10  330   75   37  347   69   58 949.088910 0.000000 FAILURE  62
010101111  351  420  434  361  317  452  283  315 623.315412 0.000000 FAILURE  63
010110011  117  199  142  121  136  202   70   63 510.000358 0.000000 FAILURE  64
010110111  259  175  269  309  104  296  172  180 175.682554 0.000000 FAILURE  65
010111011  215  142  362  234  350  413  300  318 311.745352 0.000000 FAILURE  66
010111111  971  859  857  782  693  816  685  810 11076.601331 0.000000 FAILURE  67
011000111  195  498  232  167  205  209  157  259 353.921409 0.000000 FAILURE  68
011001111  491  407  289  589  261  357  336  362 1032.854245 0.000000 FAILURE  69
011010111  146  210  176  195  185  383  251  210 177.267069 0.000000 FAILURE  70
011011111  542  532  468  533  471  564  785  612 3757.250639 0.000000 FAILURE  71
011101111  407  492  879  805 1102  800  874  275 9525.135695 0.000000 FAILURE  72
011111111  853 1084  756  875  828  745  738  764 12041.068825 0.000000 FAILURE  73
100000000  223  463  192  286  205  113  149  228 342.561835 0.000000 FAILURE  74
100010000  138  350  120  201  285  114  211  358 306.764086 0.000000 FAILURE  75
100100000  125  244  195  136  312  182  162  301 198.025696 0.000000 FAILURE  76
100101000   40  170  271   57   39  176   48   89 814.057741 0.000000 FAILURE  77
100110000  246  286  158   99  181  141  143  384 316.253170 0.000000 FAILURE  78
100111000  136   82   50   88   99  339  103   77 753.892780 0.000000 FAILURE  79
101000000  224  229  131  325  207  149  255  283 135.693678 0.000000 FAILURE  80
101000100  111   12   99  298   26   43  388   21 1076.464415 0.000000 FAILURE  81
101001000   49   82  275   97   89  368  159   33 754.915936 0.000000 FAILURE  82
101001100   23  237   37   83  320  109   81  280 719.054637 0.000000 FAILURE  83
101010000  313  160  192  316  172  215  448   60 428.840575 0.000000 FAILURE  84
101010100   22   13  342   23   77  367   82   21 1187.675961 0.000000 FAILURE  85
101011000   36  325  111   35  402  135   94   34 910.185681 0.000000 FAILURE  86
101011100  254   37   73  282  110   71   85   21 833.708479 0.000000 FAILURE  87
101100000  185  254  367   66  212  171  199   60 392.898779 0.000000 FAILURE  88
101100100   11  357   13   22   98   75   94   61 1168.788883 0.000000 FAILURE  89
101101000  275  167   26  100   46  157  108   73 719.853249 0.000000 FAILURE  90
101101100    3   97   13   87   33   24  144  293 1115.670565 0.000000 FAILURE  91
101110000  168  143  107  126  140  139  581   78 897.130380 0.000000 FAILURE  92
101110100   61   37   13   88   33  352  153  354 977.892975 0.000000 FAILURE  93
101111000  576  483  349  379  424  373  731  368 2108.795960 0.000000 FAILURE  94
101111100  461  361  661  218  226  491  268  160 1288.306423 0.000000 FAILURE  95
110000000  275  513  182  386  190  136  206  146 520.846235 0.000000 FAILURE  96
110000010  495   18  338  333  143  160  192  235 639.252708 0.000000 FAILURE  97
110000100  409   37  666  256  277  333  329  352 1169.424384 0.000000 FAILURE  98
110001000  225  408   35   26   95  111  134  488 974.839394 0.000000 FAILURE  99
110001010  359  167   23   20    0   35  460  116 1205.845983 0.000000 FAILURE 100
110010000  118  199  220  249  372  144  207  157 228.338016 0.000000 FAILURE 101
110010010   24   65  125  406    0   36   73   66 1206.859606 0.000000 FAILURE 102
110010100   56   50  500   42    0  146   46   66 1354.080736 0.000000 FAILURE 103
110011000  447  148  125   59   69  157   72  528 1047.863710 0.000000 FAILURE 104
110011010  347    0   10  135   10   63  521   28 1473.910730 0.000000 FAILURE 105
110100000  259  186  105  549  260  190  202  558 929.431817 0.000000 FAILURE 106
110100010   89    0  296  277   31   86  556   50 1240.534783 0.000000 FAILURE 107
110100100   52  221  252   46  112  641   82   52 1334.236170 0.000000 FAILURE 108
110101000  484   78   23  544  183  168  625   65 1739.753344 0.000000 FAILURE 109
110101010   38    0  498   33  114  603   69   51 1799.740364 0.000000 FAILURE 110
110101100   33  501   10   91  554  186   82   52 1488.841817 0.000000 FAILURE 111
110110000  185  238  460   84  216  245  199  108 411.522125 0.000000 FAILURE 112
110110010  241  296   10   32   50  136   82  130 810.038200 0.000000 FAILURE 113
110110100  271   13   10   45   51  204   95  131 942.867359 0.000000 FAILURE 114
110111000  101   38   23   58  117  115  897  102 2651.267751 0.000000 FAILURE 115
110111010   20    0   19   24  207  510  225  738 2225.571315 0.000000 FAILURE 116
110111100  402  340  288  698  350  285  986  219 3414.477499 0.000000 FAILURE 117
111000000  306  704  125  734  272  138  267  221 2044.529902 0.000000 FAILURE 118
111000010  307  163  678  128  190  192  274  230 927.854716 0.000000 FAILURE 119
111000100  546  169   30   40  103   90  566  477 1634.481609 0.000000 FAILURE 120
111000110   20    0   30   53   23  848  146  113 2680.079230 0.000000 FAILURE 121
111001000  101   39   42  641  357  102  186  113 1332.169734 0.000000 FAILURE 122
111001010   25  152  649   51   23  157   67   10 1696.357126 0.000000 FAILURE 123
111001100  763   66   30   66   82  168  231  758 2859.147413 0.000000 FAILURE 124
111010000  197   78  124  917  349  228  263 1040 4838.452181 0.000000 FAILURE 125
111010010   68  657  272   53  158 1037   26  425 4046.673502 0.000000 FAILURE 126
111010100  484   13  143  926  100  638  626   94 3941.858269 0.000000 FAILURE 127
111010110  164  884   30  615  593   99   26   94 3440.807348 0.000000 FAILURE 128
111011000  135  748  388   78  249  125   50  124 1611.734924 0.000000 FAILURE 129
111011010  290   29   20   53  122   98   26   94 1023.270895 0.000000 FAILURE 130
111011100   65   42   20   65  178  611  890   10 3246.123856 0.000000 FAILURE 131
111100000  973  722  624  947  392  116  203  186 6106.374392 0.000000 FAILURE 132
111100010 1030  187   60   67  123  244 1086  374 6043.315785 0.000000 FAILURE 133
111100100   65   43  417 1082  364   54  122   10 3917.665820 0.000000 FAILURE 134
111100110 1041   82   60   92  123   91 1087  758 7333.518648 0.000000 FAILURE 135
111101000  148   69  808 1094  352  227 1027  950 9334.378537 0.000000 FAILURE 136
111101010  527  159 1036  954  647 1061  613   10 9484.759164 0.000000 FAILURE 137
111101100  858 1079  395  104  199   96   35   13 5242.398608 0.000000 FAILURE 138
111101110  105  110   89  102  588  649  641  558 2625.929282 0.000000 FAILURE 139
111110000  749  850  726  502  362  190   75  488 4345.081285 0.000000 FAILURE 140
111110010  110  558  604  498  238   84   35  228 1610.529591 0.000000 FAILURE 141
111110100  722 1079 1097 1117 1342  990 1400 1848 34252.670815 0.000000 FAILURE 142
111110110 1029 1185  434   12  226    0   63  264 7135.976462 0.000000 FAILURE 143
111111000  623  608  357  269  532  284  263  365 1646.962841 0.000000 FAILURE 144
111111010 2005 2167 2334 2464 1764 1465 1486 1358 96075.313673 0.000000 FAILURE 145
111111100  412  622  265  296  790  630  622  717 4183.193861 0.000000 FAILURE 146
111111110  853 1084  756  875  828  745  738  764 12041.068825 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  119  139  376  160  173  314  114  119 396.999877 0.000000 FAILURE   0
000000011  144  184  490  161  207  247  195  115 429.926222 0.000000 FAILURE   1
000000101    0   91  200   40  205  297  451  247 736.292591 0.000000 FAILURE   2
000000111  373  447  591  396  430  365  308  251 1077.990675 0.000000 FAILURE   3
000001001  487  614  647  528  216   25  232    0 2318.475148 0.000000 FAILURE   4
000001011   22  216  179   50   94   58  228  158 664.792418 0.000000 FAILURE   5
000001101    0  175  112   39   50   25  131  102 1027.840145 0.000000 FAILURE   6
000001111  285  371  609  774  740  627  312  459 3706.802482 0.000000 FAILURE   7
000010001   97   77  114   40   50   12  142  159 921.130061 0.000000 FAILURE   8
000010011  118  389 1153 1025  425   45  196  206 6561.975368 0.000000 FAILURE   9
000010101   96   90  101   40   50   12  185  985 3185.151810 0.000000 FAILURE  10
000010111  224  196  241  173  202  107  216  282 129.611937 0.000000 FAILURE  11
000011001   62  123   68   41   48   12   89  163 1029.988137 0.000000 FAILURE  12
000011011   22  175  119   60   82   44  143  267 765.821127 0.000000 FAILURE  13
000011101  367 1228  626  244  228  191  260  346 4841.030195 0.000000 FAILURE  14
000011111  461  520  456  480 1312 1165  466  689 10418.735340 0.000000 FAILURE  15
000100011   67  126  122   61   62   64  256  154 710.295320 0.000000 FAILURE  16
000100101  630  784   56   49   20   33  203   51 2743.768041 0.000000 FAILURE  17
000100111  177  179  195 1139  489  128  331  279 3788.320263 0.000000 FAILURE  18
000101001   59   76   58   51   20  421 1092   51 4118.819768 0.000000 FAILURE  19
000101011   71  129  109   72   50  196  123  103 702.015807 0.000000 FAILURE  20
000101101   59   89   44   51   20  166   69    0 1195.942765 0.000000 FAILURE  21
000101111  265  340  254  313  229  378  241  381 217.616061 0.000000 FAILURE  22
000110011   35  148  108   53  160   85   95  185 703.981622 0.000000 FAILURE  23
000110101   10  122   32   31  132   53   45   82 1165.865581 0.000000 FAILURE  24
000110111  144  200  179  185  259  146  175  317 167.974991 0.000000 FAILURE  25
000111001  772   90   32   31  132   53   44   82 2153.335020 0.000000 FAILURE  26
000111011  300  748  839  533  305  315  383  254 3060.782223 0.000000 FAILURE  27
000111101  163  209  190 1045  308  240  211  264 2786.605019 0.000000 FAILURE  28
000111111  707  737  674  843  708 1442  727  925 14182.112734 0.000000 FAILURE  29
001000011  194  246  249  271  131  217  212  190 87.938985 0.000000 FAILURE  30
001000101   67   65  144   31    0   73   99  159 1000.255182 0.000000 FAILURE  31
001000111  193  156  293  185  125  168  412  215 276.571453 0.000000 FAILURE  32
001001011  183  714  229   62   20  106  335   79 1536.861302 0.000000 FAILURE  33
001001101  177  157  640   61    0   74  223   37 1416.043104 0.000000 FAILURE  34
001001111  382  393  247  619  515  408  359  334 1284.621579 0.000000 FAILURE  35
001010011  191  176  119   64   20  244  837   78 2054.339913 0.000000 FAILURE  36
001010101  254   74   32   30    0  242   53  393 1009.092877 0.000000 FAILURE  37
001010111  306  217  169  199  242  207  243  189 70.613120 0.000000 FAILURE  38
001011011  211  157  105   64  163  131  179  171 378.995085 0.000000 FAILURE  39
001011101  316  257  182  214  328  282  214  335 117.500355 0.000000 FAILURE  40
001011111  472  554  423  623  391  491  485  636 2616.560944 0.000000 FAILURE  41
001100101   88   77   89  142   77   42  170   25 885.865073 0.000000 FAILURE  42
001100111  173  188  339  188  190  136  369  201 222.146121 0.000000 FAILURE  43
001101011   75  130  264   53   97  206  169   65 590.508752 0.000000 FAILURE  44
001101101   64   76  212   21   77  172   40   25 992.835712 0.000000 FAILURE  45
001101111  272  436  253  344  287  343  312  327 299.687787 0.000000 FAILURE  46
001110101   97  576   10  101  462  292  301  509 1399.122901 0.000000 FAILURE  47
001110111  557  248  746  599  437  367  534  402 2698.639025 0.000000 FAILURE  48
001111011  469  336  351  983  429  373  299  205 2845.762711 0.000000 FAILURE  49
001111101  593  398  378  389  708  225  214  194 1708.515311 0.000000 FAILURE  50
001111111  728  716  820  751  729 1144  705  766 10909.399003 0.000000 FAILURE  51
010000011  249  225  303  221  241  265   62  567 602.682825 0.000000 FAILURE  52
010000111  422  541  455  424  465  406  177  228 1170.815071 0.000000 FAILURE  53
010001011  110  214  118   75   22  257   42  168 676.014299 0.000000 FAILURE  54
010001111  421  286  320  274  173  431  311  312 375.996581 0.000000 FAILURE  55
010010011  573   71  118   74   22  257  105  108 1145.477662 0.000000 FAILURE  56
010010111  254  440  265  159  106  225  343  169 343.216401 0.000000 FAILURE  57
010011011  173  114  351  105   22  177  197   95 555.315788 0.000000 FAILURE  58
010011111  540  495  473  472  664  604  513  521 3006.128111 0.000000 FAILURE  59
010100011  176  116   62   73   22  539   70  216 1063.029932 0.000000 FAILURE  60
010100111  260  165  210  160  105  282  530  400 599.769055 0.000000 FAILURE  61
010101011  225   57   62   73   22  228   64  422 896.135822 0.000000 FAILURE  62
010101111  342  309  295  276  228  342  424  325 280.162031 0.000000 FAILURE  63
010110011  179  108   50   73   94  218  160  167 533.756429 0.000000 FAILURE  64
010110111  232  163  218  138  180  366  263  189 173.847016 0.000000 FAILURE  65
010111011  397  370  352  421  561  351  322  403 954.415464 0.000000 FAILURE  66
010111111  678  763  748  752  817  701  867  799 9329.512721 0.000000 FAILURE  67
011000111  138  154  416  191  191  305  338  125 344.355006 0.000000 FAILURE  68
011001111  223  486  383  246  408  303  349  267 508.751599 0.000000 FAILURE  69
011010111  285  186  473  106  188  244  243  130 392.685887 0.000000 FAILURE  70
011011111  407  728  497  448  460  513  496  428 2467.101793 0.000000 FAILURE  71
011101111  345  281  775  794  814  747  333  244 5004.634530 0.000000 FAILURE  72
011111111  718  766  945  716  758  874  735  690 9792.537403 0.000000 FAILURE  73
100000000  119  139  376  160  173  314  114  119 396.999877 0.000000 FAILURE  74
100010000  121  202  176  113  113  249  755  691 2188.990841 0.000000 FAILURE  75
100100000  220  115  215  299  110  198  130  307 246.615013 0.000000 FAILURE  76
100101000  305  320  136   36   82  348  108   63 647.704866 0.000000 FAILURE  77
100110000  188  292  199  329  205   63  352  164 284.179454 0.000000 FAILURE  78
100111000  102  433   26  210  395   26  130   63 935.409759 0.000000 FAILURE  79
101000000  183  230  366   88  378   61  159  104 514.767671 0.000000 FAILURE  80
101000100   69  379    0   77   31  233  181  208 793.204848 0.000000 FAILURE  81
101001000  340  190   25   90   92  195   83  110 649.896284 0.000000 FAILURE  82
101001100   83  107    0   76   25   49  227   72 1053.394683 0.000000 FAILURE  83
101010000  203  190  107  130  176  117  131  300 309.995607 0.000000 FAILURE  84
101010100  109   82    0   78   25   78   37  616 1646.128217 0.000000 FAILURE  85
101011000  207   65   21   96   94   91  368  152 741.445442 0.000000 FAILURE  86
101011100  130   59   41   36   63  358  116  106 903.003465 0.000000 FAILURE  87
101100000  269  124  137  455  139  117  504   58 848.954138 0.000000 FAILURE  88
101100100   79   69  358   36   25  414  115   46 1046.536573 0.000000 FAILURE  89
101101000  147  402   55  261  227  172   49   65 618.831955 0.000000 FAILURE  90
101101100  165   71  387   26   25  158   57   32 1015.406575 0.000000 FAILURE  91
101110000  230  431  173  144  122  239  100   80 478.131061 0.000000 FAILURE  92
101110100   99   88   36   25  103  103  142  392 885.028330 0.000000 FAILURE  93
101111000  319  359  178   39  185  501   33  141 804.714823 0.000000 FAILURE  94
101111100  145  210  168  536  469  347  264  372 762.072732 0.000000 FAILURE  95
110000000  172  126  531  200  146  198  155   98 611.993968 0.000000 FAILURE  96
110000010  125  588  151  209  153  162  295  197 687.205465 0.000000 FAILURE  97
110000100  655  320  295  337  117  159  248  125 946.481239 0.000000 FAILURE  98
110001000   89   88   61  117   93  168  733  427 1691.321843 0.000000 FAILURE  99
110001010   42   33   35   92   13  356  274    0 1180.878223 0.000000 FAILURE 100
110010000  207  110  207  567  123  292  103  595 1207.396604 0.000000 FAILURE 101
110010010   93   13  585   12   13  130  540   49 1857.332607 0.000000 FAILURE 102
110010100  106  462  150   25   69  631   53   61 1583.785607 0.000000 FAILURE 103
110011000  175   69   93  562  222   72  505  216 1094.305035 0.000000 FAILURE 104
110011010   93   93  519   38   96  546   72   58 1444.960500 0.000000 FAILURE 105
110100000  234  201  597  157  294  155   71  166 765.059585 0.000000 FAILURE 106
110100010   52  609   30  121   47   65   56  115 1500.049929 0.000000 FAILURE 107
110100100  592   82   42  135  102   78    0   72 1428.119734 0.000000 FAILURE 108
110101000  161   77   56  161  172   91   61   92 688.320769 0.000000 FAILURE 109
110101010   80   65   30  121   47   64   48  645 1654.424677 0.000000 FAILURE 110
110101100   91   64   43  135  103  140  621   23 1397.851899 0.000000 FAILURE 111
110110000  238  172  166  829  173  171  771  117 2785.974814 0.000000 FAILURE 112
110110010    0   63  749   39  220  563   48   10 2478.118196 0.000000 FAILURE 113
110110100  270  442  128  585  236   77   48   23 1206.870198 0.000000 FAILURE 114
110111000  368  416  186  131  118   92   61   92 664.259656 0.000000 FAILURE 115
110111010   20   97   82   44  166  233  637  524 1597.734846 0.000000 FAILURE 116
110111100  110  225  160   25  224  800    0   23 2081.660084 0.000000 FAILURE 117
111000000  107  444  646  195  227  186   43  127 1188.434325 0.000000 FAILURE 118
111000010  899  205  196  157  222  210  172  195 1904.672106 0.000000 FAILURE 119
111000100   48   48   87   57  135  121  889  257 2456.131994 0.000000 FAILURE 120
111000110   84    0   74   56  689  371    0   11 2023.119886 0.000000 FAILURE 121
111001000  179   23  553  571  149  120  139  981 3532.876558 0.000000 FAILURE 122
111001010  494  601   60   60  192  945    0  106 3517.367166 0.000000 FAILURE 123
111001100  199   10  147  972  124  105  958  216 4830.992463 0.000000 FAILURE 124
111010000  230  333  883  270  255  133   38  248 1999.279081 0.000000 FAILURE 125
111010010  746   71   12  108  135   26   25  101 2043.134978 0.000000 FAILURE 126
111010100   13  113   26  120  190   39   96  155 883.295532 0.000000 FAILURE 127
111010110    0  114   13  108  136  722  669   31 2603.327703 0.000000 FAILURE 128
111011000   76  127  345 1189  182  530  971  113 6677.306018 0.000000 FAILURE 129
111011010  891  492  255 1071  269   26   97   32 5416.879536 0.000000 FAILURE 130
111011100  969  394  141  163  137   52   83  757 3823.646683 0.000000 FAILURE 131
111100000   99 1094  699  282  230  228   38  154 4248.381394 0.000000 FAILURE 132
111100010    0   10  127  114   93  846 1032  209 4881.218194 0.000000 FAILURE 133
111100100   13  396 1116  615   93  286  977  895 8301.906123 0.000000 FAILURE 134
111100110    0  131 1001 1079  120 1123  977  108 11378.572154 0.000000 FAILURE 135
111101000  298  999  869  351  216   77   13  113 4550.032349 0.000000 FAILURE 136
111101010    0   10   25  227  176   51  201  511 1176.696629 0.000000 FAILURE 137
111101100   12  308  526  765  612  552  432   43 3027.497878 0.000000 FAILURE 138
111101110  533  275  140  298  264  286  587  598 1453.541877 0.000000 FAILURE 139
