		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000  239  250  252  263  223  250  225  224  7.332088 0.501263 SUCCESS 136
111101010  232  234  249  254  213  262  240  232  7.723980 0.460886 SUCCESS 137
111101100  263  217  226  236  235  235  224  235  9.072301 0.336234 SUCCESS 138
111101110  252  238  241  223  250  229  248  251  3.733036 0.880371 SUCCESS 139
111110000  234  242  248  251  264  258  263  223  6.606558 0.579614 SUCCESS 140
111110010  266  226  227  231  278  243  230  224 12.819636 0.118208 SUCCESS 141
111110100  235  244  228  268  240  245  233  230  5.314374 0.723507 SUCCESS 142
111110110  248  215  236  235  253  254  236  250  5.462657 0.707174 SUCCESS 143
111111000  225  242  251  248  246  239  254  240  2.444029 0.964290 SUCCESS 144
111111010  248  231  238  269  220  277  213  221 16.988520 0.030229 SUCCESS 145
111111100  269  252  237  243  263  218  251  237  7.920985 0.441226 SUCCESS 146
111111110  258  257  239  234  250  235  254  251  3.175914 0.922838 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  252  243  253  256  215  254  252  267  7.685850 0.464743 SUCCESS   0
000000011  238  253  221  244  248  257  241  254  3.978763 0.859034 SUCCESS   1
000000101  217  264  241  254  232  238  240  222  8.173067 0.416750 SUCCESS   2
000000111  234  248  215  252  271  251  231  239  8.455865 0.390252 SUCCESS   3
000001001  237  244  269  241  232  248  224  260  6.348121 0.608299 SUCCESS   4
000001011  214  237  249  249  255  227  239  239  6.227376 0.621779 SUCCESS   5
000001101  222  243  251  260  234  235  245  273  7.669963 0.466355 SUCCESS   6
000001111  241  249  225  236  266  246  224  236  6.009188 0.646203 SUCCESS   7
000010001  273  235  225  267  230  248  239  239  8.783148 0.360918 SUCCESS   8
000010011  223  234  268  240  259  254  241  250  6.350240 0.608063 SUCCESS   9
000010101  274  265  266  248  257  251  240  223 10.583733 0.226419 SUCCESS  10
000010111  234  224  248  239  240  226  255  246  4.304987 0.828612 SUCCESS  11
000011001  253  277  238  232  251  221  235  286 15.942062 0.043217 SUCCESS  12
000011011  251  257  241  255  243  242  233  243  1.999179 0.981037 SUCCESS  13
000011101  220  236  202  254  228  234  235  235 12.918139 0.114697 SUCCESS  14
000011111  244  259  235  241  256  254  234  260  3.844249 0.870895 SUCCESS  15
000100011  250  231  223  255  221  264  248  216 10.621863 0.224059 SUCCESS  16
000100101  242  246  255  227  233  246  235  266  4.696879 0.789428 SUCCESS  17
000100111  254  244  244  252  273  260  246  236  5.570692 0.695196 SUCCESS  18
000101001  245  233  242  240  241  259  246  231  2.342349 0.968677 SUCCESS  19
000101011  255  251  262  226  250  246  253  224  5.657544 0.685530 SUCCESS  20
000101101  237  256  247  252  267  246  228  248  4.507288 0.808704 SUCCESS  21
000101111  212  237  233  244  244  213  251  266 11.443777 0.177799 SUCCESS  22
000110011  232  303  258  241  248  200  227  257 26.422526 0.000889 FAILURE  23
000110101  227  230  243  270  230  257  262  244  7.830956 0.450155 SUCCESS  24
000110111  249  244  241  283  255  259  224  235 10.052031 0.261393 SUCCESS  25
000111001  258  218  261  232  229  227  265  238  9.753346 0.282766 SUCCESS  26
000111011  232  249  221  225  241  241  275  262 10.013901 0.264052 SUCCESS  27
000111101  252  268  235  259  239  229  254  238  5.620473 0.689659 SUCCESS  28
000111111  242  268  228  257  241  280  246  230 10.592206 0.225893 SUCCESS  29
001000011  226  246  235  245  238  246  217  254  5.466894 0.706705 SUCCESS  30
001000101  269  268  250  243  246  235  237  246  5.785703 0.671222 SUCCESS  31
001000111  244  241  237  256  205  267  251  223 11.647137 0.167656 SUCCESS  32
001001011  247  237  262  253  232  272  229  282 12.899074 0.115370 SUCCESS  33
001001101  272  235  250  248  257  259  208  240 11.095311 0.196357 SUCCESS  34
001001111  247  264  243  221  263  255  252  240  6.324820 0.610897 SUCCESS  35
001010011  256  224  244  241  243  225  232  245  4.535886 0.805832 SUCCESS  36
001010101  257  261  249  226  245  261  262  238  6.123578 0.633391 SUCCESS  37
001010111  245  254  245  234  262  237  239  216  5.885265 0.660082 SUCCESS  38
001011011  252  254  253  255  254  252  208  265  9.561636 0.297150 SUCCESS  39
001011101  252  238  238  220  234  248  270  232  7.003746 0.536229 SUCCESS  40
001011111  216  232  255  234  235  210  245  271 13.259191 0.103237 SUCCESS  41
001100101  255  228  258  231  251  244  257  267  6.267625 0.617281 SUCCESS  42
001100111  240  252  236  243  257  228  221  235  5.042168 0.753060 SUCCESS  43
001101011  226  234  228  240  234  240  256  258  4.919304 0.766165 SUCCESS  44
001101101  246  231  236  262  231  238  248  240  3.402576 0.906618 SUCCESS  45
001101111  257  233  233  263  244  246  216  246  6.641511 0.575757 SUCCESS  46
001110101  244  233  252  242  236  247  243  232  1.749215 0.987759 SUCCESS  47
001110111  235  255  233  250  242  242  266  216  6.941255 0.542984 SUCCESS  48
001111011  253  265  231  257  235  238  261  232  5.953052 0.652491 SUCCESS  49
001111101  235  223  240  232  242  236  249  242  3.357032 0.909998 SUCCESS  50
001111111  236  252  222  266  242  270  232  231  8.851994 0.354935 SUCCESS  51
010000011  240  229  233  225  247  219  243  248  5.893739 0.659134 SUCCESS  52
010000111  222  239  224  245  239  249  232  245  4.742423 0.784718 SUCCESS  53
010001011  257  256  243  259  250  216  236  256  6.617150 0.578445 SUCCESS  54
010001111  210  265  247  263  216  256  242  240 12.364194 0.135679 SUCCESS  55
010010011  230  285  246  237  231  254  244  246  9.311673 0.316690 SUCCESS  56
010010111  216  251  239  248  247  232  240  260  5.524089 0.700370 SUCCESS  57
010011011  280  220  231  236  248  241  255  254  9.947173 0.268753 SUCCESS  58
010011111  251  257  229  240  233  230  233  237  4.052905 0.852319 SUCCESS  59
010100011  248  262  261  237  223  232  271  238  8.571314 0.379738 SUCCESS  60
010100111  246  231  264  217  249  227  244  239  6.989977 0.537714 SUCCESS  61
010101011  263  270  222  228  246  258  266  227 11.621717 0.168897 SUCCESS  62
010101111  250  255  242  244  250  229  249  243  1.887966 0.984256 SUCCESS  63
010110011  267  229  265  227  248  235  233  269  9.837020 0.276652 SUCCESS  64
010110111  242  221  227  258  264  247  215  245  9.648488 0.290569 SUCCESS  65
010111011  271  257  251  249  248  250  280  233 10.250095 0.247909 SUCCESS  66
010111111  242  243  254  231  233  216  253  256  5.974235 0.650118 SUCCESS  67
011000111  273  263  243  233  236  268  269  240 10.959738 0.203991 SUCCESS  68
011001111  254  246  222  233  243  239  241  245  3.187565 0.922041 SUCCESS  69
011010111  240  247  237  230  226  249  240  241  2.773431 0.947762 SUCCESS  70
011011111  236  225  233  258  249  231  217  264  8.790562 0.360271 SUCCESS  71
011101111  254  262  255  229  243  248  270  197 15.551229 0.049273 SUCCESS  72
011111111  222  253  226  243  239  251  232  253  5.072884 0.749759 SUCCESS  73
100000000  252  243  253  255  215  254  252  267  7.589466 0.474563 SUCCESS  74
100010000  216  251  227  251  217  242  238  233  8.813864 0.358241 SUCCESS  75
100100000  231  252  240  244  259  231  237  264  4.620619 0.797248 SUCCESS  76
100101000  262  225  236  246  232  255  240  234  4.828216 0.775769 SUCCESS  77
100110000  256  250  265  233  273  228  242  244  7.767406 0.456514 SUCCESS  78
100111000  243  257  270  258  237  244  231  241  5.346149 0.720019 SUCCESS  79
101000000  223  245  272  261  233  240  242  258  7.823542 0.450894 SUCCESS  80
101000100  243  245  231  256  235  252  226  213  7.447538 0.489203 SUCCESS  81
101001000  235  259  249  253  238  276  241  253  6.563133 0.584414 SUCCESS  82
101001100  269  205  268  238  248  244  232  231 13.097138 0.108551 SUCCESS  83
101010000  240  233  271  254  241  238  230  255  5.616237 0.690131 SUCCESS  84
101010100  262  230  268  248  226  249  251  224  8.086216 0.425094 SUCCESS  85
101011000  241  225  229  244  232  278  257  229  9.716275 0.285507 SUCCESS  86
101011100  232  240  226  241  267  230  247  219  7.899802 0.443319 SUCCESS  87
101100000  252  244  226  252  241  234  231  246  3.137784 0.925415 SUCCESS  88
101100100  228  258  256  249  267  273  218  257 11.958533 0.153064 SUCCESS  89
101101000  215  267  240  259  243  228  258  258  9.558459 0.297393 SUCCESS  90
101101100  227  240  240  250  236  266  257  241  4.583548 0.801017 SUCCESS  91
101110000  250  266  232  248  237  249  249  248  3.340085 0.911240 SUCCESS  92
101110100  215  240  229  244  261  234  245  225  7.828838 0.450366 SUCCESS  93
101111000  251  245  236  244  236  272  239  252  4.428910 0.816503 SUCCESS  94
101111100  231  251  269  241  242  236  224  255  6.108750 0.635052 SUCCESS  95
110000000  240  254  226  255  233  257  247  269  6.261270 0.617991 SUCCESS  96
110000010  288  244  241  238  250  251  221  235 11.320914 0.184170 SUCCESS  97
110000100  233  230  275  203  261  256  235  262 16.083991 0.041194 SUCCESS  98
110001000  235  251  227  238  251  243  234  219  5.268830 0.728495 SUCCESS  99
110001010  251  256  241  220  232  242  257  244  4.649217 0.794325 SUCCESS 100
110010000  224  251  264  244  253  234  238  277  9.095602 0.334295 SUCCESS 101
110010010  242  261  261  273  238  249  247  257  6.961380 0.540805 SUCCESS 102
110010100  269  211  238  235  226  250  247  241  9.396406 0.309966 SUCCESS 103
110011000  273  297  295  229  242  230  254  249 28.690204 0.000359 FAILURE 104
110011010  242  223  255  229  274  221  244  248  9.490672 0.302607 SUCCESS 105
110100000  236  247  258  252  258  236  221  240  4.826098 0.775991 SUCCESS 106
110100010  235  241  240  236  250  239  249  238  1.263057 0.995979 SUCCESS 107
110100100  222  247  247  253  243  251  223  248  4.637566 0.795518 SUCCESS 108
110101000  265  246  253  236  228  229  250  240  4.763607 0.782518 SUCCESS 109
110101010  268  239  241  250  227  246  255  213  8.576610 0.379260 SUCCESS 110
110101100  219  215  258  252  239  246  255  236  8.253564 0.409101 SUCCESS 111
110110000  248  240  229  241  255  246  254  262  3.429055 0.904625 SUCCESS 112
110110010  247  236  267  250  254  266  230  277 10.542425 0.228997 SUCCESS 113
110110100  213  276  221  237  234  243  227  243 12.577087 0.127253 SUCCESS 114
110111000  247  238  224  272  229  274  245  234 10.389905 0.238719 SUCCESS 115
110111010  236  225  230  261  261  219  241  246  7.818246 0.451423 SUCCESS 116
110111100  249  237  244  239  266  261  233  228  5.286835 0.726525 SUCCESS 117
111000000  244  255  227  263  234  250  242  267  6.069560 0.639440 SUCCESS 118
111000010  232  248  247  237  243  249  224  239  2.869815 0.942260 SUCCESS 119
111000100  247  250  222  294  261  251  220  218 19.558061 0.012144 SUCCESS 120
111000110  250  242  228  248  247  267  253  253  4.249910 0.833901 SUCCESS 121
111001000  233  260  250  233  210  242  263  246  8.739722 0.364726 SUCCESS 122
111001010  241  231  233  240  239  223  240  237  3.656776 0.886688 SUCCESS 123
111001100  234  244  298  219  268  230  235  252 19.281618 0.013424 SUCCESS 124
111010000  229  258  226  266  238  232  245  225  7.538626 0.479783 SUCCESS 125
111010010  219  225  241  252  274  235  209  238 14.048270 0.080516 SUCCESS 126
111010100  257  250  250  233  244  209  234  255  7.681614 0.465172 SUCCESS 127
111010110  214  218  249  242  251  261  242  234  8.716420 0.366780 SUCCESS 128
111011000  244  259  216  239  251  264  274  232 10.677999 0.220620 SUCCESS 129
111011010  235  241  223  236  236  258  243  206  9.823251 0.277651 SUCCESS 130
111011100  240  235  235  272  248  239  245  255  4.748778 0.784059 SUCCESS 131
111100000  245  238  235  245  230  240  237  265  3.496842 0.899435 SUCCESS 132
111100010  242  251  233  262  253  266  234  238  5.051700 0.752036 SUCCESS 133
111100100  240  283  241  250  229  237  256  251  8.644397 0.373176 SUCCESS 134
111100110  247  219  242  223  279  224  238  237 11.862148 0.157461 SUCCESS 135
111101000  241  257  220  254  246  238  251  238  4.155644 0.842815 SUCCESS 136
111101010  252  263  257  249  255  205  261  247 10.802981 0.213114 SUCCESS 137
111101100  252  289  224  233  224  247  251  251 13.186108 0.105605 SUCCESS 138
111101110  233  237  233  259  253  226  233  250  4.597317 0.799620 SUCCESS 139
111110000  251  229  241  237  222  234  247  249  4.069852 0.850767 SUCCESS 140
111110010  246  277  254  260  228  249  247  266  9.339211 0.314493 SUCCESS 141
111110100  243  233  242  256  234  216  248  246  5.010393 0.756465 SUCCESS 142
111110110  244  258  231  236  227  247  235  228  4.557069 0.803697 SUCCESS 143
111111000  248  250  235  236  231  255  264  228  4.848340 0.773656 SUCCESS 144
111111010  243  261  244  254  247  213  231  248  6.557837 0.585000 SUCCESS 145
111111100  249  261  238  252  238  265  237  242  3.968172 0.859984 SUCCESS 146
111111110  222  253  226  243  239  251  232  253  5.072884 0.749759 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  244  242  217  270  243  254  222  226  9.857144 0.275196 SUCCESS   0
000000011  249  242  255  266  229  264  234  232  6.348121 0.608299 SUCCESS   1
000000101  238  258  272  285  227  252  218  245 15.745057 0.046178 SUCCESS   2
000000111  239  219  247  247  219  254  219  252  8.880591 0.352469 SUCCESS   3
000001001  240  247  228  227  243  251  252  241  2.960903 0.936787 SUCCESS   4
000001011  234  246  261  278  260  259  205  226 16.399623 0.037005 SUCCESS   5
000001101  256  254  254  219  243  247  256  249  4.836689 0.774880 SUCCESS   6
000001111  225  238  261  252  223  255  246  239  5.695674 0.681278 SUCCESS   7
000010001  260  253  238  227  250  267  242  254  5.598231 0.692134 SUCCESS   8
000010011  250  236  229  250  237  220  269  256  7.441183 0.489864 SUCCESS   9
000010101  258  253  246  237  240  225  261  262  5.561160 0.696255 SUCCESS  10
000010111  236  243  249  279  253  266  212  230 13.117262 0.107878 SUCCESS  11
000011001  248  231  258  222  247  254  247  221  6.431796 0.598982 SUCCESS  12
000011011  248  249  248  226  232  247  276  250  6.728363 0.566204 SUCCESS  13
000011101  260  234  241  233  223  250  248  261  5.374746 0.716874 SUCCESS  14
000011111  242  255  259  229  233  218  254  223  8.146588 0.419284 SUCCESS  15
000100011  247  254  264  236  231  237  255  239  3.958639 0.860836 SUCCESS  16
000100101  243  261  234  248  239  245  236  221  4.369596 0.822333 SUCCESS  17
000100111  252  242  243  254  240  222  253  264  4.853636 0.773099 SUCCESS  18
000101001  243  258  242  235  244  262  219  259  6.158530 0.629479 SUCCESS  19
000101011  252  241  244  269  252  230  270  256  7.467662 0.487115 SUCCESS  20
000101101  254  248  221  244  262  258  242  239  5.042168 0.753060 SUCCESS  21
000101111  246  216  260  290  254  268  215  236 20.051633 0.010142 SUCCESS  22
000110011  262  245  260  221  213  249  258  226 11.102725 0.195946 SUCCESS  23
000110101  268  242  221  237  258  235  264  234  8.191073 0.415032 SUCCESS  24
000110111  255  271  243  240  230  256  253  236  5.694615 0.681396 SUCCESS  25
000111001  268  234  271  203  252  244  254  251 13.950827 0.083056 SUCCESS  26
000111011  235  236  236  228  230  234  229  249  4.363241 0.822954 SUCCESS  27
000111101  229  234  261  259  256  221  248  271  9.534098 0.299259 SUCCESS  28
000111111  223  240  260  224  217  214  257  233 12.935085 0.114103 SUCCESS  29
001000011  240  244  239  225  260  252  280  255  9.017224 0.340845 SUCCESS  30
001000101  247  240  239  245  222  264  240  260  5.108895 0.745876 SUCCESS  31
001000111  239  236  264  251  228  228  266  227  7.737749 0.459498 SUCCESS  32
001001011  221  257  212  228  235  239  231  252  9.898452 0.272226 SUCCESS  33
001001101  262  240  258  245  257  268  242  228  6.482636 0.593334 SUCCESS  34
001001111  240  246  250  252  261  231  256  241  3.071057 0.929819 SUCCESS  35
001010011  250  259  231  243  236  273  222  229  8.674054 0.370534 SUCCESS  36
001010101  244  211  270  224  219  235  233  229 13.722047 0.089304 SUCCESS  37
001010111  242  254  251  253  277  233  266  230  8.942023 0.347210 SUCCESS  38
001011011  250  283  221  253  244  259  239  256 10.794507 0.213617 SUCCESS  39
001011101  251  250  235  251  256  266  220  253  6.323761 0.611015 SUCCESS  40
001011111  244  225  254  257  261  240  228  233  5.569633 0.695314 SUCCESS  41
001100101  243  229  225  254  263  245  219  250  7.270657 0.507732 SUCCESS  42
001100111  239  228  272  252  216  234  241  219 11.269014 0.186917 SUCCESS  43
001101011  265  231  236  215  264  256  264  230 11.239358 0.188502 SUCCESS  44
001101101  232  252  229  242  228  244  268  249  5.491255 0.704009 SUCCESS  45
001101111  282  251  237  243  231  260  264  252 10.232089 0.249113 SUCCESS  46
001110101  252  251  254  243  236  239  259  269  4.831393 0.775436 SUCCESS  47
001110111  244  255  236  246  221  215  246  266  8.697355 0.368466 SUCCESS  48
001111011  224  236  263  257  236  239  243  253  4.937310 0.764255 SUCCESS  49
001111101  233  240  262  256  259  241  256  244  4.123869 0.845778 SUCCESS  50
001111111  236  254  233  252  194  239  247  214 16.115766 0.040753 SUCCESS  51
010000011  232  239  250  217  248  256  266  237  6.901007 0.547350 SUCCESS  52
010000111  254  250  278  222  253  227  243  267 11.293375 0.185624 SUCCESS  53
010001011  266  235  243  244  253  251  251  268  5.534681 0.699195 SUCCESS  54
010001111  218  241  263  243  239  230  247  252  5.702029 0.680569 SUCCESS  55
010010011  258  262  245  254  237  268  233  250  5.886324 0.659964 SUCCESS  56
010010111  245  236  238  211  250  237  243  248  5.520912 0.700722 SUCCESS  57
010011011  246  247  243  258  262  263  236  234  4.447975 0.814615 SUCCESS  58
010011111  241  268  262  240  230  264  270  232  9.860321 0.274967 SUCCESS  59
010100011  237  239  228  250  223  234  235  245  4.255206 0.833395 SUCCESS  60
010100111  262  243  251  258  242  258  250  243  3.361269 0.909686 SUCCESS  61
010101011  247  224  254  213  237  222  236  245  8.840343 0.355943 SUCCESS  62
010101111  239  231  264  221  271  244  275  231 12.608862 0.126035 SUCCESS  63
010110011  220  242  224  245  255  231  243  259  6.377778 0.604994 SUCCESS  64
010110111  249  283  227  255  256  264  238  264 12.350425 0.136240 SUCCESS  65
010111011  229  222  230  249  256  244  226  279 11.131323 0.194369 SUCCESS  66
010111111  255  240  256  233  250  236  260  225  4.738187 0.785157 SUCCESS  67
011000111  262  224  207  225  257  253  251  258 12.510359 0.129844 SUCCESS  68
011001111  228  221  256  284  236  223  255  211 18.021208 0.021068 SUCCESS  69
011010111  246  249  225  218  271  265  246  241  9.519269 0.300399 SUCCESS  70
011011111  257  227  249  254  271  248  236  258  6.677523 0.571791 SUCCESS  71
011101111  224  261  245  259  242  236  241  266  6.230554 0.621424 SUCCESS  72
011111111  243  238  221  241  214  258  246  215 10.740490 0.216841 SUCCESS  73
100000000  244  242  217  270  243  254  222  226  9.857144 0.275196 SUCCESS  74
100010000  246  254  248  245  238  249  281  247  6.550422 0.585820 SUCCESS  75
100100000  241  231  249  244  246  247  254  221  3.600641 0.891240 SUCCESS  76
100101000  244  243  257  284  238  240  218  244 10.566786 0.227474 SUCCESS  77
100110000  220  273  234  241  237  270  218  271 15.477088 0.050506 SUCCESS  78
100111000  257  251  249  237  237  259  241  246  2.427083 0.965044 SUCCESS  79
101000000  251  220  253  268  238  265  232  251  8.242972 0.410103 SUCCESS  80
101000100  275  257  245  259  233  245  273  233 10.265983 0.246852 SUCCESS  81
101001000  231  249  221  263  224  259  289  210 20.724204 0.007917 FAILURE  82
101001100  232  241  242  249  206  235  210  238 12.387496 0.134734 SUCCESS  83
101010000  262  258  232  250  260  235  232  264  6.655280 0.574240 SUCCESS  84
101010100  260  240  248  250  233  220  244  252  4.602613 0.799081 SUCCESS  85
101011000  250  223  262  251  251  196  240  263 15.184757 0.055651 SUCCESS  86
101011100  244  242  242  229  241  233  271  249  4.733950 0.785597 SUCCESS  87
101100000  250  224  274  244  231  234  237  237  7.237822 0.511204 SUCCESS  88
101100100  230  255  254  266  261  248  251  226  6.648925 0.574940 SUCCESS  89
101101000  264  234  235  221  247  237  268  251  7.591584 0.474346 SUCCESS  90
101101100  240  263  232  272  234  220  246  255  8.912366 0.349743 SUCCESS  91
101110000  230  268  240  227  222  227  267  251 10.308349 0.244047 SUCCESS  92
101110100  249  267  268  248  227  251  222  230  9.158093 0.329136 SUCCESS  93
101111000  235  240  247  246  217  249  245  226  5.087712 0.748162 SUCCESS  94
101111100  241  223  263  248  273  236  235  245  7.673140 0.466032 SUCCESS  95
110000000  244  252  232  261  250  266  233  229  5.759224 0.674182 SUCCESS  96
110000010  242  249  249  253  230  242  223  248  3.372919 0.908826 SUCCESS  97
110000100  266  245  263  256  252  234  242  263  6.362950 0.606646 SUCCESS  98
110001000  230  263  262  228  217  215  270  254 14.770623 0.063762 SUCCESS  99
110001010  261  212  239  259  239  239  251  261  8.256742 0.408801 SUCCESS 100
110010000  242  241  249  230  258  235  270  250  5.157617 0.740605 SUCCESS 101
110010010  238  238  245  244  224  266  240  282 10.214083 0.250320 SUCCESS 102
110010100  236  239  240  257  248  257  227  238  3.332671 0.911781 SUCCESS 103
110011000  232  245  229  224  274  270  228  245 11.033879 0.199787 SUCCESS 104
110011010  260  237  218  233  260  290  256  249 15.380703 0.052152 SUCCESS 105
110100000  242  216  238  225  250  267  261  232  9.271424 0.319919 SUCCESS 106
110100010  257  254  245  246  255  255  273  221  7.933695 0.439974 SUCCESS 107
110100100  233  249  211  266  212  244  267  227 15.132858 0.056613 SUCCESS 108
110101000  273  236  231  260  262  250  236  239  7.500496 0.483716 SUCCESS 109
110101010  263  253  232  239  251  207  247  268 11.066713 0.197948 SUCCESS 110
110101100  258  235  263  267  252  216  239  239  8.731249 0.365472 SUCCESS 111
110110000  232  225  280  245  259  240  245  226 10.032966 0.262720 SUCCESS 112
110110010  232  240  247  269  236  225  233  229  6.674345 0.572141 SUCCESS 113
110110100  245  235  272  234  207  244  273  223 15.344692 0.052780 SUCCESS 114
110111000  228  284  229  239  223  254  239  234 11.767882 0.161865 SUCCESS 115
110111010  242  278  264  244  221  229  230  267 12.851411 0.117065 SUCCESS 116
110111100  253  261  226  260  238  232  246  255  5.297427 0.725365 SUCCESS 117
111000000  247  241  239  233  253  278  224  246  7.638188 0.469586 SUCCESS 118
111000010  241  276  243  243  229  240  255  243  5.904330 0.657948 SUCCESS 119
111000100  232  250  247  232  238  232  232  243  2.836981 0.944167 SUCCESS 120
111000110  245  240  231  261  230  240  244  211  7.577815 0.475757 SUCCESS 121
111001000  234  231  248  235  257  236  267  268  7.194396 0.515812 SUCCESS 122
111001010  234  248  266  240  250  252  217  235  6.476281 0.594040 SUCCESS 123
111001100  237  231  227  228  280  254  248  246  9.233294 0.323000 SUCCESS 124
111010000  246  246  261  209  255  269  243  233 10.115581 0.257007 SUCCESS 125
111010010  239  259  233  259  238  232  246  215  6.901007 0.547350 SUCCESS 126
111010100  270  259  248  251  235  244  233  266  6.942315 0.542869 SUCCESS 127
111010110  263  250  235  276  263  216  240  264 12.919198 0.114660 SUCCESS 128
111011000  247  225  278  238  266  233  234  236  9.870913 0.274203 SUCCESS 129
111011010  237  252  268  252  234  218  261  230  8.533184 0.383191 SUCCESS 130
111011100  235  258  229  236  223  269  217  249 10.147356 0.254835 SUCCESS 131
111100000  248  237  257  262  252  271  217  232  9.397465 0.309883 SUCCESS 132
111100010  256  242  253  247  263  220  232  250  5.729568 0.677495 SUCCESS 133
111100100  225  207  259  226  248  248  281  267 17.823144 0.022592 SUCCESS 134
111100110  240  236  246  253  278  260  225  257  8.881651 0.352378 SUCCESS 135
111101000  242  228  264  224  252  248  270  240  7.745164 0.458751 SUCCESS 136
111101010  266  245  233  220  256  240  237  263  7.414703 0.492620 SUCCESS 137
111101100  253  239  246  227  236  230  254  224  4.956375 0.762228 SUCCESS 138
111101110  214  258  260  263  227  255  222  238 11.213938 0.189869 SUCCESS 139
111110000  237  260  243  247  246  249  233  244  1.963167 0.982120 SUCCESS 140
111110010  239  224  250  229  256  254  284  265 12.535779 0.128852 SUCCESS 141
111110100  243  246  233  223  255  255  265  233  5.807946 0.668735 SUCCESS 142
111110110  223  245  259  263  234  218  251  230  8.712184 0.367155 SUCCESS 143
111111000  246  240  251  245  252  223  241  242  2.504402 0.961525 SUCCESS 144
111111010  266  244  246  212  226  254  257  215 12.515655 0.129637 SUCCESS 145
111111100  230  234  245  234  238  254  260  234  3.791291 0.875446 SUCCESS 146
111111110  243  238  221  241  214  258  246  215 10.740490 0.216841 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  266  249  232  248  233  254  271  216 10.163243 0.253755 SUCCESS   0
000000011  268  277  213  247  253  216  248  239 14.993048 0.059281 SUCCESS   1
000000101  269  250  247  238  254  226  271  252  8.089393 0.424787 SUCCESS   2
000000111  245  249  244  259  245  218  246  241  3.992533 0.857797 SUCCESS   3
000001001  238  207  248  232  248  233  235  231  8.355244 0.399560 SUCCESS   4
000001011  239  261  252  228  270  233  276  261 11.553931 0.172243 SUCCESS   5
000001101  248  222  226  253  245  240  247  251  4.173650 0.841126 SUCCESS   6
000001111  241  248  248  256  251  217  236  240  4.435265 0.815874 SUCCESS   7
000010001  247  213  240  269  254  252  209  211 17.384649 0.026344 SUCCESS   8
000010011  234  237  244  247  233  221  234  255  4.409845 0.818384 SUCCESS   9
000010101  250  252  227  233  208  252  256  253  8.898597 0.350922 SUCCESS  10
000010111  246  271  240  228  226  258  243  249  6.562073 0.584531 SUCCESS  11
000011001  250  270  224  273  226  224  225  262 14.242098 0.075669 SUCCESS  12
000011011  249  214  234  240  228  226  244  254  7.358567 0.498486 SUCCESS  13
000011101  232  235  228  252  246  244  250  253  2.834862 0.944289 SUCCESS  14
000011111  255  250  251  243  221  216  242  235  6.841694 0.553805 SUCCESS  15
000100011  265  231  233  261  241  247  265  231  6.959261 0.541034 SUCCESS  16
000100101  245  233  238  218  257  274  242  228  9.182454 0.327139 SUCCESS  17
000100111  234  238  243  243  256  259  252  249  2.502284 0.961624 SUCCESS  18
000101001  251  250  246  242  236  244  261  245  1.869961 0.984742 SUCCESS  19
000101011  242  240  235  225  229  257  251  245  3.868610 0.868779 SUCCESS  20
000101101  238  250  245  222  262  259  248  230  5.582343 0.693901 SUCCESS  21
000101111  259  258  226  247  252  244  262  253  5.130079 0.743587 SUCCESS  22
000110011  263  238  217  265  239  244  237  244  6.958202 0.541149 SUCCESS  23
000110101  232  215  244  239  224  252  235  248  6.723067 0.566785 SUCCESS  24
000110111  259  218  251  237  218  230  271  254 11.454369 0.177259 SUCCESS  25
000111001  228  248  240  249  244  252  227  231  3.573102 0.893443 SUCCESS  26
000111011  249  236  242  236  274  255  237  216  8.527889 0.383672 SUCCESS  27
000111101  238  249  217  249  281  245  241  247  9.318028 0.316182 SUCCESS  28
000111111  251  248  262  262  237  205  268  239 12.197905 0.142590 SUCCESS  29
