		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001011111  458  147  336  138   79  164  388  179 565.624667 0.000000 FAILURE  41
001100101  159  367    6  197   32    0   46  264 955.417437 0.000000 FAILURE  42
001100111  239  196  217  199   32   80   46   98 583.196258 0.000000 FAILURE  43
001101011  189  159  370   13  219   40    6   78 873.379604 0.000000 FAILURE  44
001101101  149  160  195  189  185   33    6   76 655.060785 0.000000 FAILURE  45
001101111  160  108  267  396   32  306   45  133 635.591165 0.000000 FAILURE  46
001110101    2  149   28  176  371    0  191   65 972.852396 0.000000 FAILURE  47
001110111   85    0  216  176  320   89  233   39 687.910871 0.000000 FAILURE  48
001111011  173    0  177   17  191  339   45  227 730.888717 0.000000 FAILURE  49
001111101  134    0   29  166  191  237  108  135 666.928759 0.000000 FAILURE  50
001111111  394  259  268  405  380  417  454  239 599.726688 0.000000 FAILURE  51
010000011   46  128  124  175  216  319  360  369 454.869621 0.000000 FAILURE  52
010000111   66  148   68   17  149  210  449  678 1542.185738 0.000000 FAILURE  53
010001011  120   39  157    6   12  181  205  269 770.200785 0.000000 FAILURE  54
010001111  161   80  208   74   12  261   86  299 619.722715 0.000000 FAILURE  55
010010011    6  153    0  161   11   32  253   97 1070.110468 0.000000 FAILURE  56
010010111   46  153   24  179   12   71  108  189 871.384132 0.000000 FAILURE  57
010011011    6   39  114   35  140   32  107  164 1018.952669 0.000000 FAILURE  58
010011111  149  160  194  192  179  190  218   86 229.678922 0.000000 FAILURE  59
010100011   29   40   26  122   12  190   78    0 1247.465977 0.000000 FAILURE  60
010100111  130   40    0  188   12  230   77    0 1097.500544 0.000000 FAILURE  61
010101011  122   39    0  127   32   61  206    0 1143.428173 0.000000 FAILURE  62
010101111  203   79   39   93  147  142  209   75 608.268876 0.000000 FAILURE  63
010110011   30  133    0    6  216    0   78  128 1169.191367 0.000000 FAILURE  64
010110111  155  134    0   46  100  153   77   45 913.335646 0.000000 FAILURE  65
010111011  198  133    0    6  102  114   78    0 1080.788996 0.000000 FAILURE  66
010111111  437  280  313  267  295  278  360  272 261.379811 0.000000 FAILURE  67
011000111  130  227    0  202   39   40   45  145 880.842500 0.000000 FAILURE  68
011001111  166  185  126  202   80   80   86   71 568.464295 0.000000 FAILURE  69
011010111  119  142  231   45  106   69    5   72 857.772768 0.000000 FAILURE  70
011011111  153  252  221  296   80  292   85  134 331.599450 0.000000 FAILURE  71
011101111  127  125  153  125  157  129  179   39 498.086840 0.000000 FAILURE  72
011111111  452  238  264  326  301  345  360  238 327.168952 0.000000 FAILURE  73
100000000 2267 2017 2033 1924 1832 1537 1393 1316 84389.673452 0.000000 FAILURE  74
100010000  322  546  424  404  472  396  499  628 1874.397916 0.000000 FAILURE  75
100100000  766  862  774  819  783  877  736  903 11152.383719 0.000000 FAILURE  76
100101000  117  333  162  295  213  203  223  232 155.255446 0.000000 FAILURE  77
100110000  363  527  371  477  489  417  403  500 1461.822450 0.000000 FAILURE  78
100111000  142  223  270  210  275  217  194  272 74.939820 0.000000 FAILURE  79
101000000 1503 1501 1583 1538 1584 1475 1360 1250 51680.941298 0.000000 FAILURE  80
101000100   22  134  129  141   82  137  122  192 596.300281 0.000000 FAILURE  81
101001000  220  219  226  234  203  307  193  299 54.711836 0.000000 FAILURE  82
101001100   60  113  126  133   97  187  216   69 566.726201 0.000000 FAILURE  83
101010000  491  391  485  390  456  476  618  384 1778.657632 0.000000 FAILURE  84
101010100  107  115  128  129   83  268  157   71 535.132288 0.000000 FAILURE  85
101011000  283  174  292  135  262  369  273  175 178.594206 0.000000 FAILURE  86
101011100  106  113  125   72  264  142  156   70 546.531051 0.000000 FAILURE  87
101100000  891  690  927  692  981  830  800  808 11851.443918 0.000000 FAILURE  88
101100100   67  123  144  187  168  145   92  129 471.750635 0.000000 FAILURE  89
101101000  265  184  305  255  313  222  216  233 59.410304 0.000000 FAILURE  90
101101100   89  125  266   66  143  171   73  150 526.102884 0.000000 FAILURE  91
101110000  534  383  622  343  469  512  398  420 1833.694102 0.000000 FAILURE  92
101110100  123  244  142   64  115  195   54   81 590.547941 0.000000 FAILURE  93
101111000  348  286  303  130  256  297  177  174 175.374336 0.000000 FAILURE  94
101111100  259  108  169   85   91  164  107   75 538.013224 0.000000 FAILURE  95
110000000 2459 1927 2145 1844 1746 1559 1305 1260 84956.465851 0.000000 FAILURE  96
110000010  231  150  137   47   87   68  441  542 1027.661145 0.000000 FAILURE  97
110000100   87  156  169   87   92  164   77   91 608.921323 0.000000 FAILURE  98
110001000  272  229  307  168  214  254  196  192 71.142704 0.000000 FAILURE  99
110001010   97  116   51   79   55   52   63   49 1043.007426 0.000000 FAILURE 100
110010000  518  430  442  409  492  478  330  463 1471.461935 0.000000 FAILURE 101
110010010   46  172    6  105   77   51    6  107 1106.828633 0.000000 FAILURE 102
110010100  103  204   76  132  130  141   17  148 622.152445 0.000000 FAILURE 103
110011000  287  264  201  209  296  212  134  272 93.013457 0.000000 FAILURE 104
110011010   46  146   31  103   76   27   29  105 1081.471100 0.000000 FAILURE 105
110100000  897  747  848  803  892  768  715  844 11150.475099 0.000000 FAILURE 106
110100010    5  166   47   75   95   37   29  296 1037.368417 0.000000 FAILURE 107
110100100  130  176  150   77  160  132   99  280 408.640129 0.000000 FAILURE 108
110101000  317  185  348  108  336  271  347  198 254.202890 0.000000 FAILURE 109
110101010   43  126  122    6   94  323   30   50 1009.664827 0.000000 FAILURE 110
110101100  148  131  217   35  242  303   58   93 539.999164 0.000000 FAILURE 111
110110000  567  331  605  427  693  431  372  399 2339.569532 0.000000 FAILURE 112
110110010   50   88  115  296   94   77   29   44 924.529989 0.000000 FAILURE 113
110110100  176   94  308  228  163  132   63   86 459.600923 0.000000 FAILURE 114
110111000  364  242  481  169  267  248  192  169 360.231930 0.000000 FAILURE 115
110111010   63  296  153   47   44  126   28   24 982.178367 0.000000 FAILURE 116
110111100  295  181  203  121  109  184   61   55 485.526170 0.000000 FAILURE 117
111000000 1752 1448 1643 1538 1544 1636 1242 1226 54825.865390 0.000000 FAILURE 118
111000010  144  194  178   91   21  152   12   30 840.388649 0.000000 FAILURE 119
111000100  138  105  194  125   90  204   39   79 601.728515 0.000000 FAILURE 120
111000110   27  110   88   89   21  150    5   34 1158.937565 0.000000 FAILURE 121
111001000  356  129  289  195  283  276  171  132 214.559303 0.000000 FAILURE 122
111001010   58   79   89   48   64  150    6   35 1127.712243 0.000000 FAILURE 123
111001100  170   86  145  119  132  169   77   79 548.195003 0.000000 FAILURE 124
111010000  582  312  491  437  495  438  408  650 2156.591960 0.000000 FAILURE 125
111010010   86   80   73   62   63  103  358  223 764.846692 0.000000 FAILURE 126
111010100  201   85  103  114  173  446  289   65 609.831148 0.000000 FAILURE 127
111010110  105   79   49   46  410  275   70   35 959.478285 0.000000 FAILURE 128
111011000  414  100  252  549  455  207  264   84 908.858544 0.000000 FAILURE 129
111011010  111   43  433  193   84  104   74   23 930.266441 0.000000 FAILURE 130
111011100  228  405  268  125  154  130  136   30 506.659743 0.000000 FAILURE 131
111100000 1062  692  845  808  834  880  766  682 11713.949125 0.000000 FAILURE 132
111100010  111   33   96   46   42  147   27   71 1062.954731 0.000000 FAILURE 133
111100100  257   10  116  153  110  174   90   76 655.106329 0.000000 FAILURE 134
111100110  142    0   61   83   42  146   28   70 1088.973185 0.000000 FAILURE 135
111101000  450   44  220  274  250  228  249  918 2280.747596 0.000000 FAILURE 136
111101010  172    0   60   82   21  947  232   70 2962.577255 0.000000 FAILURE 137
111101100  289    5   94  963  264  165  136   54 2766.578276 0.000000 FAILURE 138
111101110  174  850  197   43   39  138   77   47 2265.779438 0.000000 FAILURE 139
111110000  747  302  440  453  432  510  396  351 2028.108566 0.000000 FAILURE 140
111110010  175    0   45   59   39  139   78   47 1092.555290 0.000000 FAILURE 141
111110100  291    6   58  173  109  165  939 1028 5170.572211 0.000000 FAILURE 142
111110110  173    0  862 1057  197   95  118    2 5110.196476 0.000000 FAILURE 143
111111000  558   82  182  270  234  219  281   92 654.847892 0.000000 FAILURE 144
111111010  174    0   23   81  859 1071 1097  976 10442.761499 0.000000 FAILURE 145
111111100  407    6   59  173  108  123  183    6 915.980387 0.000000 FAILURE 146
111111110  452  238  264  326  301  345  360  238 327.168952 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1297 1291 1238 1283 1252 1306 1154 1140 34085.697267 0.000000 FAILURE   0
000000011  632  911 1029  993  985 1270 1019 1423 22723.402932 0.000000 FAILURE   1
000000101 1656 1106 1892 2251 2896 2258 2088 1470 107908.159136 0.000000 FAILURE   2
000000111  183    0  983  982 1016 1443 1078 1158 19985.800835 0.000000 FAILURE   3
000001001 1782 2674 2013 1468  324  244  242  131 54717.969038 0.000000 FAILURE   4
000001011 1018  176  201  983 1299 1246 2042 2393 47102.680542 0.000000 FAILURE   5
000001101  809 1023   73  759  977  315  102  409 7666.774107 0.000000 FAILURE   6
000001111  305   47  119  107 1056  809  115  820 5946.394529 0.000000 FAILURE   7
000010001 1662  335  522  294   32   32  135  492 9581.968514 0.000000 FAILURE   8
000010011  662 1023 1374 1371   68  464  394  173 14551.340704 0.000000 FAILURE   9
000010101   39  425  815  626  879 1490 1100  127 13760.833027 0.000000 FAILURE  10
000010111  912  198   80    6  961  296 1085  956 9584.461795 0.000000 FAILURE  11
000011001  224   71  801  228    0    0  599  828 3926.492923 0.000000 FAILURE  12
000011011   18  907  113    6  708  315  107  168 3428.460631 0.000000 FAILURE  13
000011101   18   69    0  916    0    0  722  535 4342.507508 0.000000 FAILURE  14
000011111  602  105  203   86  287  849  198  327 2333.697506 0.000000 FAILURE  15
000100011 1125  279  311  529    0    0   97  170 4275.298023 0.000000 FAILURE  16
000100101  696  699  726    6  683  126   35   87 4130.735404 0.000000 FAILURE  17
000100111  445  599  466 1012  108  226  616  123 4139.093296 0.000000 FAILURE  18
000101001   61  618  326  363  892  525   42  657 3830.395699 0.000000 FAILURE  19
000101011   58   24  683    6  636  596  857   78 4291.779731 0.000000 FAILURE  20
000101101  131   36   46  548   54  698  210  947 3919.151832 0.000000 FAILURE  21
000101111  472  164  167   45  405  331  444  430 897.638781 0.000000 FAILURE  22
000110011  296   36  375  228    0   61   37  677 1638.780771 0.000000 FAILURE  23
000110101  406  175    0  295  331    0   37   40 1037.472216 0.000000 FAILURE  24
000110111   91  416  153   52  297  315   37  119 697.271795 0.000000 FAILURE  25
000111001   90   36  449   59   61  149  400   40 1067.061124 0.000000 FAILURE  26
000111011   48   78   40  508   62    0  140  489 1444.416088 0.000000 FAILURE  27
000111101   47   77    0   52  517    0   37   97 1533.261191 0.000000 FAILURE  28
000111111  660  230  323  253  345  636  288  351 1510.545222 0.000000 FAILURE  29
001000011  112  422   68   60   55    0   35  536 1433.300123 0.000000 FAILURE  30
001000101  391   55  398  115    0    0   95  165 1039.612794 0.000000 FAILURE  31
001000111  486  313  104  488    5   35   31  117 1291.567600 0.000000 FAILURE  32
001001011  346  403  434   68  357   95    0   35 1021.044525 0.000000 FAILURE  33
001001101   53  414  358  409   48  405    0   18 1188.864348 0.000000 FAILURE  34
001001111  405  354  204  710  161   71  414   97 1457.364413 0.000000 FAILURE  35
001010011   67  351  125  362  388  374    0  268 714.367820 0.000000 FAILURE  36
001010101   67  133  346  302   70  537  171   18 974.540709 0.000000 FAILURE  37
001010111   65   55  505    0  370  270  477   57 1276.370663 0.000000 FAILURE  38
001011011  144   59  167  244  107  349    0  422 725.670198 0.000000 FAILURE  39
001011101  317   59  128    0  349   31  318  164 766.679052 0.000000 FAILURE  40
001011111  304  202  319  118  153  426  168  406 424.743715 0.000000 FAILURE  41
001100101   80   82  364    0    6   78  194  121 970.883403 0.000000 FAILURE  42
001100111  248  119  165  278    6  116    0  356 713.083050 0.000000 FAILURE  43
001101011  129  259   42  106  293   47    0   17 956.800710 0.000000 FAILURE  44
001101101   42  346   42   67  292   46    0   18 1168.202105 0.000000 FAILURE  45
001101111   68  314  194  146   75  342   39   97 635.281888 0.000000 FAILURE  46
001110101   95   77   42  293   36    0  303   11 1076.702727 0.000000 FAILURE  47
001110111  160   78   40  376   37   40   46  301 935.408700 0.000000 FAILURE  48
001111011  120   79    0  147  263    0   47    5 1134.139272 0.000000 FAILURE  49
001111101  210   79    0  108   37  227   46    6 1040.987593 0.000000 FAILURE  50
001111111  546  232  324  304  318  427  294  267 606.488415 0.000000 FAILURE  51
010000011  136  214   50  104   80    0  273    6 906.602517 0.000000 FAILURE  52
010000111  213  208   96  113   72   40   46  273 647.320388 0.000000 FAILURE  53
010001011  230   28  239  135   49    0    0   53 1070.355135 0.000000 FAILURE  54
010001111  257  244  132  321   96   75   40  124 530.807707 0.000000 FAILURE  55
010010011  105  423   51   81  291    0    0   51 1160.625878 0.000000 FAILURE  56
010010111  199  225  253  110  193  147    0   52 546.642263 0.000000 FAILURE  57
010011011   25  244  179  283   71  230    0   53 762.879818 0.000000 FAILURE  58
010011111  309  264  232  460  219  162  307   85 372.838143 0.000000 FAILURE  59
010100011  183   68  193  196  324   43    0  193 630.112091 0.000000 FAILURE  60
010100111   80  213   91  251  197  296    0   70 619.522532 0.000000 FAILURE  61
010101011   40   27  250  222   46  251  171    6 807.873261 0.000000 FAILURE  62
010101111   80   67  330  102  205  153  388   45 661.215609 0.000000 FAILURE  63
010110011   40   27  101  189   70  201  210  178 635.712969 0.000000 FAILURE  64
010110111  162   26  140  135  123  241   43  173 581.543957 0.000000 FAILURE  65
010111011  168   27  102   40  218   42  202    6 910.121072 0.000000 FAILURE  66
010111111  275  335  362  259  262  412  323  363 305.808717 0.000000 FAILURE  67
011000111   79   34  186   77   86   63  191   49 853.408998 0.000000 FAILURE  68
011001111  154  115   77  261   46  142   82  238 546.599897 0.000000 FAILURE  69
011010111   39  190   21  110  174  103    0   89 937.467722 0.000000 FAILURE  70
011011111  136  238  214  153  162  311  119  128 259.698911 0.000000 FAILURE  71
011101111  143   85   40  248   82   79  102  167 664.850672 0.000000 FAILURE  72
011111111  363  272  245  292  278  395  262  240 175.603116 0.000000 FAILURE  73
100000000 1297 1291 1238 1283 1252 1306 1154 1140 34085.697267 0.000000 FAILURE  74
100010000  596  869  483  435  415  385  488  592 3547.429522 0.000000 FAILURE  75
100100000  798  914  724  901  887  727  740  790 11047.554716 0.000000 FAILURE  76
100101000  224  376  263  327  332  187  232  212 157.540071 0.000000 FAILURE  77
100110000  392  439  667  417  373  467  382  418 1627.205127 0.000000 FAILURE  78
100111000  185  431  308  273  208  293  220  222 203.771681 0.000000 FAILURE  79
101000000 1425 1276 1248 1431 1308 1183 1225 1134 36617.454362 0.000000 FAILURE  80
101000100  227  229  267  399  292  202  182  193 150.704202 0.000000 FAILURE  81
101001000  207  278  255  253  408  167  209  235 156.092188 0.000000 FAILURE  82
101001100   89  175   57  270  141  212   64  154 494.680556 0.000000 FAILURE  83
101010000  358  457  400  521  457  463  359  354 1176.654263 0.000000 FAILURE  84
101010100   90  142  117  243   59  298   44   81 653.208301 0.000000 FAILURE  85
101011000  206  130  352  198  305  270  288  160 176.329705 0.000000 FAILURE  86
101011100   59   94  197  116  182  190  151   60 528.774105 0.000000 FAILURE  87
101100000  732  750  898  762  807  730  938  688 10257.271583 0.000000 FAILURE  88
101100100   62   97  123  172  127  160  168  146 469.878027 0.000000 FAILURE  89
101101000  178  164  265  254  260  246  251  269 51.888095 0.000000 FAILURE  90
101101100   35  124  122  175  122  164   54  224 575.098921 0.000000 FAILURE  91
101110000  386  404  425  399  504  375  376  437 1023.772941 0.000000 FAILURE  92
101110100  115  124  121   99  194   84  135  155 488.608348 0.000000 FAILURE  93
101111000  247  194  255  169  320  199  237  189 81.198442 0.000000 FAILURE  94
101111100  128  117  131   61  142  152  122  101 552.011184 0.000000 FAILURE  95
110000000 1246 1278 1329 1207 1242 1264 1101 1156 32954.448993 0.000000 FAILURE  96
110000010  511  627  703  580  570  697  870 1172 8918.851170 0.000000 FAILURE  97
110000100  146  269  300  166  239  306  168  398 223.696743 0.000000 FAILURE  98
110001000  336  432  534  276  283  267  402  282 665.899248 0.000000 FAILURE  99
110001010    6   70  108   43   34  297  205  329 854.481934 0.000000 FAILURE 100
110010000  405  389  471  375  640  386  431  377 1461.200718 0.000000 FAILURE 101
110010010    6   36  141  290   35   50  102   79 1023.759172 0.000000 FAILURE 102
110010100   85  108  186  298  114  126  139   91 489.404842 0.000000 FAILURE 103
110011000  217  196  519  160  253  187  164  296 415.778919 0.000000 FAILURE 104
110011010    6  284  139   43   35   18   59  155 1045.933906 0.000000 FAILURE 105
110100000 1048  738  731  836  755  706  731  836 10757.652050 0.000000 FAILURE 106
110100010   94  101   91  221   98   75  128  210 557.586643 0.000000 FAILURE 107
110100100  173   75   53  183  145   66   91   59 733.790837 0.000000 FAILURE 108
110101000  288  164  179  278  279  152  147  205 145.746239 0.000000 FAILURE 109
110101010   63   36   21  163   35   12   44   69 1274.485344 0.000000 FAILURE 110
110101100  174   77   48  126  209   67   69   73 753.391794 0.000000 FAILURE 111
110110000  430  465  349  426  446  358  350  354 866.041691 0.000000 FAILURE 112
110110010   11   94   21   97   99   12   43   49 1278.557844 0.000000 FAILURE 113
110110100  123  133   34  139  210   66   40   65 800.178408 0.000000 FAILURE 114
110111000  261  221  160  237  312  187  107  194 157.321882 0.000000 FAILURE 115
110111010   30   92   21   99   97   11   12   59 1287.879579 0.000000 FAILURE 116
110111100  155  133   25  128  162  131   39   64 745.043434 0.000000 FAILURE 117
111000000 1366 1224 1242 1198 1313 1258 1023 1309 34043.478843 0.000000 FAILURE 118
111000010   76  101  142  102  159  140  300  393 520.067746 0.000000 FAILURE 119
111000100  218  205  212  195  322  494  361   64 509.524791 0.000000 FAILURE 120
111000110   43   36   78   32  344  324   11   59 1107.191928 0.000000 FAILURE 121
111001000  322  165  188  454  501  293  121  194 616.726329 0.000000 FAILURE 122
111001010   42   37  343  261   71   62   54   59 963.320946 0.000000 FAILURE 123
111001100  163  344  303   81  182   94  103   65 529.716764 0.000000 FAILURE 124
111010000  716  384  309  428  420  391  423  365 1607.228166 0.000000 FAILURE 125
111010010   74    5   21   90   71   28   87   26 1307.485831 0.000000 FAILURE 126
111010100  176   65   26  137  177   88  114   32 790.526213 0.000000 FAILURE 127
111010110   75    6   21   90   71   28   86   20 1316.604206 0.000000 FAILURE 128
111011000  377  157  128  257  212  253  207  136 224.871360 0.000000 FAILURE 129
111011010   87    6    7  103   72   28   24   64 1333.591137 0.000000 FAILURE 130
111011100  213   67    6  161  146  121   49   70 801.310658 0.000000 FAILURE 131
111100000  921  723  703  768  779  812  702 1453 14625.384998 0.000000 FAILURE 132
111100010  118   70   64  118  193  821  346  128 1922.777518 0.000000 FAILURE 133
111100100  214   67    6  849  390  163   62   69 2315.582561 0.000000 FAILURE 134
111100110   87  774  219   54  100   57   24   64 2029.036397 0.000000 FAILURE 135
111101000  545  174  122  203  222  305  162  194 531.707999 0.000000 FAILURE 136
111101010   86    5    0   54   95   62   23    0 1448.220618 0.000000 FAILURE 137
111101100  233   67    5  101  130  171   72    5 908.097002 0.000000 FAILURE 138
111101110  109    6    0   55   94   62   23    0 1417.284449 0.000000 FAILURE 139
111110000  541  372  361  334  420  484 1092 1282 8518.981479 0.000000 FAILURE 140
111110010  110    6  758 1030  254  143   24    0 4553.301999 0.000000 FAILURE 141
111110100  401   85   22   82   58  267   71    6 1048.135916 0.000000 FAILURE 142
111110110  154    6    0   53    0  156   23    0 1426.945117 0.000000 FAILURE 143
111111000  357  168  191  177  884 1381 1139 1114 13918.617236 0.000000 FAILURE 144
111111010  321   38    0   33   21  158   23    0 1348.378177 0.000000 FAILURE 145
111111100  617  578  519  558  574  743  558  506 4022.176013 0.000000 FAILURE 146
111111110  363  272  245  292  278  395  262  240 175.603116 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1282 1177 1004 1018 1041 1020  997 1020 23426.786654 0.000000 FAILURE   0
000000011 1605 1653 1469 1471 1532 1538 1507 1187 53632.233199 0.000000 FAILURE   1
000000101 1062  587  128  128  137  360  495  607 4376.362743 0.000000 FAILURE   2
000000111 1007  647  859  976 1596 1953 2263 2005 57543.968209 0.000000 FAILURE   3
000001001    2  542 1041  976 1017  533  976 1093 13790.444178 0.000000 FAILURE   4
000001011 1833  835  319  224  271    2    0  117 12772.599928 0.000000 FAILURE   5
000001101  977 1170 1195 1350 1968 1977 1325  398 45281.714987 0.000000 FAILURE   6
000001111 1015  608  117   40  527 1040  976 1044 11326.134880 0.000000 FAILURE   7
000010001 1009  572  149  414 1026  744   32   75 7055.098419 0.000000 FAILURE   8
000010011    0   25  117  597 1034  269    0  237 3950.540266 0.000000 FAILURE   9
000010101  426  347  117    0   17   23    0  909 3057.000994 0.000000 FAILURE  10
000010111 1559  730   59  447  447   25    0   83 9384.787505 0.000000 FAILURE  11
000011001  410  889  789 1558  485   35  368  395 11042.445291 0.000000 FAILURE  12
000011011   61 1003  208  859  537 1114 1325  298 12720.408382 0.000000 FAILURE  13
000011101    0   26   53  669  592  237  977  368 4227.102716 0.000000 FAILURE  14
000011111  600  647  133  184  164  331 1015  202 3876.168690 0.000000 FAILURE  15
000100011  406  540   54   64  386  788   64   70 2376.904133 0.000000 FAILURE  16
000100101   52   26  585  441    7   35  241  785 2677.419660 0.000000 FAILURE  17
000100111   95   27   92    0  815  280    0   40 2459.683383 0.000000 FAILURE  18
000101001  220   27   53    0   70   35  799  111 2302.682958 0.000000 FAILURE  19
000101011  204  667   53    0  109   35    0    0 1939.315362 0.000000 FAILURE  20
000101101  370   27  599  201   70   36    0    0 1625.243549 0.000000 FAILURE  21
000101111  821  730   67  121  886   77    0   80 4837.687461 0.000000 FAILURE  22
000110011   96  664   87  840  565   60    0  747 4352.477453 0.000000 FAILURE  23
000110101  693    6  496  213  684  770    5    0 3852.889243 0.000000 FAILURE  24
000110111   40  504  237  190  518  442  765  332 2141.116462 0.000000 FAILURE  25
000111001   39   62  269  402    0  718   24  669 2600.965759 0.000000 FAILURE  26
000111011   40   57   49   42  586  122  565   94 1749.331397 0.000000 FAILURE  27
000111101  495   57   27   54    0  677   23  245 2021.398739 0.000000 FAILURE  28
000111111  172  639  147  172  119  240  621  197 1422.218052 0.000000 FAILURE  29
001000011   40   57   27  564   32  184   87   64 1406.114466 0.000000 FAILURE  30
001000101  598  185  155  181  601   18   88    0 1707.868160 0.000000 FAILURE  31
001000111   49  512   67   54   39  569   87   40 1657.923108 0.000000 FAILURE  32
001001011   91    0  160  430    2   58   88  512 1330.610639 0.000000 FAILURE  33
001001101   69    0   83  164  344   18   88    0 1134.269550 0.000000 FAILURE  34
001001111  147    0  162   60  322  342   87   80 749.662465 0.000000 FAILURE  35
001010011  230    0   83   22   32   58  417  125 1096.507044 0.000000 FAILURE  36
001010101  416   27   84   22   32   17   23  476 1486.685352 0.000000 FAILURE  37
001010111   69  414  124   21   72   57   23  104 1088.464784 0.000000 FAILURE  38
001011011  342   40  220  259   32   58   23   64 902.540609 0.000000 FAILURE  39
001011101  559   39   27  452   32   18   23   64 1733.004327 0.000000 FAILURE  40
001011111  520  457  151  199  526  140   91  233 1042.211991 0.000000 FAILURE  41
001100101  121  265  341  442   32   17  364   34 928.848215 0.000000 FAILURE  42
001100111   68  359   46  434  395   76    0  437 1132.671266 0.000000 FAILURE  43
001101011  366   40  142  202  413  426    5   24 999.674758 0.000000 FAILURE  44
001101101   27  339    6  339   78  373  354   24 959.958088 0.000000 FAILURE  45
001101111   80  211  239   61  437  118  438  395 741.647743 0.000000 FAILURE  46
001110101    6   68    5  319   78   37  331   23 1175.474350 0.000000 FAILURE  47
001110111   51   67   46   21  377  118  235  157 842.869220 0.000000 FAILURE  48
001111011  308   69    5   21   62  391   12   23 1267.757511 0.000000 FAILURE  49
001111101  431  308  245  259  281  353  547  261 612.011974 0.000000 FAILURE  50
001111111  180  365  166  140  101  254  350  221 288.071895 0.000000 FAILURE  51
010000011   79  382  759  493  554  693  557  628 3881.099115 0.000000 FAILURE  52
010000111   52   28   85  276   22  173   12   62 1065.135557 0.000000 FAILURE  53
010001011  279  125  282  265  462  103   44    0 780.861308 0.000000 FAILURE  54
010001111  100  256  126   60   61  340  140   80 632.426372 0.000000 FAILURE  55
010010011   51    0  299    0   43   45  356    0 1320.644931 0.000000 FAILURE  56
010010111   91    0  114  228   25   66  138  296 821.637145 0.000000 FAILURE  57
010011011   52    0   73    0  248   28  141    0 1280.943090 0.000000 FAILURE  58
010011111  256   40  231   79  141  375  162  216 442.923269 0.000000 FAILURE  59
010100011   98    0   75    0   53  140  326  121 1009.953980 0.000000 FAILURE  60
010100111  260    0  114    0   21   68  186  221 936.713595 0.000000 FAILURE  61
010101011  258   27   74    0   21   27   51  273 1147.859730 0.000000 FAILURE  62
010101111  112  254  155   40   61   66   92  126 718.215776 0.000000 FAILURE  63
010110011   12   86  233   29   21   28   51   32 1288.274648 0.000000 FAILURE  64
010110111  222   86   67  232   21   68   51   39 920.169395 0.000000 FAILURE  65
010111011  351   86    6  256   21   27   52   32 1152.829345 0.000000 FAILURE  66
010111111  337  339  166  148  328  110  158  161 306.406088 0.000000 FAILURE  67
011000111  211   50  335  153    0   67  248  136 669.479235 0.000000 FAILURE  68
011001111   40  251  133  276  192   84  225  238 355.199824 0.000000 FAILURE  69
011010111  189   52   92  199  196  355   66   12 700.528735 0.000000 FAILURE  70
011011111  163  130  289  189  389  141  355  270 293.366674 0.000000 FAILURE  71
011101111  129   90  164  132  218   88  186  146 398.521900 0.000000 FAILURE  72
011111111  328  302  120  125  166  149  256  192 245.695656 0.000000 FAILURE  73
100000000 1282 1177 1004 1018 1041 1020  997 1020 23426.786654 0.000000 FAILURE  74
100010000  305  406  478  499  387  455  377  394 1078.520259 0.000000 FAILURE  75
100100000  747  818  817  826  750  813  869  713 10332.480961 0.000000 FAILURE  76
100101000  205  169  363  293  169  138  436  178 346.514649 0.000000 FAILURE  77
100110000  374  403  403  575  375  388  448  503 1369.452436 0.000000 FAILURE  78
100111000  191  212  172  300  320  214  246  188 93.191398 0.000000 FAILURE  79
101000000 1158 1072  950 1056 1025 1079 1053  889 21415.818068 0.000000 FAILURE  80
101000100  128   43  118  169  107  243   95  124 554.835985 0.000000 FAILURE  81
101001000  303  153  211  289  218  214  315  185 105.874931 0.000000 FAILURE  82
101001100  190   42  118  130  107  202  178   85 521.055950 0.000000 FAILURE  83
101010000  597  315  452  337  455  470  326  499 1476.625377 0.000000 FAILURE  84
101010100  285   43  148   75  134  202   33  215 590.123215 0.000000 FAILURE  85
101011000  414  138  272  146  251  286  154  175 276.345850 0.000000 FAILURE  86
101011100  211  137  108  109  136  198   38  102 533.258621 0.000000 FAILURE  87
