		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000  234  258  236  224  245  245  230  268  6.512292 0.590044 SUCCESS 136
111101010  272  249  257  253  237  225  266  240  8.292753 0.405408 SUCCESS 137
111101100  241  232  231  251  242  264  258  229  5.071824 0.749873 SUCCESS 138
111101110  220  238  236  245  286  242  231  251 11.285961 0.186017 SUCCESS 139
111110000  223  195  248  243  277  228  234  234 18.732969 0.016355 SUCCESS 140
111110010  229  250  229  236  249  255  240  260  4.105863 0.847448 SUCCESS 141
111110100  237  245  244  224  235  260  245  235  3.710794 0.882229 SUCCESS 142
111110110  244  260  246  238  249  255  253  256  2.774490 0.947703 SUCCESS 143
111111000  235  214  245  237  253  236  220  222  9.569050 0.296584 SUCCESS 144
111111010  250  256  243  224  225  250  236  232  5.063351 0.750784 SUCCESS 145
111111100  222  229  229  233  235  241  231  235  6.013424 0.645728 SUCCESS 146
111111110  242  230  230  224  246  225  238  228  6.250678 0.619175 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  238  244  274  215  259  247  236  247  8.821278 0.357596 SUCCESS   0
000000011  253  217  265  240  236  234  249  241  6.225258 0.622016 SUCCESS   1
000000101  271  251  240  240  240  226  251  254  5.481722 0.705064 SUCCESS   2
000000111  240  236  248  225  236  242  251  253  2.797791 0.946399 SUCCESS   3
000001001  226  225  240  224  265  246  250  247  6.771789 0.561443 SUCCESS   4
000001011  254  256  246  251  244  239  242  274  5.137493 0.742785 SUCCESS   5
000001101  230  220  257  243  234  224  247  248  6.267625 0.617281 SUCCESS   6
000001111  213  242  244  230  244  263  244  246  6.493227 0.592159 SUCCESS   7
000010001  227  253  259  253  240  263  224  263  7.654075 0.467969 SUCCESS   8
000010011  230  253  260  243  250  256  257  224  5.413936 0.712555 SUCCESS   9
000010101  256  242  245  249  245  228  226  275  7.255828 0.509299 SUCCESS  10
000010111  235  277  238  267  252  246  219  256 10.856998 0.209934 SUCCESS  11
000011001  259  233  246  229  264  244  236  221  6.664813 0.573190 SUCCESS  12
000011011  260  233  246  244  246  231  245  235  2.707762 0.951338 SUCCESS  13
000011101  233  253  233  238  242  227  266  254  5.243410 0.731272 SUCCESS  14
000011111  241  244  239  228  259  241  252  264  4.169414 0.841524 SUCCESS  15
000100011  236  265  233  228  234  246  250  242  4.366419 0.822644 SUCCESS  16
000100101  232  255  214  211  251  270  224  246 14.385086 0.072264 SUCCESS  17
000100111  235  243  267  272  247  258  246  246  6.747428 0.564112 SUCCESS  18
000101001  237  247  241  259  228  236  267  239  4.938369 0.764143 SUCCESS  19
000101011  254  272  252  241  232  247  227  278 10.771206 0.215003 SUCCESS  20
000101101  251  220  254  241  276  253  269  231 11.110139 0.195536 SUCCESS  21
000101111  241  285  256  236  236  258  239  256  9.801008 0.279271 SUCCESS  22
000110011  266  236  257  253  257  260  247  246  5.162913 0.740030 SUCCESS  23
000110101  246  257  219  263  231  240  247  250  5.884206 0.660201 SUCCESS  24
000110111  233  253  245  233  253  230  229  231  4.263679 0.832584 SUCCESS  25
000111001  267  243  244  225  230  243  245  229  5.595053 0.692488 SUCCESS  26
000111011  244  241  223  243  245  215  249  252  5.897975 0.658659 SUCCESS  27
000111101  229  221  233  226  239  250  251  213  9.713097 0.285743 SUCCESS  28
000111111  246  219  266  227  270  229  270  265 14.447577 0.070820 SUCCESS  29
001000011  255  239  236  244  267  217  265  232  8.695237 0.368654 SUCCESS  30
001000101  250  248  258  254  244  288  235  254 10.360249 0.240646 SUCCESS  31
001000111  240  265  254  238  232  245  252  244  3.379274 0.908355 SUCCESS  32
001001011  256  245  217  217  256  253  217  243 10.888773 0.208081 SUCCESS  33
001001101  250  246  249  257  241  259  224  220  6.124637 0.633273 SUCCESS  34
001001111  243  251  215  258  245  245  258  242  5.456302 0.707876 SUCCESS  35
001010011  243  240  254  266  237  236  258  258  4.643921 0.794868 SUCCESS  36
001010101  243  227  240  235  240  222  250  241  4.006302 0.856554 SUCCESS  37
001010111  245  254  251  250  241  248  234  238  1.461122 0.993335 SUCCESS  38
001011011  244  222  236  233  258  251  262  216  8.598853 0.377257 SUCCESS  39
001011101  220  239  256  261  249  241  252  228  5.887384 0.659845 SUCCESS  40
001011111  244  261  257  249  245  234  236  257  3.429055 0.904625 SUCCESS  41
001100101  215  254  258  237  265  232  244  237  7.721862 0.461100 SUCCESS  42
001100111  258  238  227  245  266  255  224  235  6.817333 0.556463 SUCCESS  43
001101011  243  279  210  264  234  245  247  256 12.835523 0.117635 SUCCESS  44
001101101  243  258  235  254  224  253  237  268  6.266566 0.617400 SUCCESS  45
001101111  246  238  250  251  219  244  261  231  5.131138 0.743472 SUCCESS  46
001110101  266  232  258  266  234  249  237  230  7.088480 0.527117 SUCCESS  47
001110111  251  259  258  247  270  226  241  252  6.520766 0.589105 SUCCESS  48
001111011  238  250  251  241  217  245  247  247  3.737273 0.880016 SUCCESS  49
001111101  241  272  235  241  232  248  220  261  8.086216 0.425094 SUCCESS  50
001111111  249  231  240  232  250  260  230  258  4.400312 0.819322 SUCCESS  51
010000011  233  274  231  220  249  227  235  251  9.397465 0.309883 SUCCESS  52
010000111  223  225  234  248  272  221  258  230 11.156743 0.192975 SUCCESS  53
010001011  256  251  259  226  252  274  249  225  8.821278 0.357596 SUCCESS  54
010001111  247  250  261  217  234  235  251  221  7.757874 0.457472 SUCCESS  55
010010011  248  253  260  246  224  230  231  243  4.776317 0.781194 SUCCESS  56
010010111  268  242  220  227  273  251  266  259 12.839760 0.117483 SUCCESS  57
010011011  250  221  249  262  257  250  237  236  5.209516 0.734966 SUCCESS  58
010011111  222  252  233  265  241  256  242  256  5.962584 0.651423 SUCCESS  59
010100011  258  252  227  245  226  234  247  246  4.200129 0.838631 SUCCESS  60
010100111  251  260  271  254  230  240  240  261  6.937019 0.543443 SUCCESS  61
010101011  255  226  249  249  229  235  238  230  4.420436 0.817339 SUCCESS  62
010101111  219  238  249  251  235  233  226  221  7.668904 0.466462 SUCCESS  63
010110011  253  251  266  247  234  243  220  271  8.561782 0.380600 SUCCESS  64
010110111  249  243  235  238  240  267  257  235  3.961817 0.860552 SUCCESS  65
010111011  223  233  252  257  245  231  244  224  5.829129 0.666365 SUCCESS  66
010111111  221  239  266  266  252  229  239  242  7.793885 0.453859 SUCCESS  67
011000111  250  229  246  245  241  255  239  228  2.888880 0.941136 SUCCESS  68
011001111  264  247  254  253  255  247  227  248  4.297573 0.829327 SUCCESS  69
011010111  239  264  220  250  252  236  243  237  5.159735 0.740375 SUCCESS  70
011011111  253  240  243  237  235  253  266  206  9.498086 0.302033 SUCCESS  71
011101111  240  233  248  221  256  214  236  236  7.927340 0.440600 SUCCESS  72
011111111  255  242  258  251  247  252  268  236  4.528471 0.806578 SUCCESS  73
100000000  238  244  274  215  259  247  236  247  8.821278 0.357596 SUCCESS  74
100010000  254  260  247  223  256  227  250  260  6.460393 0.595804 SUCCESS  75
100100000  223  233  234  230  228  246  236  270  7.927340 0.440600 SUCCESS  76
100101000  227  274  236  230  273  244  256  258 11.094252 0.196416 SUCCESS  77
100110000  261  266  247  250  249  227  224  255  6.975149 0.539316 SUCCESS  78
100111000  244  229  249  253  258  231  242  239  3.079530 0.929268 SUCCESS  79
101000000  255  234  230  234  249  249  255  254  3.330553 0.911935 SUCCESS  80
101000100  232  254  259  247  240  265  230  252  5.034754 0.753855 SUCCESS  81
101001000  238  255  264  235  246  241  225  226  5.684023 0.682578 SUCCESS  82
101001100  243  270  227  236  250  234  235  243  5.302723 0.724785 SUCCESS  83
101010000  241  239  237  240  249  251  250  264  2.560538 0.958848 SUCCESS  84
101010100  221  245  238  258  239  246  250  249  3.616528 0.889960 SUCCESS  85
101011000  255  237  249  237  244  241  256  238  1.829712 0.985795 SUCCESS  86
101011100  268  270  234  270  226  262  223  244 13.158570 0.106509 SUCCESS  87
101100000  250  227  271  211  265  257  248  216 15.060835 0.057973 SUCCESS  88
101100100  237  253  230  251  253  245  246  261  3.152613 0.924418 SUCCESS  89
101101000  248  250  265  235  226  230  229  245  5.618355 0.689895 SUCCESS  90
101101100  240  245  235  233  237  275  256  264  7.477194 0.486127 SUCCESS  91
101110000  246  246  221  264  247  242  266  257  6.752724 0.563532 SUCCESS  92
101110100  243  252  271  254  244  225  258  240  6.178655 0.627228 SUCCESS  93
101111000  243  239  240  246  231  232  244  219  4.230845 0.835718 SUCCESS  94
101111100  257  239  222  212  264  242  233  241  9.518210 0.300481 SUCCESS  95
110000000  250  222  260  229  246  232  226  243  6.291986 0.614561 SUCCESS  96
110000010  262  264  244  219  252  252  246  263  7.751519 0.458111 SUCCESS  97
110000100  254  244  234  259  247  254  232  224  4.571897 0.802198 SUCCESS  98
110001000  259  264  244  237  252  235  267  262  7.012220 0.535315 SUCCESS  99
110001010  212  255  236  253  233  249  246  230  6.971971 0.539660 SUCCESS 100
110010000  244  254  247  242  220  242  232  262  4.928837 0.765154 SUCCESS 101
110010010  259  229  238  229  251  217  249  249  6.553600 0.585469 SUCCESS 102
110010100  250  273  226  233  262  263  230  243  9.308495 0.316944 SUCCESS 103
110011000  263  252  240  246  234  234  230  272  6.864995 0.551266 SUCCESS 104
110011010  255  254  230  245  241  262  252  244  3.420582 0.905265 SUCCESS 105
110100000  238  256  224  245  242  224  255  250  4.857873 0.772653 SUCCESS 106
110100010  240  258  261  233  254  250  247  246  3.227813 0.919258 SUCCESS 107
110100100  249  236  272  259  242  247  238  239  4.934133 0.764592 SUCCESS 108
110101000  265  248  234  232  238  245  244  251  3.329494 0.912012 SUCCESS 109
110101010  233  244  247  272  228  259  238  238  6.208311 0.623910 SUCCESS 110
110101100  242  248  244  249  226  237  241  238  1.990706 0.981295 SUCCESS 111
110110000  235  230  256  224  252  270  243  255  7.117077 0.524055 SUCCESS 112
110110010  239  260  234  235  228  250  254  252  3.889793 0.866927 SUCCESS 113
110110100  246  240  268  239  246  240  231  227  4.672518 0.791935 SUCCESS 114
110111000  233  234  235  249  258  236  243  279  7.665726 0.466785 SUCCESS 115
110111010  231  248  270  241  241  231  226  243  5.839721 0.665180 SUCCESS 116
110111100  237  222  238  260  230  232  262  242  6.356595 0.607354 SUCCESS 117
111000000  249  243  259  266  250  222  259  241  6.269743 0.617045 SUCCESS 118
111000010  234  222  265  266  254  243  244  230  7.645602 0.468831 SUCCESS 119
111000100  250  237  246  248  244  239  241  248  0.656154 0.999628 SUCCESS 120
111000110  250  235  225  257  248  254  246  228  4.344176 0.824813 SUCCESS 121
111001000  251  246  231  227  240  261  237  251  3.881320 0.867669 SUCCESS 122
111001010  258  274  209  248  266  259  232  228 14.576795 0.067916 SUCCESS 123
111001100  253  262  218  249  239  252  222  243  7.132965 0.522357 SUCCESS 124
111010000  225  254  268  263  244  221  255  245  8.657107 0.372042 SUCCESS 125
111010010  243  243  262  249  238  247  251  247  1.894321 0.984082 SUCCESS 126
111010100  227  264  269  235  217  224  229  271 14.752617 0.064138 SUCCESS 127
111010110  235  237  253  255  232  274  235  232  6.782380 0.560284 SUCCESS 128
111011000  238  233  246  251  240  247  247  242  1.059697 0.997842 SUCCESS 129
111011010  252  230  269  229  240  241  260  238  6.038845 0.642881 SUCCESS 130
111011100  248  250  226  259  257  265  242  264  6.780262 0.560516 SUCCESS 131
111100000  244  260  264  240  244  250  258  249  3.876024 0.868132 SUCCESS 132
111100010  241  234  249  247  247  222  261  211  8.575551 0.379356 SUCCESS 133
111100100  259  239  224  240  247  222  228  246  6.062146 0.640271 SUCCESS 134
111100110  246  253  224  264  222  260  255  252  7.643484 0.469047 SUCCESS 135
111101000  247  248  262  243  264  236  235  243  3.769048 0.877336 SUCCESS 136
111101010  219  280  263  254  223  217  217  269 20.796228 0.007709 FAILURE 137
111101100  232  242  252  231  224  255  248  249  4.015834 0.855692 SUCCESS 138
111101110  237  239  225  239  242  254  235  246  2.787200 0.946994 SUCCESS 139
111110000  225  228  265  241  261  249  239  242  5.976354 0.649881 SUCCESS 140
111110010  250  236  234  241  238  244  244  240  1.132780 0.997262 SUCCESS 141
111110100  243  256  245  233  266  239  246  246  3.298778 0.914233 SUCCESS 142
111110110  232  230  257  211  240  256  245  250  7.638188 0.469586 SUCCESS 143
111111000  237  246  264  233  265  257  248  234  5.474308 0.705885 SUCCESS 144
111111010  235  245  259  252  260  227  246  246  3.896148 0.866370 SUCCESS 145
111111100  241  244  228  239  235  255  227  235  3.703380 0.882845 SUCCESS 146
111111110  255  242  258  251  247  252  268  236  4.528471 0.806578 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  253  256  257  257  242  241  254  262  4.163059 0.842120 SUCCESS   0
000000011  239  239  249  254  244  259  241  235  2.068025 0.978855 SUCCESS   1
000000101  255  269  227  242  240  246  261  246  5.692497 0.681632 SUCCESS   2
000000111  247  243  256  242  257  258  229  225  4.693702 0.789756 SUCCESS   3
000001001  225  260  259  268  243  244  258  249  6.891474 0.548386 SUCCESS   4
000001011  289  270  230  256  224  237  251  279 20.095059 0.009982 FAILURE   5
000001101  256  227  254  246  228  229  236  239  4.729713 0.786035 SUCCESS   6
000001111  233  242  259  235  220  246  244  238  4.473395 0.812089 SUCCESS   7
000010001  233  264  225  230  236  239  226  241  6.416967 0.600632 SUCCESS   8
000010011  235  238  229  266  257  226  267  227  9.061709 0.337117 SUCCESS   9
000010101  251  235  259  222  233  241  260  255  5.698852 0.680923 SUCCESS  10
000010111  249  246  236  282  257  245  235  239  7.642424 0.469155 SUCCESS  11
000011001  225  245  255  265  269  228  222  234 10.131468 0.255920 SUCCESS  12
000011011  242  248  246  244  228  251  249  224  3.216163 0.920069 SUCCESS  13
000011101  283  217  249  241  275  246  242  232 14.357547 0.072909 SUCCESS  14
000011111  221  234  238  237  224  239  237  261  6.322701 0.611133 SUCCESS  15
000100011  262  251  239  244  222  235  231  233  5.346149 0.720019 SUCCESS  16
000100101  227  252  265  260  239  230  246  242  5.409699 0.713023 SUCCESS  17
000100111  247  250  245  241  239  224  263  252  3.825184 0.872541 SUCCESS  18
000101001  239  269  231  248  243  245  251  251  3.935338 0.862910 SUCCESS  19
000101011  257  245  260  243  234  226  249  262  5.059114 0.751240 SUCCESS  20
000101101  242  262  234  250  240  267  237  256  5.054878 0.751695 SUCCESS  21
000101111  232  229  233  268  266  238  234  224  8.867881 0.353564 SUCCESS  22
000110011  232  239  269  243  245  237  261  256  5.383220 0.715941 SUCCESS  23
000110101  264  239  223  245  245  239  246  242  3.827302 0.872359 SUCCESS  24
000110111  237  242  264  230  242  231  252  260  4.832453 0.775325 SUCCESS  25
000111001  247  272  239  231  256  237  232  237  5.818538 0.667550 SUCCESS  26
000111011  277  234  241  236  242  234  243  225  7.342680 0.500151 SUCCESS  27
000111101  248  231  262  231  252  247  230  241  4.061378 0.851544 SUCCESS  28
000111111  231  235  236  239  207  284  233  250 14.719783 0.064829 SUCCESS  29
001000011  229  243  247  227  238  219  274  249  8.967443 0.345050 SUCCESS  30
001000101  206  237  250  249  250  257  253  248  7.865909 0.446677 SUCCESS  31
001000111  240  238  226  243  257  260  232  214  7.865909 0.446677 SUCCESS  32
001001011  232  236  255  247  216  257  225  220  9.507619 0.301297 SUCCESS  33
001001101  231  242  237  264  264  243  231  229  6.015543 0.645491 SUCCESS  34
001001111  249  254  253  258  264  214  249  242  7.301372 0.504493 SUCCESS  35
001010011  236  248  237  254  234  280  243  239  6.975149 0.539316 SUCCESS  36
001010101  249  245  246  234  250  237  263  240  2.495929 0.961921 SUCCESS  37
001010111  272  248  240  236  237  223  239  252  6.187128 0.626280 SUCCESS  38
001011011  240  259  197  248  250  255  223  245 13.022996 0.111061 SUCCESS  39
001011101  251  247  218  233  248  254  248  255  4.692642 0.789865 SUCCESS  40
001011111  241  235  240  226  283  249  247  228  9.498086 0.302033 SUCCESS  41
001100101  232  232  231  225  265  244  231  222  8.175186 0.416547 SUCCESS  42
001100111  246  256  251  225  239  228  243  262  4.934133 0.764592 SUCCESS  43
001101011  246  248  246  246  235  257  260  254  2.644212 0.954667 SUCCESS  44
001101101  251  302  240  248  222  256  224  240 18.986110 0.014934 SUCCESS  45
001101111  250  241  251  233  251  231  270  253  5.012511 0.756238 SUCCESS  46
001110101  251  228  279  251  259  246  227  265 10.696005 0.219526 SUCCESS  47
001110111  268  240  255  245  248  237  211  248  7.982417 0.435190 SUCCESS  48
001111011  266  223  249  254  262  223  258  227  9.734281 0.284173 SUCCESS  49
001111101  239  241  243  251  232  255  227  266  4.751956 0.783729 SUCCESS  50
001111111  246  230  221  228  223  272  256  244 10.007546 0.264497 SUCCESS  51
010000011  246  246  247  226  254  217  224  230  7.548158 0.478802 SUCCESS  52
010000111  237  246  231  244  238  257  265  241  3.708676 0.882405 SUCCESS  53
010001011  229  228  263  240  250  249  262  241  5.294250 0.725713 SUCCESS  54
010001111  244  232  237  242  234  273  260  245  5.894798 0.659015 SUCCESS  55
010010011  245  261  257  252  266  249  242  249  4.422555 0.817130 SUCCESS  56
010010111  231  241  257  240  247  257  236  258  3.378215 0.908433 SUCCESS  57
010011011  240  262  238  246  246  248  212  243  6.055791 0.640982 SUCCESS  58
010011111  244  227  241  248  263  232  244  237  3.694906 0.883548 SUCCESS  59
010100011  268  242  236  224  240  261  273  248  9.304258 0.317283 SUCCESS  60
010100111  219  249  245  256  234  278  230  217 12.634282 0.125068 SUCCESS  61
010101011  233  242  229  243  253  230  254  236  3.389866 0.907567 SUCCESS  62
010101111  242  252  266  251  252  240  238  237  3.218281 0.919922 SUCCESS  63
010110011  241  239  259  232  213  237  241  229  7.042935 0.532007 SUCCESS  64
010110111  245  237  207  251  245  262  222  240  9.760760 0.282221 SUCCESS  65
010111011  270  239  230  236  242  241  258  249  5.049582 0.752264 SUCCESS  66
010111111  247  224  254  250  263  255  244  221  6.586434 0.581837 SUCCESS  67
011000111  235  251  267  252  239  230  211  228  9.739576 0.283782 SUCCESS  68
011001111  273  255  238  230  218  238  232  268 11.126027 0.194660 SUCCESS  69
011010111  242  236  251  254  250  270  223  243  5.790999 0.670630 SUCCESS  70
011011111  280  252  251  237  255  238  244  247  6.825806 0.555538 SUCCESS  71
011101111  265  243  253  227  252  247  240  249  3.898267 0.866184 SUCCESS  72
011111111  250  233  243  221  241  252  253  238  3.738332 0.879927 SUCCESS  73
100000000  253  256  257  257  242  241  254  262  4.163059 0.842120 SUCCESS  74
100010000  249  248  234  236  237  212  254  280 11.331505 0.183614 SUCCESS  75
100100000  257  264  228  229  261  256  237  231  7.195456 0.515699 SUCCESS  76
100101000  232  263  244  241  277  221  261  234 10.658934 0.221783 SUCCESS  77
100110000  247  257  233  244  240  239  269  277  8.645456 0.373082 SUCCESS  78
100111000  232  246  247  243  249  258  240  230  2.511816 0.961178 SUCCESS  79
101000000  228  259  236  268  239  256  245  239  5.556923 0.696726 SUCCESS  80
101000100  254  224  233  269  231  254  260  236  7.765288 0.456727 SUCCESS  81
101001000  229  245  264  253  259  226  222  239  7.494141 0.484373 SUCCESS  82
101001100  231  241  241  234  248  278  213  247 10.311527 0.243838 SUCCESS  83
101010000  244  226  236  254  237  271  238  254  5.931869 0.654864 SUCCESS  84
101010100  243  244  266  240  244  248  230  239  3.125074 0.926265 SUCCESS  85
101011000  250  230  243  257  250  236  243  235  2.483219 0.962509 SUCCESS  86
101011100  291  260  210  236  234  238  241  245 16.228038 0.039230 SUCCESS  87
101100000  240  237  243  270  238  257  241  226  5.423468 0.711504 SUCCESS  88
101100100  237  242  236  256  251  261  271  244  5.578107 0.694372 SUCCESS  89
101101000  250  244  269  248  247  209  261  249  9.400643 0.309633 SUCCESS  90
101101100  243  240  226  258  227  246  236  235  4.174709 0.841026 SUCCESS  91
101110000  236  248  238  248  232  213  258  240  6.180773 0.626991 SUCCESS  92
101110100  255  247  235  241  252  251  232  240  2.088149 0.978190 SUCCESS  93
101111000  225  211  247  256  257  262  247  243  8.927195 0.348475 SUCCESS  94
101111100  266  261  240  220  254  240  236  248  6.600203 0.580316 SUCCESS  95
110000000  248  259  244  258  219  259  239  230  6.385192 0.604168 SUCCESS  96
110000010  248  255  254  241  247  223  245  249  3.048814 0.931257 SUCCESS  97
110000100  241  251  240  219  256  230  263  206 12.098343 0.146870 SUCCESS  98
110001000  242  249  217  239  252  243  259  286 11.982894 0.151969 SUCCESS  99
110001010  262  255  263  243  245  230  233  247  4.777376 0.781084 SUCCESS 100
110010000  247  254  211  244  265  251  273  237 10.890892 0.207958 SUCCESS 101
110010010  224  246  243  251  232  258  246  245  3.393044 0.907330 SUCCESS 102
110010100  229  252  247  258  260  257  231  220  7.048231 0.531438 SUCCESS 103
110011000  245  264  243  261  246  217  244  256  6.618209 0.578328 SUCCESS 104
110011010  258  231  255  245  262  252  245  252  3.932160 0.863192 SUCCESS 105
110100000  257  245  258  258  237  223  254  244  4.855754 0.772876 SUCCESS 106
110100010  241  227  239  265  242  268  267  219 10.566786 0.227474 SUCCESS 107
110100100  240  239  248  243  275  244  227  234  5.967880 0.650830 SUCCESS 108
110101000  260  251  218  243  228  283  243  260 12.742317 0.121029 SUCCESS 109
110101010  227  241  249  249  247  241  221  235  4.180005 0.840528 SUCCESS 110
110101100  227  260  261  242  255  249  244  243  4.142934 0.844003 SUCCESS 111
110110000  244  230  225  258  239  241  241  234  3.838953 0.871353 SUCCESS 112
110110010  256  226  237  263  243  238  249  230  4.823979 0.776213 SUCCESS 113
110110100  245  264  250  242  222  214  219  249 10.536070 0.229396 SUCCESS 114
110111000  242  235  263  253  223  216  246  256  8.069269 0.426733 SUCCESS 115
110111010  249  242  237  240  228  262  232  226  4.876938 0.770645 SUCCESS 116
110111100  265  230  243  240  258  254  259  241  4.976499 0.760085 SUCCESS 117
111000000  243  245  262  266  241  228  244  233  5.056996 0.751467 SUCCESS 118
111000010  224  233  267  242  267  237  231  214 11.482966 0.175806 SUCCESS 119
111000100  247  249  243  222  247  247  241  269  4.947902 0.763130 SUCCESS 120
111000110  246  241  231  257  214  256  256  264  8.201665 0.414023 SUCCESS 121
111001000  264  246  211  216  243  246  244  233 10.233149 0.249042 SUCCESS 122
111001010  266  269  225  267  218  269  252  223 16.081872 0.041223 SUCCESS 123
111001100  250  278  229  265  243  226  243  263 10.735194 0.217160 SUCCESS 124
111010000  255  270  272  259  206  224  262  226 18.186439 0.019871 SUCCESS 125
111010010  263  226  225  228  275  237  251  239 10.117699 0.256862 SUCCESS 126
111010100  232  250  258  242  225  254  228  271  7.728217 0.460459 SUCCESS 127
111010110  218  238  272  244  256  262  242  229  9.282016 0.319067 SUCCESS 128
111011000  245  253  232  249  259  236  265  234  4.558128 0.803590 SUCCESS 129
111011010  243  233  262  250  255  239  222  231  5.445711 0.709047 SUCCESS 130
111011100  262  233  272  245  255  235  237  231  6.971971 0.539660 SUCCESS 131
111100000  234  239  251  221  248  224  232  248  5.477486 0.705533 SUCCESS 132
111100010  273  252  248  229  237  242  235  247  5.449947 0.708579 SUCCESS 133
111100100  254  235  219  215  251  237  264  234  9.557400 0.297474 SUCCESS 134
111100110  239  272  224  284  261  241  248  243 13.172339 0.106056 SUCCESS 135
111101000  262  240  263  252  210  238  258  241  9.147502 0.330006 SUCCESS 136
111101010  247  265  247  235  223  252  251  242  4.641802 0.795084 SUCCESS 137
111101100  256  248  245  230  254  223  254  248  4.290159 0.830041 SUCCESS 138
111101110  248  234  240  232  242  264  260  241  3.994651 0.857606 SUCCESS 139
111110000  243  219  253  230  259  262  232  228  7.874382 0.445836 SUCCESS 140
111110010  227  237  213  244  271  251  255  216 12.674530 0.123549 SUCCESS 141
111110100  272  226  264  242  230  238  256  252  8.240854 0.410304 SUCCESS 142
111110110  242  244  266  241  256  226  229  253  5.380042 0.716291 SUCCESS 143
111111000  240  219  248  223  255  262  223  254  8.859408 0.354295 SUCCESS 144
111111010  256  253  258  241  230  245  253  221  5.235995 0.732081 SUCCESS 145
111111100  244  236  220  240  231  292  231  261 15.194290 0.055476 SUCCESS 146
111111110  250  233  243  221  241  252  253  238  3.738332 0.879927 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  263  227  231  243  248  244  224  273  8.799035 0.359532 SUCCESS   0
000000011  234  236  231  255  260  241  213  250  7.304550 0.504159 SUCCESS   1
000000101  238  228  240  237  246  253  238  241  2.096622 0.977906 SUCCESS   2
000000111  228  221  256  252  280  233  231  230 11.779533 0.161315 SUCCESS   3
000001001  245  251  230  233  244  261  255  239  3.391984 0.907409 SUCCESS   4
000001011  228  250  249  243  261  243  245  232  3.191802 0.921750 SUCCESS   5
000001101  254  237  244  263  229  252  229  259  5.276244 0.727684 SUCCESS   6
000001111  237  249  257  260  268  235  221  235  7.471898 0.486676 SUCCESS   7
000010001  211  239  246  249  251  224  230  239  7.748341 0.458431 SUCCESS   8
000010011  250  265  221  241  244  269  248  252  7.247355 0.510195 SUCCESS   9
000010101  248  240  253  242  262  234  265  246  4.137639 0.844497 SUCCESS  10
000010111  238  259  243  232  256  246  255  238  2.996915 0.934551 SUCCESS  11
000011001  257  277  231  244  256  217  261  225 12.481761 0.130968 SUCCESS  12
000011011  273  249  246  264  256  235  230  262  8.470693 0.388892 SUCCESS  13
000011101  253  219  273  209  236  250  260  252 13.523982 0.095048 SUCCESS  14
000011111  242  261  220  235  263  260  237  230  7.681614 0.465172 SUCCESS  15
000100011  230  241  250  246  245  227  230  245  3.142021 0.925131 SUCCESS  16
000100101  269  251  225  264  250  237  257  220  9.574346 0.296180 SUCCESS  17
000100111  229  249  250  265  247  252  239  243  3.476718 0.900989 SUCCESS  18
000101001  251  227  240  239  219  272  246  233  8.131760 0.420706 SUCCESS  19
000101011  266  220  268  240  242  216  272  250 13.788774 0.087440 SUCCESS  20
000101101  230  259  245  243  242  257  241  264  4.227668 0.836020 SUCCESS  21
000101111  240  272  257  238  247  247  235  247  4.683110 0.790846 SUCCESS  22
000110011  252  218  241  239  244  219  270  242  8.837166 0.356218 SUCCESS  23
000110101  237  238  240  232  214  260  259  237  7.134024 0.522244 SUCCESS  24
000110111  263  246  217  243  260  246  241  249  5.871496 0.661624 SUCCESS  25
000111001  222  234  258  248  251  231  224  230  6.878764 0.549768 SUCCESS  26
000111011  244  207  257  216  233  249  245  224 12.237094 0.140935 SUCCESS  27
000111101  218  236  229  273  237  271  215  238 14.700718 0.065233 SUCCESS  28
000111111  247  248  249  241  266  252  239  227  3.884497 0.867391 SUCCESS  29
