		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111110000 1143 1109 1057 1261 1273 1124  623  206 22151.640918 0.000000 FAILURE 140
111110010   66   34   47  143  216   69   95  190 769.350273 0.000000 FAILURE 141
111110100   72   26   76  275  102   53  178  121 773.977777 0.000000 FAILURE 142
111110110   32    9   51  375  572  526  608  595 2530.055542 0.000000 FAILURE 143
111111000 1580 1535 1481  738  639  624  398  148 23546.743748 0.000000 FAILURE 144
111111010   32    9   62  168   84   36  216    8 1121.647448 0.000000 FAILURE 145
111111100  799  758  810  401  346  296  362   26 4199.899053 0.000000 FAILURE 146
111111110  444  451  592  346  368  363  452  268 1217.623927 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  206  389  217  199  200  294  155  242 159.284520 0.000000 FAILURE   0
000000011   84  379  120  145  171  219   97  217 412.753937 0.000000 FAILURE   1
000000101  172  323  582  579  541  607  536  614 2878.968677 0.000000 FAILURE   2
000000111   51  254   86   68  115  138  162  285 549.790110 0.000000 FAILURE   3
000001001 1008  910   62   30   19   60   39   44 5391.685115 0.000000 FAILURE   4
000001011  256  182   63  157  172  181  143  644 947.788252 0.000000 FAILURE   5
000001101   10  341  286  262  247  245  263  269 284.943114 0.000000 FAILURE   6
000001111  138  313  205  143  233  169  148  250 181.352278 0.000000 FAILURE   7
000010001   92  200  140   73   92  154   61  114 622.564462 0.000000 FAILURE   8
000010011 1991 1646   94   30   54   53   50   59 22157.130584 0.000000 FAILURE   9
000010101  195  344  310   20  661 1980 1991 1106 29861.781057 0.000000 FAILURE  10
000010111  564  189  145   69  113  142  354  351 834.502855 0.000000 FAILURE  11
000011001  539  226   81  317  508  423   65   22 1280.541665 0.000000 FAILURE  12
000011011   38   95  129  305  545  340   75   37 1071.484208 0.000000 FAILURE  13
000011101   32   61  103   21    5   18   47   78 1368.452582 0.000000 FAILURE  14
000011111  226  259  350  210  274  223  244  272 63.717939 0.000000 FAILURE  15
000100011  126  207  231  144  165  195  167  152 206.064779 0.000000 FAILURE  16
000100101  122  100  163   81   69   79  108   72 741.288685 0.000000 FAILURE  17
000100111 1404 1625  191   80   80   88  133   74 14296.596050 0.000000 FAILURE  18
000101001  230   57  119 1555 1318   35   66   21 12912.181281 0.000000 FAILURE  19
000101011   59  238  618   53   10  117 1750 1116 14020.926478 0.000000 FAILURE  20
000101101   54   41  102   20  325  345   57    5 1087.773148 0.000000 FAILURE  21
000101111 1145  231  271  187  190  154  220  655 4220.511515 0.000000 FAILURE  22
000110011  903  304  107   73  403  809   83   15 3849.324085 0.000000 FAILURE  23
000110101   54   23  709  506    6   10   81  981 4452.078404 0.000000 FAILURE  24
000110111   98   92  149  149  517  707  144   52 1687.224982 0.000000 FAILURE  25
000111001   69   39   79   87   22   28  326  845 2493.295010 0.000000 FAILURE  26
000111011   58   54   90  111   10   37   88   16 1213.374547 0.000000 FAILURE  27
000111101  266  273  294  335  239  259  295  260 64.168085 0.000000 FAILURE  28
000111111  230  218  288  312  230  236  275  230 37.419864 0.000010 FAILURE  29
001000011  125  125  182  249  174  152  182  129 265.989308 0.000000 FAILURE  30
001000101  196   99   99  160   73   64  120   67 677.971641 0.000000 FAILURE  31
001000111   97   69  126  169   48  140  258  185 529.190358 0.000000 FAILURE  32
001001011   60   33   68  252  133  163  209  141 594.643743 0.000000 FAILURE  33
001001101  679   23   40  100    5    5   63    5 2138.671903 0.000000 FAILURE  34
001001111  285 1464  226  253  157  173  227  165 6394.731733 0.000000 FAILURE  35
001010011  378   33   67  327 1226   39   71   31 5008.961230 0.000000 FAILURE  36
001010101   35  675   40   65   41 1130  330   22 5024.215363 0.000000 FAILURE  37
001010111   97   70  773  163   63   97  478 1134 5250.431336 0.000000 FAILURE  38
001011011   59   24   76   74   69  692   70   32 1891.724840 0.000000 FAILURE  39
001011101   65   15   40   53   63    6  667   53 1981.243574 0.000000 FAILURE  40
001011111  816  241  269  288  278  238  272  510 1704.184375 0.000000 FAILURE  41
001100101  267   73   85  114  721   86   80   81 1601.547849 0.000000 FAILURE  42
001100111  436  293  113  145   94  698  108   46 1493.629255 0.000000 FAILURE  43
001101011  180   15  153  510   66   94   51  476 1190.220082 0.000000 FAILURE  44
001101101  154    5   17   61  585   64   22   66 1610.496757 0.000000 FAILURE  45
001101111  384  150  200  215  196  769  206  186 1329.728353 0.000000 FAILURE  46
001110101  222   46   17   52   60   63   22   66 1169.393668 0.000000 FAILURE  47
001110111  239  140  104  141   81  150  114   92 494.342682 0.000000 FAILURE  48
001111011  546  551  287  328  308  333  299  319 909.911357 0.000000 FAILURE  49
001111101  502  709  491  547  537  568  505  558 3357.700816 0.000000 FAILURE  50
001111111  249  406  249  284  241  312  262  246 138.881773 0.000000 FAILURE  51
010000011  118  228  252  198  228  183  204  156 134.426914 0.000000 FAILURE  52
010000111  111   65  286  144   57  178  296  188 452.543689 0.000000 FAILURE  53
010001011  296   67  193  232  170  193  252  145 232.259054 0.000000 FAILURE  54
010001111  187  160  249  346  155  230  283  136 178.311408 0.000000 FAILURE  55
010010011   53   49   50  259   42   77  125   24 1033.490804 0.000000 FAILURE  56
010010111  112   31  144  230  123  233  431  309 538.183750 0.000000 FAILURE  57
010011011  567   16   84   81  196  142   83  225 1049.048918 0.000000 FAILURE  58
010011111  334  897  285  291  364  366  293  390 2080.557490 0.000000 FAILURE  59
010100011  160  147  507  586  277  321  326  250 916.055588 0.000000 FAILURE  60
010100111  492   51  141  125  759  556   96  112 2225.629569 0.000000 FAILURE  61
010101011   54  445   83   65  109  844  322   93 2294.400267 0.000000 FAILURE  62
010101111  210  231  559  228  349  342  282  912 2409.872845 0.000000 FAILURE  63
010110011   55  113   60  264  409   79  234   94 696.293124 0.000000 FAILURE  64
010110111   96   69  367  135  121  462  278  126 666.625837 0.000000 FAILURE  65
010111011   71   36  297   87  126   55  465  180 861.704399 0.000000 FAILURE  66
010111111  527  442  301  322  279  285  308  568 1018.216547 0.000000 FAILURE  67
011000111  194   75   86  569   92  291  339  208 835.931672 0.000000 FAILURE  68
011001111  242  397  178  300  441  490  262  144 594.949842 0.000000 FAILURE  69
011010111  151   52  283  440  178  139  326  270 458.659323 0.000000 FAILURE  70
011011111  361  410  319  232  269  854  300  226 1791.876044 0.000000 FAILURE  71
011101111  259  401  242  199  195  250  266  211 130.893530 0.000000 FAILURE  72
011111111  295  377  247  258  260  318  245  331 142.785865 0.000000 FAILURE  73
100000000  206  389  217  199  200  294  155  242 159.284520 0.000000 FAILURE  74
100010000  279  137  391  179  233  195  289  160 212.398601 0.000000 FAILURE  75
100100000  235  136  228  389  183  234  250  129 212.469566 0.000000 FAILURE  76
100101000  162  102  140  262  205  171  165  131 271.323277 0.000000 FAILURE  77
100110000  240  140  242  277  272  271  199  191 77.540077 0.000000 FAILURE  78
100111000  593   64  148  188  240  240  141  222 752.886571 0.000000 FAILURE  79
101000000  232  408  377  230  307  302  196  296 242.198284 0.000000 FAILURE  80
101000100  123   94  426  104  171  106  235  104 567.995084 0.000000 FAILURE  81
101001000  167  125  189  546  165  212  276  128 576.611413 0.000000 FAILURE  82
101001100  125   28  140  329  254  232  152  137 420.082318 0.000000 FAILURE  83
101010000  356  150  340  246  511  425  464  385 858.772623 0.000000 FAILURE  84
101010100   86  230  159  137   79  940   75  210 2479.304464 0.000000 FAILURE  85
101011000  126  263  271  322  396  345  395  251 326.854379 0.000000 FAILURE  86
101011100   82   68  652  155  159  111  301  381 1180.115623 0.000000 FAILURE  87
101100000  207  508  314  425  242  290  265  946 2558.016510 0.000000 FAILURE  88
101100100   83   60  151  404   71  456  215   85 826.692552 0.000000 FAILURE  89
101101000  127   51  335  306  604  184  256  129 888.099917 0.000000 FAILURE  90
101101100   82   20  609  144  129  240  631   83 1731.017329 0.000000 FAILURE  91
101110000  479  332  383  162  496  593  223  246 1163.066200 0.000000 FAILURE  92
101110100  115   67  261  472  129  129  308  101 641.138026 0.000000 FAILURE  93
101111000  157  615  272  100   93  311  137  332 903.244955 0.000000 FAILURE  94
101111100  295  182  147   57   58  216   88  390 559.176454 0.000000 FAILURE  95
110000000  220  487  224  202  141  396  145  370 513.149263 0.000000 FAILURE  96
110000010  425  566  276  349  335  428  307  495 1090.069423 0.000000 FAILURE  97
110000100  704  565  104   96  107  174  100  201 1704.727728 0.000000 FAILURE  98
110001000  269  124  320  142  157  182  268  153 218.440094 0.000000 FAILURE  99
110001010  301  164  284   81   70   43  213   75 585.496770 0.000000 FAILURE 100
110010000  237  209  224  372  219  282  259  182 102.477121 0.000000 FAILURE 101
110010010  140   61   56  259   94  153  170   57 641.180393 0.000000 FAILURE 102
110010100  193   72  104  119  232  163  108  117 461.590040 0.000000 FAILURE 103
110011000  244  154  170  174  317  210  127  176 183.740701 0.000000 FAILURE 104
110011010  190   36   14   99  258   65   68  101 864.481537 0.000000 FAILURE 105
110100000  198  324  233  240  312  331  213  227 93.480550 0.000000 FAILURE 106
110100010  164  159   58  125  187   55  247   78 547.110416 0.000000 FAILURE 107
110100100   91  165  118  219   93   68  253   51 582.464373 0.000000 FAILURE 108
110101000  136  110  347  221  183  131  772  450 1603.023270 0.000000 FAILURE 109
110101010  105    0  202  137  147  654   67  281 1281.028882 0.000000 FAILURE 110
110101100  113   30  269  668  311   77  109  299 1258.312913 0.000000 FAILURE 111
110110000  594  542  355  298  198  234  643  658 2368.136343 0.000000 FAILURE 112
110110010  138   25  198  209   52  880  206   58 2287.737043 0.000000 FAILURE 113
110110100  114   30  255  562  469  116  212  356 1035.771192 0.000000 FAILURE 114
110111000  828  387  179   80  968  428  127  150 4121.790733 0.000000 FAILURE 115
110111010  129   97  492  446  151  184   69   28 960.712216 0.000000 FAILURE 116
110111100  245  948   80   34   56  361  102   40 2870.122508 0.000000 FAILURE 117
111000000  276  391  172  140  188  506  146  235 508.708173 0.000000 FAILURE 118
111000010  532  334  292  304  396  457  352  322 774.928909 0.000000 FAILURE 119
111000100  222  131   82   36  159  151  174   79 554.959907 0.000000 FAILURE 120
111000110  313  329  245  295  327  342  253  192 143.115266 0.000000 FAILURE 121
111001000  291  242  119   79  239  176  236  178 229.755182 0.000000 FAILURE 122
111001010  310  204  157   48   90   66   63  183 610.211389 0.000000 FAILURE 123
111001100  111  161   81  139   57  109   81  215 605.952476 0.000000 FAILURE 124
111010000  309  274  173  245  189  229  212  345 104.375149 0.000000 FAILURE 125
111010010  179   56   72  155   43  101   96   74 800.824500 0.000000 FAILURE 126
111010100  162  109  171   47   56  453 1057  199 3436.069691 0.000000 FAILURE 127
111010110  128   48  358  993  224   67   62   49 3087.485958 0.000000 FAILURE 128
111011000 1187  594  204   79  136  299 1102  656 8306.394875 0.000000 FAILURE 129
111011010  124   52  433  993  294   70  222 1023 5455.867499 0.000000 FAILURE 130
111011100 1116  268  159  585 1015  260   80  115 6449.435625 0.000000 FAILURE 131
111100000  266  434  150  141  172  246  151  303 310.841882 0.000000 FAILURE 132
111100010  153  189   63   52   25  117   26  125 877.018904 0.000000 FAILURE 133
111100100  113  287   32   34   39  126   17  167 939.462135 0.000000 FAILURE 134
111100110   82  204   15   18    0   83    0   93 1268.964962 0.000000 FAILURE 135
111101000  256  321   71   78  119  192   62  251 488.109480 0.000000 FAILURE 136
111101010  181  104   15   17  770 1058  977  212 6798.918592 0.000000 FAILURE 137
111101100 1178  546   34   36  736 1102  995  670 11751.647021 0.000000 FAILURE 138
111101110 1158  471  991  995  976  217    0  123 11095.503237 0.000000 FAILURE 139
111110000  264  392  104  159  176  257  137  331 309.163101 0.000000 FAILURE 140
111110010  111  129   49   50   25  115   25  152 965.647937 0.000000 FAILURE 141
111110100   87  217   33   35   41  127   18  651 1632.765758 0.000000 FAILURE 142
111110110  565 1141  993  994  977 1482 1469 1057 26525.780998 0.000000 FAILURE 143
111111000  139  338   50   97  121  192   61  236 553.612646 0.000000 FAILURE 144
111111010   69  275  259  264  244  323  246  588 663.941906 0.000000 FAILURE 145
111111100   71  231   32   34   39  125   17  158 993.772016 0.000000 FAILURE 146
111111110  295  377  247  258  260  318  245  331 142.785865 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  283  197  259  207  295  401  428  189 293.933329 0.000000 FAILURE   0
000000011  225  222  210  172  291  531  615  379 1048.389057 0.000000 FAILURE   1
000000101  581  487  537  515  597  331  124  149 2063.974102 0.000000 FAILURE   2
000000111  248  213  299  321  439  468  395  320 536.029403 0.000000 FAILURE   3
000001001   98   14   53   52  109  191   91  234 815.057595 0.000000 FAILURE   4
000001011 1098 1010 1044 1029 1102  475  108  151 14353.632229 0.000000 FAILURE   5
000001101  325  253  171   37   92  165  222  205 365.584963 0.000000 FAILURE   6
000001111  157  255  418  400  539  517  367  445 1182.453206 0.000000 FAILURE   7
000010001  154   76  136   84  181  240  100  179 435.252776 0.000000 FAILURE   8
000010011   72  104   97  123  100  172  125  182 549.086822 0.000000 FAILURE   9
000010101   42   46   35   80   49   65  137  115 1055.299067 0.000000 FAILURE  10
000010111  188  139 1192 2080 2090  777  178  140 33849.008244 0.000000 FAILURE  11
000011001   82   55   34  340  310  255  175   65 663.967326 0.000000 FAILURE  12
000011011  456  567  326  109   75   87  151   79 1115.649382 0.000000 FAILURE  13
000011101  553  539   40   97   81  548  639  188 2218.718500 0.000000 FAILURE  14
000011111  225  341  201  285  684  757  567  279 2437.256566 0.000000 FAILURE  15
000100011  238  237  204  224  266  236  185  222 28.102366 0.000455 FAILURE  16
000100101   58   66   44   94   27   54   85  108 1085.011898 0.000000 FAILURE  17
000100111   85  117  149  142  113  102  150  199 462.851508 0.000000 FAILURE  18
000101001   59   33  146   66   44   40  131  140 955.616560 0.000000 FAILURE  19
000101011   48   58  156   61   54   43   91  186 922.886161 0.000000 FAILURE  20
000101101  233 1794  989   51   27   10   84  124 13287.894535 0.000000 FAILURE  21
000101111  353  237  268  480 2102  799  225  307 16234.991525 0.000000 FAILURE  22
000110011   97   84  179   98  377  433  119  186 615.350471 0.000000 FAILURE  23
000110101  202   26  119   59   27    5   89  569 1411.710049 0.000000 FAILURE  24
000110111  107  751  708  108  113   75  132  165 2432.125958 0.000000 FAILURE  25
000111001   50   43  137  343  939   22  120   91 2840.403323 0.000000 FAILURE  26
000111011  123 1036  188   70   54   37  968  395 5511.965255 0.000000 FAILURE  27
000111101  260  290  354 1150  484  128  218  191 3853.541690 0.000000 FAILURE  28
000111111  237  351  242  267  298  853  731  303 2652.772828 0.000000 FAILURE  29
001000011  247  250  167  269  251  343  407  431 329.968332 0.000000 FAILURE  30
001000101   55   79   34   99   27    5   60   62 1269.492428 0.000000 FAILURE  31
001000111  207  302  292  387  391  283  311  250 233.115921 0.000000 FAILURE  32
001001011  101  139   14  154   32   37   64   93 998.996891 0.000000 FAILURE  33
001001101   33   98   17  122    5   39  178  179 1018.060850 0.000000 FAILURE  34
001001111  171  274  167  261  215  148  198  241 104.638882 0.000000 FAILURE  35
001010011   84  142   91  138   85   62   85  140 700.882497 0.000000 FAILURE  36
001010101   69   48   51   82   23    5   37  123 1255.599325 0.000000 FAILURE  37
001010111  140  132   94  111  151   53  102  216 550.196830 0.000000 FAILURE  38
001011011  103  624  916   75   91   15   65  138 3234.843720 0.000000 FAILURE  39
001011101   76   41   84 1332  148    5   37  105 5962.330766 0.000000 FAILURE  40
001011111  657  295  255  251 1083  853  249  360 5342.909384 0.000000 FAILURE  41
001100101  102   41   51  307  453    0   43  106 1124.689378 0.000000 FAILURE  42
001100111  165  133   94  109  151  724   84  198 1381.686882 0.000000 FAILURE  43
001101011  239   74   57   73   91   11  118  334 826.353618 0.000000 FAILURE  44
001101101  269  382   54   41   65    0   90   36 1083.693234 0.000000 FAILURE  45
001101111  213  259  714  214  206  185  229  399 1067.829020 0.000000 FAILURE  46
001110101  574   32   47   50   24  519  371   36 1753.057549 0.000000 FAILURE  47
001110111  120  622  132  119  110  110  601  415 1605.536675 0.000000 FAILURE  48
001111011  302  312  297  622  290  226  117   69 859.215355 0.000000 FAILURE  49
001111101  504  541  502  574  681  974  384  419 4680.294086 0.000000 FAILURE  50
001111111  257  313  211  280  447  399  696  275 1176.026176 0.000000 FAILURE  51
010000011  239  239  135  268  395  430  382  442 542.326155 0.000000 FAILURE  52
010000111  227  282  185  563  359  353  324  210 591.012916 0.000000 FAILURE  53
010001011  123   90  185  101   32   78  100   56 809.898389 0.000000 FAILURE  54
010001111  211  298  501  488  415  466  320  408 1018.912420 0.000000 FAILURE  55
010010011   91  301   44  140  103   63  125   91 711.483706 0.000000 FAILURE  56
010010111  374  151   47  162  117   87  116  309 561.851911 0.000000 FAILURE  57
010011011   50   84   19  125   58   28  294   58 1045.098223 0.000000 FAILURE  58
010011111  247  304  221  306  257  434  246  317 209.669126 0.000000 FAILURE  59
010100011  187  210  185  283  217  371  154  230 146.545910 0.000000 FAILURE  60
010100111  109  140   80  178  273   78   84  155 518.673882 0.000000 FAILURE  61
010101011   86   44   42  334   20   28   59   96 1131.783683 0.000000 FAILURE  62
010101111  241  177  370  256  174  163  194  460 343.654896 0.000000 FAILURE  63
010110011  632  411  115  145   72   62  292  159 1174.100609 0.000000 FAILURE  64
010110111  151  404  671  154  104  274   97  159 1160.833475 0.000000 FAILURE  65
010111011  300   37   90  690  338   10   77   99 1615.022581 0.000000 FAILURE  66
010111111  667  238  291  330  598  701  263  321 2239.762043 0.000000 FAILURE  67
011000111  431  243  771  390  359  276  357  555 1937.838883 0.000000 FAILURE  68
011001111  566  302  200  201  178  489  246  199 750.466373 0.000000 FAILURE  69
011010111  251  351  102  100  110   43  172  102 577.387783 0.000000 FAILURE  70
011011111  268  320  734  264  207  299  260  296 1076.250463 0.000000 FAILURE  71
011101111  250  448  244  281  303  187  284  453 402.092355 0.000000 FAILURE  72
011111111  324  260  290  292  324  425  528  233 554.296868 0.000000 FAILURE  73
100000000  283  197  259  207  295  401  428  189 293.933329 0.000000 FAILURE  74
100010000  263  239  197  356  198  210  415  507 494.474019 0.000000 FAILURE  75
100100000  289  248  277  305  206  199  453  665 978.965912 0.000000 FAILURE  76
100101000  165  284  149  226  182  101  121   98 330.818843 0.000000 FAILURE  77
100110000  637  610  192  210  316  180  183  242 1292.674431 0.000000 FAILURE  78
100111000  186  209   88  141  202  152  250  465 418.175816 0.000000 FAILURE  79
101000000  256  265  142  194  616  336  235  140 725.216875 0.000000 FAILURE  80
101000100  121  144   22  425  109  186  182  108 640.867938 0.000000 FAILURE  81
101001000  216  566   68  179  233  122  328  219 687.867445 0.000000 FAILURE  82
101001100  494  284  148  242  285  176  140  451 564.422511 0.000000 FAILURE  83
101010000  210  284  119  266  278  572  221  292 552.316225 0.000000 FAILURE  84
101010100   69  167   23  392  279   90   52  196 726.924253 0.000000 FAILURE  85
101011000  147  233  454  302  120  116  247  565 812.365191 0.000000 FAILURE  86
101011100  401  222   88  145   65  512   53  217 849.060055 0.000000 FAILURE  87
101100000  272  295  216  670  200  139  257  312 861.301915 0.000000 FAILURE  88
101100100  451  373  371  113   81   62  217  179 667.078102 0.000000 FAILURE  89
101101000  761  537   89  191  146   88  271  177 1775.390099 0.000000 FAILURE  90
101101100   16  625  137  114   82  115  120  109 1280.061862 0.000000 FAILURE  91
101110000  227  422  511  238  203  270  230  208 453.568963 0.000000 FAILURE  92
101110100  113  268  128  363   93  173   66  131 499.094108 0.000000 FAILURE  93
101111000  248  266  180  303  439   84  144  210 351.125206 0.000000 FAILURE  94
101111100   35  176  187   49  573  187  159  289 891.367449 0.000000 FAILURE  95
110000000  374  231  317  294  236  491  198  270 375.573974 0.000000 FAILURE  96
110000010  445  264  461  381  267  415   93  132 727.214465 0.000000 FAILURE  97
110000100   85  256  221  152   93  219  271  243 248.595657 0.000000 FAILURE  98
110001000  233  302  209  287  160   82  390  513 565.511336 0.000000 FAILURE  99
110001010   63   32  399  104   35   48   92  368 1025.739815 0.000000 FAILURE 100
110010000  341  186  329  448  249  156  339  500 609.212594 0.000000 FAILURE 101
110010010  124  106  142  290   36   47   45  107 790.863028 0.000000 FAILURE 102
110010100  163  195  137  224  174   65   52  115 472.235734 0.000000 FAILURE 103
110011000  429  487  405  167  404  102  141  161 797.765624 0.000000 FAILURE 104
110011010  106  179   70   53  272  107  296  271 479.428542 0.000000 FAILURE 105
110100000  392  286  143  222 1041  316  276  168 2886.541726 0.000000 FAILURE 106
110100010  229  118  340  459   58  114  241   49 682.773907 0.000000 FAILURE 107
110100100  261  912   32   96  124  129  339  137 2378.639050 0.000000 FAILURE 108
110101000  214  248   85  183  188  938  220  278 2187.484704 0.000000 FAILURE 109
110101010   86  163   14  644  276  113   74  169 1259.301116 0.000000 FAILURE 110
110101100  144  384  652   94  108  147  635  561 2116.835043 0.000000 FAILURE 111
110110000  376  338  141 1075  278  135  353  162 3214.979031 0.000000 FAILURE 112
110110010  162  804  288   88   67   49  149   44 1970.265301 0.000000 FAILURE 113
110110100  726  270   75   94  131   74  177   65 1535.136977 0.000000 FAILURE 114
110111000  142  419  133  179  203  109  267  110 406.989946 0.000000 FAILURE 115
110111010    6  330   77   52   91   66  121   43 1015.562273 0.000000 FAILURE 116
110111100   97  251  205   51  194  205  230  303 289.068572 0.000000 FAILURE 117
111000000  217  210  452  183  322  174  251  286 261.111841 0.000000 FAILURE 118
111000010  328  265  569  279  345  153   62  168 727.329914 0.000000 FAILURE 119
111000100  145   82  179  192  178   83  139  256 358.399570 0.000000 FAILURE 120
111000110  192  240  293  229  177  126  107  183 196.371276 0.000000 FAILURE 121
111001000  210   93  250  266  254  120  250  364 230.582392 0.000000 FAILURE 122
111001010   53   35  135   66  266   66   38   53 996.135020 0.000000 FAILURE 123
111001100  222  200  262  211  456  183   83  118 399.727233 0.000000 FAILURE 124
111010000  266  154  227  847 1215  257  277  171 5598.949401 0.000000 FAILURE 125
111010010  677  962   23  154  144  224   92  643 4035.078794 0.000000 FAILURE 126
111010100  239   55   51  175  967 1024  137   75 5290.340774 0.000000 FAILURE 127
111010110  188  965  643  155  111  616 1047  335 6349.647202 0.000000 FAILURE 128
111011000  218  149  906 1125  244  153  345  118 5330.314821 0.000000 FAILURE 129
111011010  578  170   23  155  135   88  215    9 1127.894419 0.000000 FAILURE 130
111011100  107  187   55  134  239   96  281   75 516.418914 0.000000 FAILURE 131
111100000  236  134  349  180  419  247  216  322 274.321780 0.000000 FAILURE 132
111100010   82   32  161   44  246   88   82  206 721.750219 0.000000 FAILURE 133
111100100  115   34  206   61  313   95  170  255 544.026119 0.000000 FAILURE 134
111100110  115   76  228  117  306  174  101  384 466.694169 0.000000 FAILURE 135
111101000  183  102 1155 1181 1162  253  118  128 11029.450363 0.000000 FAILURE 136
111101010   32   17  397 1112 1243  929   34  669 10865.521923 0.000000 FAILURE 137
111101100  520 1001 1057 1065  244  233   98   83 8604.703097 0.000000 FAILURE 138
111101110   43   17   42   29  306  204   34   18 1185.818181 0.000000 FAILURE 139
111110000  207  107  239  161  460  435  141  180 529.158583 0.000000 FAILURE 140
111110010   53   16   41    0  337  203   55   58 1144.555127 0.000000 FAILURE 141
111110100  577  514  570  520  723  482 1060 1061 8408.869348 0.000000 FAILURE 142
111110110  534  498  532  455  134  370   66   19 1636.211230 0.000000 FAILURE 143
111111000  194   36  190  113  192  534  104  126 789.227673 0.000000 FAILURE 144
111111010  810  739  788  767 1065 1030  863  745 12962.650621 0.000000 FAILURE 145
111111100  129    9   93   75  192  429  311  203 690.742026 0.000000 FAILURE 146
111111110  324  260  290  292  324  425  528  233 554.296868 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  213  186  225  214  534  164  149  235 445.698288 0.000000 FAILURE   0
000000011  389  346  386  467  554  332  310  297 898.381257 0.000000 FAILURE   1
000000101   10    5   30  111  286   10    0   31 1428.412064 0.000000 FAILURE   2
000000111  219  172  238  361  243  282  154  134 174.620209 0.000000 FAILURE   3
000001001   49   44   70  129  219  194   17  206 753.619515 0.000000 FAILURE   4
000001011  134   15   59  144  145  188   27   42 889.258646 0.000000 FAILURE   5
000001101  270  124  215  937 1041 1072 1104 1035 13478.029962 0.000000 FAILURE   6
000001111  527  437  409  542  208  224  352  173 1065.684206 0.000000 FAILURE   7
000010001  231   43  156  374  352  365  404  203 503.130596 0.000000 FAILURE   8
000010011   71  176   83  185   97  147  187  107 496.605064 0.000000 FAILURE   9
000010101   10  139   22  119   70   82    0  198 1055.736503 0.000000 FAILURE  10
000010111  144  209  119  179  111  152   86  247 349.005812 0.000000 FAILURE  11
000011001 1646 2108 1972  407   86  135   16  282 36188.586778 0.000000 FAILURE  12
000011011  247  259  477  129   38  309 1834 2037 24812.119721 0.000000 FAILURE  13
000011101   77    5  204   72   34   97  318  369 860.883544 0.000000 FAILURE  14
000011111  283  413  893  811  253  257  346  314 3338.164468 0.000000 FAILURE  15
000100011  235   88  179  319   63  578  622  280 1367.008937 0.000000 FAILURE  16
000100101   17   66   70  206   32   46   73  125 1028.716076 0.000000 FAILURE  17
000100111   74  143  135  358  132  174  206  254 352.004315 0.000000 FAILURE  18
000101001   50  113   90  106  200   81   21  285 752.956476 0.000000 FAILURE  19
000101011   37  105   75   82  193   72   34  199 828.582107 0.000000 FAILURE  20
000101101   39  120   22   51  186   41    5  180 1059.384277 0.000000 FAILURE  21
000101111  198  279  176  238  275  237  212  300 55.840909 0.000000 FAILURE  22
000110011  106  816 1923  437   70  255  108  174 13793.866349 0.000000 FAILURE  23
000110101  249   76   67   51  912 1879  312   72 13769.466303 0.000000 FAILURE  24
000110111  176  219  642  193   77   92  316 1222 4993.631896 0.000000 FAILURE  25
000111001  125  113   84   82  342  449  302   98 676.021713 0.000000 FAILURE  26
000111011  114   85   94   78   47   55  276  520 1034.331783 0.000000 FAILURE  27
000111101  726  840  199  140  190  134  381  172 2707.836837 0.000000 FAILURE  28
000111111  333  269  430 1260  288  234  365  426 4765.347368 0.000000 FAILURE  29
001000011  578  592 1188  469  347  398  363 1050 7930.136150 0.000000 FAILURE  30
001000101  180   27    0  144 1033  127   64  293 3354.397272 0.000000 FAILURE  31
001000111  411  151  232  344  158  205 1179  477 4168.086952 0.000000 FAILURE  32
001001011  174   71   27  129   65  103  266   94 721.525675 0.000000 FAILURE  33
001001101  228  230  121  108   56  250   64   61 574.300309 0.000000 FAILURE  34
001001111  273  250  163  285  214  374  226  247 115.373546 0.000000 FAILURE  35
