		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111100110   48   47    0   42  127   72   53   24 1296.861321 0.000000 FAILURE 135
111101000  139  150   50  240  278  127  116  300 389.842021 0.000000 FAILURE 136
111101010   47   47    0   41  126   72   53  392 1188.596378 0.000000 FAILURE 137
111101100   89   89  489  571  491   86   66   75 1530.374959 0.000000 FAILURE 138
111101110   81   71   34   76   75  130  136   57 920.777358 0.000000 FAILURE 139
111110000  420  238  137  384  489  248  219 1226 4603.985291 0.000000 FAILURE 140
111110010 1130 1023  977  626   41  105  105   24 9332.459326 0.000000 FAILURE 141
111110100  122  132    0   82  102  118  118   76 820.425457 0.000000 FAILURE 142
111110110  353  342  241  282  199  105  105   23 476.717073 0.000000 FAILURE 143
111111000  170  197   49  344  778  540  763  786 4199.338754 0.000000 FAILURE 144
111111010   27  190    0   41   86  124  324  147 873.501408 0.000000 FAILURE 145
111111100  279  478  243  323  350  258  462  321 537.708184 0.000000 FAILURE 146
111111110  180  343  157  194  195  143  364  185 230.885314 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1260 1255 1430 1336  971  960  964 1160 29869.511922 0.000000 FAILURE   0
000000011 1963 2150 2450 1898 1366 1265 1255  943 76256.520808 0.000000 FAILURE   1
000000101  492  309  243  129  253  143  425  404 624.852264 0.000000 FAILURE   2
000000111 1985 2062 2219 1709 1142 1065 1076  655 62372.922304 0.000000 FAILURE   3
000001001  771  908  793  520  613  500  406  299 5619.747217 0.000000 FAILURE   4
000001011 1092  728  133   43   68  123   84   41 4738.369308 0.000000 FAILURE   5
000001101  114  132  132   33   10  126  708  997 3971.536147 0.000000 FAILURE   6
000001111 1152 1191 1185 1149 1058 1197 1135  669 25290.357228 0.000000 FAILURE   7
000010001  352  131  349  695  534  550  133  737 2845.275494 0.000000 FAILURE   8
000010011  655  690  579 1020 1008 1113  153   32 10479.386459 0.000000 FAILURE   9
000010101  176  181   75   34   10   97  711  498 1865.264713 0.000000 FAILURE  10
000010111 1184  797  109   86   53   76  242   62 5635.902702 0.000000 FAILURE  11
000011001  157  182   65   70  987  988  586   10 5722.733268 0.000000 FAILURE  12
000011011   83  203   76   55   31   35  220   31 961.074451 0.000000 FAILURE  13
000011101  120  507 1203  714   67  107  139  130 5503.377524 0.000000 FAILURE  14
000011111  196  387 1281  786   83  532 1109  772 10705.904295 0.000000 FAILURE  15
000100011  142   69  152   54  893  876   88  136 3991.382831 0.000000 FAILURE  16
000100101  115  653 1011   87   11   40   87  453 4071.308683 0.000000 FAILURE  17
000100111  135  738  896  227  554 1079  140   61 6433.260016 0.000000 FAILURE  18
000101001   93  101    0  186  649  838   65  425 2913.608756 0.000000 FAILURE  19
000101011  116  123   11  196   31   61   64  738 1877.121036 0.000000 FAILURE  20
000101101   94  100    0  186   10   40   64   24 1201.802081 0.000000 FAILURE  21
000101111  775  746   62  163  188  134  115  106 2645.745250 0.000000 FAILURE  22
000110011   97  122    0   84  159  867  430   45 2504.792275 0.000000 FAILURE  23
000110101   37  101    0   59  178    0   64  440 1237.257719 0.000000 FAILURE  24
000110111   88  154   33  112  220   67   84   76 764.251440 0.000000 FAILURE  25
000111001  393  662   52   58   73  125   45  126 1548.149911 0.000000 FAILURE  26
000111011   59   70  421  683   93  146   48   41 1697.544453 0.000000 FAILURE  27
000111101  193  924  107  247  629  901  233  154 4539.656742 0.000000 FAILURE  28
000111111  180  190  414  812  144  217  503  673 2627.125083 0.000000 FAILURE  29
001000011  153  518  443   45  129   30  685  426 1902.544238 0.000000 FAILURE  30
001000101  161   20   66  864  353  140  268  146 2143.796156 0.000000 FAILURE  31
001000111  214   72   84   75  175  887  191   68 2273.764503 0.000000 FAILURE  32
001001011  177   46  766   85  132   30   66  140 1874.411685 0.000000 FAILURE  33
001001101  377  532    0  397  545   20   44  129 1599.585212 0.000000 FAILURE  34
001001111  136  223  786  193  143  823  156  200 2810.671427 0.000000 FAILURE  35
001010011   73  161   10  126   90  749   66  116 1829.222297 0.000000 FAILURE  36
001010101   52  141    0  116   69   20  480  282 1108.025493 0.000000 FAILURE  37
001010111  118   90  137  156  111   73   73   56 722.710884 0.000000 FAILURE  38
001011011   83   57  105  126   66   55   53   24 1045.469991 0.000000 FAILURE  39
001011101  488  103  152  162   88  134   98   24 851.286426 0.000000 FAILURE  40
001011111  231  743  216  145  135  161  103   85 1371.496630 0.000000 FAILURE  41
001100101  152   37   40  112  480  251   32   13 1121.073380 0.000000 FAILURE  42
001100111  189   88   71  173  105  351  440   55 709.041266 0.000000 FAILURE  43
001101011  112   90   50   32  201   70   52   26 1019.185686 0.000000 FAILURE  44
001101101   35  126   40   21  179   60   32   13 1210.406759 0.000000 FAILURE  45
001101111  118  210  102  106  252  142  102   86 474.696181 0.000000 FAILURE  46
001110101  281  315  552   21   59  189   22   13 1232.969149 0.000000 FAILURE  47
001110111   87   64  187  561   73  232  104   51 1047.175251 0.000000 FAILURE  48
001111011   56  485  177  274  292  925  320  426 2556.950987 0.000000 FAILURE  49
001111101   90  109  635  197  230  359  731  304 1910.930728 0.000000 FAILURE  50
001111111  179  192  238  559  104  223  182  721 1514.578532 0.000000 FAILURE  51
010000011  501  193  280  366  294  743  626  268 2044.199442 0.000000 FAILURE  52
010000111  135  132  447  167   73  232  334  438 621.445981 0.000000 FAILURE  53
010001011  104   71   37  427  167  181  152  120 676.928361 0.000000 FAILURE  54
010001111  165  132   87  105  364  491  228  171 609.239073 0.000000 FAILURE  55
010010011  107  449   37  169  165   20  117  575 1234.791976 0.000000 FAILURE  56
010010111  172   67  409  261   95  120  107  133 562.804103 0.000000 FAILURE  57
010011011   84  450  171   80  411  109   65  114 827.985796 0.000000 FAILURE  58
010011111  205  327  533  146   95  504  176  164 857.123499 0.000000 FAILURE  59
010100011   82  253   10  102  370   20  155  479 976.821097 0.000000 FAILURE  60
010100111  275  122   41  111   64  401  198  120 633.124363 0.000000 FAILURE  61
010101011  156   92   10   80   33   20  231  306 895.912337 0.000000 FAILURE  62
010101111  116   96  119  141   94   71  136  153 581.070509 0.000000 FAILURE  63
010110011   52   35   57   79   33   20   53  114 1233.694679 0.000000 FAILURE  64
010110111   87   56   89  111   64   41   85  128 908.239990 0.000000 FAILURE  65
010111011  325   44   57   69   31   31   43   44 1201.609312 0.000000 FAILURE  66
010111111  165  462  170  114  109   83  114   95 675.952868 0.000000 FAILURE  67
011000111  118   68   42  413   89   54   85   64 992.558210 0.000000 FAILURE  68
011001111  151   97   91  145  109   82  397  107 636.807089 0.000000 FAILURE  69
011010111   86   88   73   63  139   43   73   77 932.853988 0.000000 FAILURE  70
011011111  165  193  163   95  167   75  102   90 492.299547 0.000000 FAILURE  71
011101111  157   83  160  337   82  166  323   91 471.589642 0.000000 FAILURE  72
011111111  148  237  223  523   83  131  141  394 675.173320 0.000000 FAILURE  73
100000000 1260 1255 1430 1336  971  960  964 1160 29869.511922 0.000000 FAILURE  74
100010000  900  859  640  354  237  404  250  553 4652.211314 0.000000 FAILURE  75
100100000  741  441  431  343  765  634  463  529 3739.778609 0.000000 FAILURE  76
100101000  402  297   98  183  364  115  115  401 530.157378 0.000000 FAILURE  77
100110000  439  346  321  447  357  376  210  295 547.832768 0.000000 FAILURE  78
100111000  268  418  129  161  426  261   53  185 526.846420 0.000000 FAILURE  79
101000000  798  784  864  690  835  651 1151  803 11992.896820 0.000000 FAILURE  80
101000100  313  507  219  352  215  478  438  210 764.351002 0.000000 FAILURE  81
101001000  146  428   52  161  737  144  107  430 1667.400541 0.000000 FAILURE  82
101001100  153   73  245  256  100  221   70  166 404.428879 0.000000 FAILURE  83
101010000  279  662  381  251  328  429  285  346 1050.189642 0.000000 FAILURE  84
101010100  475   74  122   60   82   61  249  166 834.661730 0.000000 FAILURE  85
101011000  183  228  171  136  135  269   80  316 278.199393 0.000000 FAILURE  86
101011100   90   50  145   36  103   65   11  170 959.286576 0.000000 FAILURE  87
101100000  365  553  533  447  378  594  396  487 1936.204587 0.000000 FAILURE  88
101100100   78   46  160   37  101   64   11  114 1021.200223 0.000000 FAILURE  89
101101000  154  191  205  127  138  288   13  192 404.674606 0.000000 FAILURE  90
101101100   77   38   52  153   77   90    0  125 1021.491494 0.000000 FAILURE  91
101110000  241  305  294  352  176  426  225  232 237.560189 0.000000 FAILURE  92
101110100   77   70  296  422  312  323  262   99 528.693608 0.000000 FAILURE  93
101111000  297  193   84  262  114  297  491  117 543.163957 0.000000 FAILURE  94
101111100  351  405  287  172  527   72   28  109 927.650297 0.000000 FAILURE  95
110000000 1171 1431 1586 1248  828 1143  853  829 29393.414992 0.000000 FAILURE  96
110000010  443 1021  264  335  250  283  296  239 2779.266046 0.000000 FAILURE  97
110000100 1049  629  632  567  410  444  142  168 4805.811810 0.000000 FAILURE  98
110001000  576  410  503  513  365  498   41  118 1750.575919 0.000000 FAILURE  99
110001010  144   25   35  419  312  262  264  260 584.359224 0.000000 FAILURE 100
110010000  436  222  412  279  442  405  250  206 564.439458 0.000000 FAILURE 101
110010010  143   25    0   34  212   13   28   11 1345.141361 0.000000 FAILURE 102
110010100  326   32   47   64  331   87   29   52 1010.149926 0.000000 FAILURE 103
110011000  227  248  196  157  223  389  110  117 278.774521 0.000000 FAILURE 104
110011010   22  145   10   23   64  188    0   12 1321.629957 0.000000 FAILURE 105
110100000  401  573  559  495  466  537 1109  583 5476.754285 0.000000 FAILURE 106
110100010   86  323   63  203  130  852  212  190 1915.908816 0.000000 FAILURE 107
110100100   73  259   50  202  691  115   24  174 1434.990555 0.000000 FAILURE 108
110101000   84  883  318  157  222  216  162  246 1927.168827 0.000000 FAILURE 109
110101010  579   25  132   24   46   61    0  190 1510.368341 0.000000 FAILURE 110
110101100  109  139  168   42   82  241    0  109 763.065172 0.000000 FAILURE 111
110110000  187  350  434  337  193  426  317  336 460.081785 0.000000 FAILURE 112
110110010   37   46  132    0   64   64    0   77 1299.561139 0.000000 FAILURE 113
110110100   88  149  177   41   65  260    0  119 791.326943 0.000000 FAILURE 114
110111000  100  250  208  259   97  323  200  156 253.831122 0.000000 FAILURE 115
110111010  158  159  145  274  188  163  167  449 351.793541 0.000000 FAILURE 116
110111100   86  150   59  190   65  484  704  116 1646.330518 0.000000 FAILURE 117
111000000  647  811 1602  981  539  902  711  785 16526.123885 0.000000 FAILURE 118
111000010 1147  454  184  474  229  323  270  298 3921.930029 0.000000 FAILURE 119
111000100  525  352  345  304  164  356  170  164 572.539972 0.000000 FAILURE 120
111000110  271   22   35   40  161   50   57   10 1143.420758 0.000000 FAILURE 121
111001000  298  159  334  148  231  303  254   88 235.463037 0.000000 FAILURE 122
111001010  263   30   34   28  172   50   57   10 1142.990736 0.000000 FAILURE 123
111001100  163  180  183   69  173  205   97   51 468.706587 0.000000 FAILURE 124
111010000  250  384  348  487  303  487 1404  425 6481.505104 0.000000 FAILURE 125
111010010   37  257   36  808  678  106    0   10 3076.141213 0.000000 FAILURE 126
111010100  470 1038  306   70  173  181  149   90 3208.226837 0.000000 FAILURE 127
111010110   74  137  155   29   46  232    0  131 874.597647 0.000000 FAILURE 128
111011000   99  275  342  260  105  326  293  284 262.182660 0.000000 FAILURE 129
111011010   74  114  177   28   28  251    0  143 905.255255 0.000000 FAILURE 130
111011100   87  150  208  196   30  279  187  201 378.578832 0.000000 FAILURE 131
111100000  385 1426 1460  863  326  594  607  659 15722.065217 0.000000 FAILURE 132
111100010  215  271  167  356  122  359  179  208 227.474794 0.000000 FAILURE 133
111100100  164   72  319   86  191  232  297   43 478.206262 0.000000 FAILURE 134
111100110  150   37  169   56  177  212   97   30 702.559160 0.000000 FAILURE 135
111101000  162  187  256  378  503  751  871  277 3160.822728 0.000000 FAILURE 136
111101010  519  586  170   56  178  187  121   30 1279.327859 0.000000 FAILURE 137
111101100   49  187  207  197   69  345  216  174 387.609296 0.000000 FAILURE 138
111101110   60  183  204  134   98  277  482 1071 3449.140880 0.000000 FAILURE 139
111110000 1115 1368 1331  659  255  343  391  572 14887.261029 0.000000 FAILURE 140
111110010    0   72  285  114  112  195  121   70 733.693393 0.000000 FAILURE 141
111110100   13  145  455  601  373  354  545  248 1501.029659 0.000000 FAILURE 142
111110110    0   84  161  225  112   74  152  161 653.755891 0.000000 FAILURE 143
111111000  512  712  729  649   93  110  302  484 3352.940916 0.000000 FAILURE 144
111111010  122  208  183  563  124  194  236  214 591.240637 0.000000 FAILURE 145
111111100  259  359  345  572   14   73  103  491 1246.429052 0.000000 FAILURE 146
111111110  148  237  223  523   83  131  141  394 675.173320 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  735  702  691  842  757  678  932  709 9101.760955 0.000000 FAILURE   0
000000011  370  263  253  275  311  264  360  327 179.615243 0.000000 FAILURE   1
000000101  518  374  358  388  446  536  564  370 1566.092211 0.000000 FAILURE   2
000000111  197   51   44  446  574  548  589  554 2272.721223 0.000000 FAILURE   3
000001001  372  237  227 1099 1261  977 1026 1478 18863.453807 0.000000 FAILURE   4
000001011  138  348  257  271  665  775  707  555 3358.837303 0.000000 FAILURE   5
000001101  999 1108  976  181   33   26   56   45 8570.514223 0.000000 FAILURE   6
000001111  107  203   74   94   95  120   99  162 582.227120 0.000000 FAILURE   7
000010001 1034 1134 1003  705 1037 1028 1097  685 18509.821021 0.000000 FAILURE   8
000010011   44  442  606  489  382   48  210 1050 4144.291691 0.000000 FAILURE   9
000010101  380  861 1097  988  269   28   33   68 7637.298530 0.000000 FAILURE  10
000010111   64   64  161  213  536  593  394  739 2317.616163 0.000000 FAILURE  11
000011001   11   21  121   11   20   39   32   66 1451.792132 0.000000 FAILURE  12
000011011  253 1009 1043  267   30   60   54   67 5808.938925 0.000000 FAILURE  13
000011101   12   21    0  133   20  457 1009  987 5965.475435 0.000000 FAILURE  14
000011111   94   92   64  225   82  134   93   94 687.521097 0.000000 FAILURE  15
000100011   32  754  987  210   90  499 1047  624 7353.277421 0.000000 FAILURE  16
000100101 1085  285    0   12  165 1016  836   33 7707.190886 0.000000 FAILURE  17
000100111  178   63   48 1048  861  103   69   61 5026.866459 0.000000 FAILURE  18
000101001 1097  162    0   21  132   39  583 1011 6783.349886 0.000000 FAILURE  19
000101011  879   42  322 1009  326  113   44   35 4841.242028 0.000000 FAILURE  20
000101101   86   60  748  711   10  363  997  370 5009.349944 0.000000 FAILURE  21
000101111   84  218   72  106   71 1057  737   87 4378.091305 0.000000 FAILURE  22
000110011   21  155   22   27   25  109  114   33 1194.705657 0.000000 FAILURE  23
000110101  756  146    0   10   21   13  170   33 2284.954610 0.000000 FAILURE  24
000110111   54  100 1131  233   54   76  223   54 4001.950147 0.000000 FAILURE  25
000111001  122  156  236  134  753  689  294  157 2126.045565 0.000000 FAILURE  26
000111011   23   42  134   22   31   34  373 1000 3511.133964 0.000000 FAILURE  27
000111101  120  152  234  137  147  133  161  287 279.630329 0.000000 FAILURE  28
000111111   83  104   74  207   93   93  123  231 578.043408 0.000000 FAILURE  29
001000011   21   42  441  684   32   34   85  202 1860.465625 0.000000 FAILURE  30
001000101  780  404  118  254  571  781  275  231 3071.309290 0.000000 FAILURE  31
001000111   53   74  834  248  110   55  547  596 2892.569449 0.000000 FAILURE  32
001001011  596  307   21   22  145  126  872  211 2736.877096 0.000000 FAILURE  33
001001101    0   32  839   10  135   14   36  440 2795.497791 0.000000 FAILURE  34
001001111   85  105   77  238  894   85  134  270 2258.569684 0.000000 FAILURE  35
001010011  662  183   22   31   21  148  217  770 2581.922984 0.000000 FAILURE  36
001010101  128  114  675   20   11  127  183   85 1539.713640 0.000000 FAILURE  37
001010111  890   84   53  584  290  331   75  118 2749.602996 0.000000 FAILURE  38
001011011  138   54   51  721   21  195  564  433 2128.117297 0.000000 FAILURE  39
001011101   74   86    0   20  717  187  124   96 1809.143655 0.000000 FAILURE  40
001011111   97  221   82   93  243  172  886  122 2132.846480 0.000000 FAILURE  41
001100101   24  138    0  181   11    0   51  182 1179.490714 0.000000 FAILURE  42
001100111   75   74  159  218   57   42  115  204 676.291801 0.000000 FAILURE  43
001101011  620   50  291   20   33   21   74   68 1634.155386 0.000000 FAILURE  44
001101101   23  606  276   20   11    0   51   69 1749.779425 0.000000 FAILURE  45
001101111  107  255  614  253   94   82  146  119 974.072557 0.000000 FAILURE  46
001110101  185   22   11  125   11    0  637   62 1791.424839 0.000000 FAILURE  47
001110111  239   63   64  158   64   42  114  666 1444.304875 0.000000 FAILURE  48
001111011  260  309  272  267  384  261  311  286 134.881297 0.000000 FAILURE  49
001111101  120  166  136  147  237  120  172  151 304.899951 0.000000 FAILURE  50
001111111   82  117   94   82  209   75  133   93 662.157209 0.000000 FAILURE  51
010000011  254  795  275  262  277  398  321  331 1453.385120 0.000000 FAILURE  52
010000111   52   87   66  537   64  175   96   43 1180.845389 0.000000 FAILURE  53
010001011  263  568  279  259  279  876  210   24 2358.938531 0.000000 FAILURE  54
010001111   82  118  441  197   98  101  231  565 966.566236 0.000000 FAILURE  55
010010011   10   67   42   10  485   49  158   33 1397.858254 0.000000 FAILURE  56
010010111  304  351   73   43   63   71  550  239 1021.489375 0.000000 FAILURE  57
010011011  115   56  463   10   32   49   53  217 1165.594434 0.000000 FAILURE  58
010011111   93  202  108   77  513  101  125  165 780.835888 0.000000 FAILURE  59
010100011   33  139   54   18   26   55  574   99 1508.808187 0.000000 FAILURE  60
010100111  313  290   98   52   82   44  175  344 619.403905 0.000000 FAILURE  61
010101011  110   32  540   20   50   21  121   55 1436.900234 0.000000 FAILURE  62
010101111  542   96  230  226  349  152  116  107 702.879028 0.000000 FAILURE  63
010110011  122  164  314   98   52  499   20   55 997.494991 0.000000 FAILURE  64
010110111  174   65   98  506   82  143  103  414 899.101491 0.000000 FAILURE  65
010111011  150   84   67  115  317  217   21   55 737.797668 0.000000 FAILURE  66
010111111  211  157  127   82  287   92  451  109 570.794464 0.000000 FAILURE  67
011000111   54  246   85  172  131   82   62  190 600.991334 0.000000 FAILURE  68
011001111   94  132  237  220   88  196  308  107 361.458446 0.000000 FAILURE  69
011010111  348   97  288  106  290   72  148   76 519.741523 0.000000 FAILURE  70
011011111  109  201  505  394   96  103   82  201 765.305312 0.000000 FAILURE  71
011101111  176  106  160  160  103  185   84  388 455.974333 0.000000 FAILURE  72
011111111  105  106  122  119  180   96  160   94 528.196858 0.000000 FAILURE  73
100000000  735  702  691  842  757  678  932  709 9101.760955 0.000000 FAILURE  74
100010000  259  371  173  728  175  430  245  284 1255.880005 0.000000 FAILURE  75
100100000  452  490  460  596  656  465  540  731 3461.786283 0.000000 FAILURE  76
100101000  214  175  110  139  387  342  491  300 545.634995 0.000000 FAILURE  77
100110000  392  497  263  246  736  273  516  493 1969.213548 0.000000 FAILURE  78
100111000  278  434  133  348  336  138  217  298 354.527253 0.000000 FAILURE  79
101000000  806  627  842  619 1016  668  890  743 10175.527140 0.000000 FAILURE  80
101000100  280  259  167  193  100  482  124   42 604.621102 0.000000 FAILURE  81
101001000  241  134  179  116  249  271  421  203 281.809037 0.000000 FAILURE  82
101001100  278   85   92   64   52  182  185  250 535.333530 0.000000 FAILURE  83
101010000  372  403  406  214  302  307  470  209 543.396974 0.000000 FAILURE  84
101010100   85  118  246   65  108  127  182   43 634.977907 0.000000 FAILURE  85
101011000  380   80  430  100  256  215  237  117 499.594035 0.000000 FAILURE  86
101011100  432  103  197  312  175  224  198  109 371.177369 0.000000 FAILURE  87
101100000  822  385  660  324  683  547  635  374 4182.071143 0.000000 FAILURE  88
101100100  123  290  117  144   53  242  244  504 622.917164 0.000000 FAILURE  89
101101000  282  190  352  230  131  822  302  154 1586.249232 0.000000 FAILURE  90
101101100  121  111  100  599  244   63  386   92 1083.177419 0.000000 FAILURE  91
101110000  356  421  773  459  236  315  472  456 1997.963595 0.000000 FAILURE  92
101110100  619   37  158  176  262   34  173  115 1108.713952 0.000000 FAILURE  93
101111000  243  224  280  171  160  372  249  168 153.741895 0.000000 FAILURE  94
101111100  196  147  238  144  198  175  362  143 223.858796 0.000000 FAILURE  95
110000000  692  830  782  719  712  741 1029  756 10178.575424 0.000000 FAILURE  96
110000010  380  259  366  286  440  197  267  358 378.626495 0.000000 FAILURE  97
110000100  254  201  313  289  129   21  148  295 354.107822 0.000000 FAILURE  98
110001000  198  287  173  209  171  216  161  231 99.471203 0.000000 FAILURE  99
110001010  243  149   24  158  191  248  226  265 290.314153 0.000000 FAILURE 100
110010000  272  414  384  235  262  351  353  476 536.550514 0.000000 FAILURE 101
110010010   23  184   24   96   95   68    0  438 1158.094467 0.000000 FAILURE 102
110010100   61  184   73  146  110   70  699  320 1427.924847 0.000000 FAILURE 103
110011000  218  267  168  416  522  262  267  281 491.279569 0.000000 FAILURE 104
110011010   79  123  551  202   36  143  113   36 1067.371460 0.000000 FAILURE 105
110100000  415  578  539  493  329  604  605  628 2982.045816 0.000000 FAILURE 106
110100010  220  150  276  133  214  320  153   14 384.402136 0.000000 FAILURE 107
110100100  116   56  174  103   49  218  100  175 597.147615 0.000000 FAILURE 108
110101000  227  176  292  126   89  207  348  147 283.200783 0.000000 FAILURE 109
110101010   67   36  111   65  147   21  120   13 1069.933587 0.000000 FAILURE 110
110101100  225   39  190   87  161   21  186   62 691.858389 0.000000 FAILURE 111
110110000  391  222  475  259  339  181  517  265 692.563794 0.000000 FAILURE 112
110110010   33  183   67  222   36   22  158  876 2455.200985 0.000000 FAILURE 113
110110100   56  195  145  247   49  882  153  136 2171.680863 0.000000 FAILURE 114
110111000  160  644  837  257   97  112  269  215 2369.202925 0.000000 FAILURE 115
110111010  531   49  272  152   13   44    0  134 1249.090740 0.000000 FAILURE 116
110111100  117  146  429  189   95   98  133  238 504.095498 0.000000 FAILURE 117
111000000  622  710  826 1027  567  679  710  923 9670.523405 0.000000 FAILURE 118
111000010  207  364  437  446  337  220  261  208 442.732618 0.000000 FAILURE 119
111000100  181  280  226  487   72   43   59  116 785.284392 0.000000 FAILURE 120
111000110   44  153   37  108  188   43   39  179 846.077439 0.000000 FAILURE 121
111001000  168  180  342  129  293   95  216  208 251.926739 0.000000 FAILURE 122
111001010   44  152   37   90  216  286  988  105 2925.178044 0.000000 FAILURE 123
111001100  180   53  114  983  525  142   54  133 3140.754678 0.000000 FAILURE 124
111010000  353  197  397  323  271  332  304  398 336.278853 0.000000 FAILURE 125
111010010  159   40   50   64   82  147   33   13 1070.831761 0.000000 FAILURE 126
111010100  154   13  144   74   94   23  199   79 852.609326 0.000000 FAILURE 127
111010110   76    2   65   50   81   22  158   13 1243.235661 0.000000 FAILURE 128
111011000  151   63  345   86  184   95  322  299 472.756845 0.000000 FAILURE 129
111011010   52   13   66   50  866  998   51  159 4911.756116 0.000000 FAILURE 130
111011100  622 1058  554  106  146  118  112  284 4087.820048 0.000000 FAILURE 131
111100000  372  425  488  559  360  473  347  777 2406.593662 0.000000 FAILURE 132
111100010  103  193  129  216  215  132  164   13 465.329961 0.000000 FAILURE 133
111100100   74   27  143   51   73   44   75  538 1304.508511 0.000000 FAILURE 134
111100110   51  122  550  512  266   45   35   13 1503.211545 0.000000 FAILURE 135
111101000  135   82  336   73  162  118  118  296 496.402763 0.000000 FAILURE 136
111101010   51   13   66   24   62   45   35    6 1458.078292 0.000000 FAILURE 137
111101100   12   50  118   23  123   45 1012 1036 6047.382989 0.000000 FAILURE 138
111101110 1020 1023  442   23  119   79   61   29 6013.594481 0.000000 FAILURE 139
111110000  178  197  346  298  284  225  231  494 357.743945 0.000000 FAILURE 140
111110010   11   14   65    0  233  242  317  248 866.151844 0.000000 FAILURE 141
111110100   12   50  107   37  121    0  120   60 1174.982896 0.000000 FAILURE 142
111110110   11   13  357  510  577  486  567  488 2220.985119 0.000000 FAILURE 143
111111000   89   86  148  238  189   73  160  286 421.539732 0.000000 FAILURE 144
111111010   11   13   28   37   85    0   78    0 1565.403752 0.000000 FAILURE 145
111111100   78  105  136  129  191   57  176  128 541.709720 0.000000 FAILURE 146
111111110  105  106  122  119  180   96  160   94 528.196858 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  662  819  889  669  965  770  664  760 9914.278136 0.000000 FAILURE   0
000000011  316  407  455  437  513  429  210  198 945.319332 0.000000 FAILURE   1
000000101  343  451  734 1102 1160 1309 1110 1604 23726.567118 0.000000 FAILURE   2
000000111  538  616  599  541  465  287   84   43 2353.215848 0.000000 FAILURE   3
000001001 1953 2031 1585  991 1008 1088 1143  486 45040.274538 0.000000 FAILURE   4
000001011  508  579  270  125  341  348  415  250 1042.386754 0.000000 FAILURE   5
000001101    0   79   24   60  151  352  410  261 920.750879 0.000000 FAILURE   6
000001111 1061 1141 1079 1111  868  170  114  219 14118.435573 0.000000 FAILURE   7
000010001   27  120  163   87   71   63  233  197 673.388623 0.000000 FAILURE   8
000010011  997 1076  572  549 1029 1024 1091  643 15081.784587 0.000000 FAILURE   9
000010101  413  576  477  380   32   37  808 1066 5476.675907 0.000000 FAILURE  10
000010111 1042 1097  478  130   85   69  158  555 6743.816453 0.000000 FAILURE  11
000011001   20  260  490  570  295  476 1070 1056 6840.943188 0.000000 FAILURE  12
000011011   51   72   10   94   53   46  115  431 1150.909074 0.000000 FAILURE  13
000011101   57   52    0   85   32   37   74  191 1171.473873 0.000000 FAILURE  14
000011111  167  134  686 1126  875   98  168  252 6000.166353 0.000000 FAILURE  15
000100011  168  118   76   87  179   76  291  161 492.602469 0.000000 FAILURE  16
000100101   93  495  977  524   93   43  175   85 3366.466488 0.000000 FAILURE  17
000100111  455 1049  580   66  144  682 1098  592 8001.849216 0.000000 FAILURE  18
000101001  233   31    0   24  660 1148  319   85 4975.830465 0.000000 FAILURE  19
000101011  115  191  986  599  132  152   77   28 3353.367761 0.000000 FAILURE  20
000101101   93   31    0   23  241  699 1033   24 4467.374903 0.000000 FAILURE  21
000101111  298 1080  508   98  327   73  152   76 3666.741583 0.000000 FAILURE  22
000110011   72   96   10 1106  628   21   78  969 6776.118948 0.000000 FAILURE  23
000110101   49   76    0  184   34   59 1023  563 3882.074608 0.000000 FAILURE  24
000110111  112  118   46  224   86   89  121  124 642.618742 0.000000 FAILURE  25
000111001  171  154  161   23   36   58   57   92 870.178799 0.000000 FAILURE  26
000111011   91   98  170   36   55   70   59  122 884.972194 0.000000 FAILURE  27
000111101  162 1008  653  153  146  178  140  247 3349.441426 0.000000 FAILURE  28
