		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000  256  255  251  248  256  228  215  248  6.718830 0.567250 SUCCESS 136
111101010  214  251  262  229  242  242  235  226  8.150825 0.418878 SUCCESS 137
111101100  238  245  256  250  272  232  254  261  6.440269 0.598040 SUCCESS 138
111101110  234  248  268  219  238  254  229  251  7.328911 0.501597 SUCCESS 139
111110000  233  253  214  246  250  237  264  248  6.816274 0.556579 SUCCESS 140
111110010  254  252  239  256  262  265  249  259  5.622592 0.689423 SUCCESS 141
111110100  253  248  245  258  273  229  256  256  6.912658 0.546085 SUCCESS 142
111110110  236  250  242  270  242  254  240  255  4.286981 0.830347 SUCCESS 143
111111000  234  258  238  264  221  240  225  249  7.070474 0.529049 SUCCESS 144
111111010  238  264  263  255  230  237  245  240  4.978618 0.759859 SUCCESS 145
111111100  240  256  227  263  248  269  233  257  7.333147 0.501152 SUCCESS 146
111111110  256  264  261  257  220  247  233  260  8.272629 0.407302 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  240  244  240  271  241  231  243  257  4.683110 0.790846 SUCCESS   0
000000011  269  228  232  254  257  217  229  248  9.611417 0.293365 SUCCESS   1
000000101  258  256  245  272  228  232  239  258  7.359627 0.498375 SUCCESS   2
000000111  252  240  242  229  250  204  232  257  9.615654 0.293044 SUCCESS   3
000001001  224  230  257  264  239  239  244  241  5.201043 0.735888 SUCCESS   4
000001011  258  256  236  254  248  236  258  271  6.324820 0.610897 SUCCESS   5
000001101  249  226  237  239  240  246  230  266  4.778435 0.780974 SUCCESS   6
000001111  239  243  248  262  226  226  231  221  7.313023 0.503267 SUCCESS   7
000010001  238  245  251  229  257  270  243  257  5.578107 0.694372 SUCCESS   8
000010011  236  223  249  254  246  233  248  239  3.398339 0.906935 SUCCESS   9
000010101  228  267  245  241  254  237  232  236  4.893884 0.768855 SUCCESS  10
000010111  256  253  239  265  257  253  260  252  5.255060 0.729999 SUCCESS  11
000011001  253  226  221  232  255  254  238  213  9.791476 0.279968 SUCCESS  12
000011011  243  242  247  237  244  253  250  265  2.600786 0.956865 SUCCESS  13
000011101  242  244  256  233  243  220  261  227  6.061087 0.640389 SUCCESS  14
000011111  233  254  260  259  243  233  249  238  3.731977 0.880460 SUCCESS  15
000100011  253  249  259  219  252  251  261  250  5.861964 0.662691 SUCCESS  16
000100101  252  251  234  225  269  234  247  252  5.800532 0.669564 SUCCESS  17
000100111  238  222  238  248  235  264  245  227  5.727449 0.677731 SUCCESS  18
000101001  269  232  241  245  237  245  255  243  4.013716 0.855884 SUCCESS  19
000101011  238  237  258  257  256  233  264  239  4.798559 0.778873 SUCCESS  20
000101101  240  255  234  258  211  233  219  259 10.608094 0.224909 SUCCESS  21
000101111  248  245  242  269  255  249  249  228  4.511525 0.808279 SUCCESS  22
000110011  271  242  231  239  238  241  250  235  4.619560 0.797356 SUCCESS  23
000110101  237  233  215  248  252  243  245  256  5.265652 0.728842 SUCCESS  24
000110111  221  248  253  244  233  242  263  245  4.719122 0.787131 SUCCESS  25
000111001  261  248  220  235  256  234  255  240  5.693556 0.681514 SUCCESS  26
000111011  237  234  242  221  265  247  257  218  8.409262 0.394546 SUCCESS  27
000111101  233  276  224  260  233  244  223  235 10.380373 0.239337 SUCCESS  28
000111111  214  256  267  250  238  236  259  250  8.327706 0.402131 SUCCESS  29
001000011  218  255  246  248  259  251  259  269  8.167772 0.417256 SUCCESS  30
001000101  258  233  245  238  240  237  241  269  4.452211 0.814195 SUCCESS  31
001000111  239  253  232  260  256  245  244  243  2.741656 0.949510 SUCCESS  32
001001011  236  243  265  222  248  243  251  237  4.689465 0.790192 SUCCESS  33
001001101  236  255  275  245  214  260  228  246 10.851702 0.210244 SUCCESS  34
001001111  265  245  232  223  233  235  250  238  5.545272 0.698019 SUCCESS  35
001010011  260  232  248  273  236  246  252  230  6.689173 0.570509 SUCCESS  36
001010101  240  252  260  258  255  258  228  232  5.259297 0.729537 SUCCESS  37
001010111  241  236  237  254  233  227  237  238  3.090122 0.928575 SUCCESS  38
001011011  235  256  256  254  238  225  226  247  5.096185 0.747248 SUCCESS  39
001011101  238  249  231  243  269  256  247  242  4.267916 0.832178 SUCCESS  40
001011111  250  226  240  248  252  276  263  251  7.950642 0.438306 SUCCESS  41
001100101  218  227  265  256  244  247  246  247  6.662694 0.573423 SUCCESS  42
001100111  250  267  230  245  255  248  241  240  3.889793 0.866927 SUCCESS  43
001101011  250  269  203  250  251  236  241  271 13.660615 0.091052 SUCCESS  44
001101101  257  213  238  254  256  249  231  255  7.307727 0.503824 SUCCESS  45
001101111  230  257  236  237  215  272  250  268 11.489321 0.175484 SUCCESS  46
001110101  260  243  254  236  255  250  257  272  6.407435 0.601692 SUCCESS  47
001110111  239  244  238  227  253  248  236  241  2.231137 0.973093 SUCCESS  48
001111011  232  244  227  246  234  231  231  251  3.974527 0.859414 SUCCESS  49
001111101  239  247  234  240  250  231  251  244  1.729091 0.988221 SUCCESS  50
001111111  241  262  256  225  245  237  249  232  4.483986 0.811033 SUCCESS  51
010000011  229  241  225  224  226  249  246  225  7.333147 0.501152 SUCCESS  52
010000111  228  252  242  242  256  232  238  261  3.988296 0.858178 SUCCESS  53
010001011  230  248  244  241  258  226  239  253  3.602759 0.891070 SUCCESS  54
010001111  243  297  240  267  240  236  236  247 14.805575 0.063038 SUCCESS  55
010010011  259  254  235  247  229  251  232  238  3.689611 0.883986 SUCCESS  56
010010111  246  240  250  236  234  278  253  261  7.349035 0.499485 SUCCESS  57
010011011  241  245  242  246  212  276  242  266 10.801922 0.213177 SUCCESS  58
010011111  268  232  248  241  241  229  250  221  6.565251 0.584179 SUCCESS  59
010100011  258  261  246  225  238  242  234  244  4.199070 0.838731 SUCCESS  60
010100111  265  238  247  243  248  247  236  228  3.525440 0.897206 SUCCESS  61
010101011  232  234  262  267  244  251  224  245  6.547245 0.586172 SUCCESS  62
010101111  242  243  246  255  235  237  225  234  3.092240 0.928436 SUCCESS  63
010110011  247  241  245  238  233  262  235  243  2.474745 0.962898 SUCCESS  64
010110111  239  231  280  239  242  263  243  243  7.944287 0.438931 SUCCESS  65
010111011  235  244  246  234  249  263  260  230  4.325111 0.826664 SUCCESS  66
010111111  258  238  242  251  259  276  248  247  6.534535 0.587580 SUCCESS  67
011000111  264  240  257  255  235  236  256  234  4.613205 0.798003 SUCCESS  68
011001111  231  247  242  244  265  244  235  250  3.129311 0.925982 SUCCESS  69
011010111  233  259  228  255  237  211  247  263  9.472666 0.304003 SUCCESS  70
011011111  235  260  260  225  259  264  254  247  7.096953 0.526209 SUCCESS  71
011101111  239  241  244  239  253  248  238  242  0.839390 0.999074 SUCCESS  72
011111111  233  266  260  224  247  248  258  242  6.268684 0.617163 SUCCESS  73
100000000  240  244  240  271  241  231  243  257  4.683110 0.790846 SUCCESS  74
100010000  247  237  226  255  231  258  261  233  5.419231 0.711971 SUCCESS  75
100100000  235  241  225  236  249  203  231  251 10.419562 0.236804 SUCCESS  76
100101000  233  238  247  221  258  254  231  262  6.296222 0.614088 SUCCESS  77
100110000  261  249  229  236  232  239  228  246  4.406667 0.818697 SUCCESS  78
100111000  240  234  237  225  235  244  252  204  9.707801 0.286136 SUCCESS  79
101000000  248  240  267  248  243  222  244  255  4.996624 0.757937 SUCCESS  80
101000100  251  217  251  231  238  246  243  252  4.689465 0.790192 SUCCESS  81
101001000  248  219  261  241  242  235  253  238  4.850458 0.773433 SUCCESS  82
101001100  254  225  258  266  270  213  234  245 12.184135 0.143175 SUCCESS  83
101010000  235  258  253  251  249  243  263  245  3.321020 0.912628 SUCCESS  84
101010100  244  257  240  242  253  261  243  207  8.178363 0.416244 SUCCESS  85
101011000  252  239  240  280  257  245  260  240  7.744104 0.458858 SUCCESS  86
101011100  248  236  217  239  227  213  269  259 12.477525 0.131136 SUCCESS  87
101100000  258  260  245  232  260  224  252  245  5.559042 0.696490 SUCCESS  88
101100100  252  248  252  242  241  245  240  256  1.322371 0.995279 SUCCESS  89
101101000  215  249  242  248  245  262  241  234  5.609882 0.690838 SUCCESS  90
101101100  244  253  233  253  250  245  227  265  4.429969 0.816398 SUCCESS  91
101110000  225  226  236  265  249  242  231  235  6.269743 0.617045 SUCCESS  92
101110100  257  248  264  227  258  264  252  245  6.437092 0.598394 SUCCESS  93
101111000  227  241  247  253  226  244  254  251  3.657836 0.886601 SUCCESS  94
101111100  238  237  234  231  246  263  248  253  3.459771 0.902289 SUCCESS  95
110000000  241  250  245  246  258  232  236  235  2.276681 0.971333 SUCCESS  96
110000010  250  242  222  235  243  233  240  254  3.606996 0.890729 SUCCESS  97
110000100  277  254  234  251  266  254  228  253  9.502323 0.301706 SUCCESS  98
110001000  269  262  241  248  242  257  262  238  6.314228 0.612079 SUCCESS  99
110001010  234  234  270  239  243  256  257  239  5.232818 0.732427 SUCCESS 100
110010000  243  252  231  242  258  220  211  243  8.952615 0.346309 SUCCESS 101
110010010  239  222  266  245  228  262  248  257  7.436946 0.490304 SUCCESS 102
110010100  221  219  240  261  243  249  239  262  7.789649 0.454283 SUCCESS 103
110011000  264  246  223  235  219  210  242  253 11.892864 0.156048 SUCCESS 104
110011010  276  253  238  233  250  225  260  247  8.120109 0.421826 SUCCESS 105
110100000  226  233  260  255  236  237  243  241  4.026426 0.854731 SUCCESS 106
110100010  256  259  260  245  261  244  241  233  4.378070 0.821504 SUCCESS 107
110100100  231  234  250  248  217  229  266  247  7.522738 0.481420 SUCCESS 108
110101000  252  249  250  273  231  226  258  254  7.392461 0.494940 SUCCESS 109
110101010  236  239  242  251  242  254  239  220  3.619706 0.889703 SUCCESS 110
110101100  238  230  223  260  239  247  263  271  8.678290 0.370157 SUCCESS 111
110110000  252  291  225  221  239  265  229  233 16.838118 0.031840 SUCCESS 112
110110010  268  245  250  238  265  234  242  225  6.572665 0.583359 SUCCESS 113
110110100  233  260  231  231  249  264  208  239 10.466165 0.233818 SUCCESS 114
110111000  230  225  262  250  259  255  253  229  6.636215 0.576341 SUCCESS 115
110111010  251  227  261  234  239  246  259  251  4.347354 0.824504 SUCCESS 116
110111100  225  229  233  251  224  250  250  262  6.605499 0.579731 SUCCESS 117
111000000  230  239  247  253  244  228  224  245  4.146112 0.843706 SUCCESS 118
111000010  243  267  219  257  249  249  227  230  7.888151 0.444472 SUCCESS 119
111000100  245  282  245  269  243  241  246  247  8.802213 0.359255 SUCCESS 120
111000110  245  232  226  234  244  218  254  244  5.757106 0.674418 SUCCESS 121
111001000  244  242  229  257  241  229  244  255  3.202393 0.921021 SUCCESS 122
111001010  221  238  239  232  258  260  245  264  6.718830 0.567250 SUCCESS 123
111001100  257  237  234  249  250  210  247  241  6.608677 0.579380 SUCCESS 124
111010000  263  245  251  244  235  219  244  243  4.745601 0.784388 SUCCESS 125
111010010  236  234  275  249  248  275  290  231 18.601632 0.017142 SUCCESS 126
111010100  249  252  236  235  246  259  234  247  2.417550 0.965465 SUCCESS 127
111010110  229  233  226  249  254  239  244  259  4.447975 0.814615 SUCCESS 128
111011000  250  269  248  229  237  234  238  245  4.612146 0.798111 SUCCESS 129
111011010  234  261  291  252  243  240  220  257 14.458168 0.070578 SUCCESS 130
111011100  225  209  240  227  243  240  252  247  8.466457 0.389280 SUCCESS 131
111100000  242  246  260  247  239  225  222  248  4.935192 0.764480 SUCCESS 132
111100010  236  259  232  259  259  254  221  229  7.362804 0.498042 SUCCESS 133
111100100  250  238  260  250  226  255  241  244  3.453416 0.902775 SUCCESS 134
111100110  226  264  245  248  250  238  253  252  4.033840 0.854057 SUCCESS 135
111101000  243  250  250  244  253  225  235  247  2.569011 0.958435 SUCCESS 136
111101010  235  269  229  245  239  258  234  232  5.930809 0.654982 SUCCESS 137
111101100  270  260  251  232  237  250  237  231  6.033549 0.643474 SUCCESS 138
111101110  238  208  236  229  241  218  243  253 10.208788 0.250677 SUCCESS 139
111110000  246  255  270  240  245  246  242  241  3.503197 0.898941 SUCCESS 140
111110010  242  238  251  242  264  241  248  260  3.243701 0.918146 SUCCESS 141
111110100  256  245  248  252  258  227  255  239  3.597463 0.891495 SUCCESS 142
111110110  252  267  272  246  233  258  252  229  8.358422 0.399264 SUCCESS 143
111111000  257  264  254  235  262  255  256  224  7.309846 0.503601 SUCCESS 144
111111010  239  254  229  249  251  245  234  240  2.304219 0.970236 SUCCESS 145
111111100  240  242  251  229  269  250  253  247  4.397135 0.819634 SUCCESS 146
111111110  233  266  260  224  247  248  258  242  6.268684 0.617163 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  234  260  242  256  236  258  247  247  3.283949 0.915296 SUCCESS   0
000000011  253  248  232  252  244  278  231  263  8.383842 0.396901 SUCCESS   1
000000101  209  253  231  256  232  250  239  252  8.031139 0.430434 SUCCESS   2
000000111  251  248  248  253  239  274  248  246  4.632270 0.796059 SUCCESS   3
000001001  251  207  228  258  253  222  246  248 10.442864 0.235307 SUCCESS   4
000001011  225  247  234  251  247  241  239  242  2.426024 0.965091 SUCCESS   5
000001101  265  233  229  246  267  246  255  246  6.102395 0.635763 SUCCESS   6
000001111  267  251  246  249  267  248  218  235  8.057618 0.427862 SUCCESS   7
000010001  249  228  241  234  233  231  255  247  3.468245 0.901640 SUCCESS   8
000010011  240  223  247  252  240  234  245  229  3.739391 0.879838 SUCCESS   9
000010101  260  227  237  250  244  260  240  239  3.922627 0.864036 SUCCESS  10
000010111  243  245  239  264  274  238  251  249  6.034608 0.643355 SUCCESS  11
000011001  247  241  263  249  244  249  228  245  2.892057 0.940948 SUCCESS  12
000011011  268  230  236  252  255  238  257  232  5.787822 0.670985 SUCCESS  13
000011101  258  247  232  243  233  275  258  257  7.559809 0.477605 SUCCESS  14
000011111  256  240  245  261  253  235  237  243  2.786141 0.947053 SUCCESS  15
000100011  254  239  260  241  255  240  265  251  4.253088 0.833598 SUCCESS  16
000100101  254  262  241  225  253  232  230  254  5.572811 0.694961 SUCCESS  17
000100111  238  259  259  238  233  227  231  239  4.800677 0.778652 SUCCESS  18
000101001  230  263  245  228  245  251  247  244  3.698084 0.883285 SUCCESS  19
000101011  239  254  249  242  243  267  266  246  4.908713 0.767287 SUCCESS  20
000101101  244  232  252  253  240  267  235  222  5.935046 0.654508 SUCCESS  21
000101111  229  243  233  249  264  232  242  257  4.617441 0.797572 SUCCESS  22
000110011  250  245  282  258  231  231  264  238 10.334829 0.242307 SUCCESS  23
000110101  244  241  233  216  264  241  268  250  8.193192 0.414830 SUCCESS  24
000110111  259  228  233  242  240  250  242  238  2.978909 0.935674 SUCCESS  25
000111001  219  268  248  242  245  261  234  250  6.962439 0.540691 SUCCESS  26
000111011  226  235  245  248  241  270  264  262  7.716566 0.461635 SUCCESS  27
000111101  233  261  256  236  251  225  221  236  6.903125 0.547120 SUCCESS  28
000111111  255  237  240  238  241  248  253  221  3.651481 0.887121 SUCCESS  29
001000011  247  224  247  269  259  236  235  258  6.792972 0.559125 SUCCESS  30
001000101  229  226  218  258  238  227  240  244  7.541803 0.479456 SUCCESS  31
001000111  249  226  248  239  233  263  254  256  4.711707 0.787898 SUCCESS  32
001001011  251  254  252  234  253  246  228  253  3.094358 0.928297 SUCCESS  33
001001101  239  251  236  252  246  230  252  268  4.391839 0.820154 SUCCESS  34
001001111  237  272  262  229  251  239  221  251  8.607326 0.376496 SUCCESS  35
001010011  255  263  241  247  255  227  256  248  4.491401 0.810293 SUCCESS  36
001010101  254  248  221  238  257  251  236  248  4.147171 0.843607 SUCCESS  37
001010111  254  261  261  253  237  255  248  254  4.352650 0.823988 SUCCESS  38
001011011  234  243  266  253  241  242  238  230  3.865432 0.869056 SUCCESS  39
001011101  261  251  249  266  255  233  240  229  5.601408 0.691781 SUCCESS  40
001011111  229  254  229  248  230  255  246  274  7.557691 0.477822 SUCCESS  41
001100101  260  232  261  236  229  250  246  255  4.808092 0.777877 SUCCESS  42
001100111  250  234  273  246  240  231  272  243  8.227085 0.411608 SUCCESS  43
001101011  254  239  238  217  257  240  271  211 12.283697 0.138988 SUCCESS  44
001101101  237  278  227  229  269  242  235  245 10.285048 0.245587 SUCCESS  45
001101111  241  232  230  252  233  255  226  265  6.035667 0.643237 SUCCESS  46
001110101  255  244  240  239  243  244  270  251  3.726681 0.880903 SUCCESS  47
001110111  227  247  253  243  227  278  253  252  8.317114 0.403122 SUCCESS  48
001111011  232  226  250  237  237  229  237  246  3.790232 0.875536 SUCCESS  49
001111101  246  237  272  253  262  254  242  235  5.994359 0.647864 SUCCESS  50
001111111  258  264  239  257  240  240  256  238  4.203307 0.838330 SUCCESS  51
010000011  263  237  245  253  259  230  233  250  4.514702 0.807960 SUCCESS  52
010000111  256  237  245  247  242  228  252  254  2.647390 0.954503 SUCCESS  53
010001011  246  214  231  262  247  245  236  246  6.276098 0.616335 SUCCESS  54
010001111  251  218  259  237  214  252  257  251  9.254478 0.321286 SUCCESS  55
010010011  254  260  245  230  242  237  258  258  4.194834 0.839131 SUCCESS  56
010010111  213  245  247  256  247  235  232  238  5.909626 0.657355 SUCCESS  57
010011011  217  262  231  269  228  248  232  267 11.827196 0.159082 SUCCESS  58
010011111  227  272  254  227  225  245  229  254  9.125259 0.331840 SUCCESS  59
010100011  232  244  251  228  267  250  249  265  6.234791 0.620950 SUCCESS  60
010100111  254  269  229  255  238  222  261  251  8.144470 0.419487 SUCCESS  61
010101011  241  236  225  237  243  250  250  231  3.113423 0.927039 SUCCESS  62
010101111  253  249  244  265  259  248  234  226  5.107836 0.745991 SUCCESS  63
010110011  230  227  234  245  254  253  215  238  7.024930 0.533945 SUCCESS  64
010110111  245  244  233  248  245  263  250  247  2.285154 0.970998 SUCCESS  65
010111011  244  263  260  229  251  231  255  239  5.088771 0.748047 SUCCESS  66
010111111  242  244  238  244  231  243  265  259  3.697025 0.883373 SUCCESS  67
011000111  228  243  256  251  250  243  243  227  3.304074 0.913852 SUCCESS  68
011001111  251  222  262  251  249  228  228  238  6.290926 0.614679 SUCCESS  69
011010111  252  253  257  211  236  242  249  228  7.448597 0.489093 SUCCESS  70
011011111  239  255  235  259  222  241  239  235  4.481868 0.811244 SUCCESS  71
011101111  248  242  250  244  230  242  243  257  1.801115 0.986514 SUCCESS  72
011111111  243  257  227  258  241  255  243  247  3.348559 0.910620 SUCCESS  73
100000000  234  260  242  256  236  258  247  247  3.283949 0.915296 SUCCESS  74
100010000  237  247  251  249  243  240  246  245  0.646622 0.999648 SUCCESS  75
100100000  246  247  254  257  257  255  246  242  2.402722 0.966113 SUCCESS  76
100101000  265  226  235  246  240  247  223  245  5.606704 0.691192 SUCCESS  77
100110000  233  252  250  232  233  232  248  229  3.736214 0.880105 SUCCESS  78
100111000  243  242  247  242  250  233  239  234  1.294832 0.995614 SUCCESS  79
101000000  263  222  244  260  245  250  242  250  4.965908 0.761214 SUCCESS  80
101000100  262  256  261  244  241  234  234  240  4.139757 0.844299 SUCCESS  81
101001000  254  222  249  262  249  246  249  250  4.303928 0.828714 SUCCESS  82
101001100  258  251  261  245  262  249  267  247  5.931869 0.654864 SUCCESS  83
101010000  266  243  244  245  279  257  239  220 10.468284 0.233683 SUCCESS  84
101010100  261  260  245  224  285  242  251  266 13.318504 0.101351 SUCCESS  85
101011000  234  238  243  215  224  242  257  246  6.644688 0.575407 SUCCESS  86
101011100  254  225  254  239  252  241  245  254  3.207689 0.920656 SUCCESS  87
101100000  249  226  221  249  235  235  251  266  6.791913 0.559241 SUCCESS  88
101100100  225  238  248  251  256  232  242  239  3.323139 0.912474 SUCCESS  89
101101000  251  232  239  242  246  245  259  261  3.115542 0.926899 SUCCESS  90
101101100  236  260  237  240  239  225  249  237  3.611232 0.890388 SUCCESS  91
101110000  255  240  230  212  265  292  226  216 22.090531 0.004751 FAILURE  92
101110100  241  241  235  252  219  239  238  233  4.167295 0.841723 SUCCESS  93
101111000  231  262  282  241  261  226  237  243 11.021169 0.200503 SUCCESS  94
101111100  238  251  248  233  249  248  233  219  4.310283 0.828100 SUCCESS  95
110000000  228  230  229  247  239  262  243  227  5.663899 0.684822 SUCCESS  96
110000010  256  236  233  251  256  254  239  228  3.825184 0.872541 SUCCESS  97
110000100  251  233  263  235  232  231  220  259  7.342680 0.500151 SUCCESS  98
110001000  234  245  240  252  255  245  236  246  1.571275 0.991460 SUCCESS  99
110001010  257  259  250  219  249  256  269  239  7.891329 0.444157 SUCCESS 100
110010000  251  267  266  247  238  246  241  240  4.766784 0.782187 SUCCESS 101
110010010  233  242  237  243  239  235  218  275  8.158239 0.418168 SUCCESS 102
110010100  271  250  247  254  245  239  244  262  5.122664 0.744389 SUCCESS 103
110011000  249  234  218  232  245  232  225  231  6.955025 0.541493 SUCCESS 104
110011010  253  228  266  265  228  249  248  228  7.676318 0.465710 SUCCESS 105
110100000  260  238  239  251  240  243  263  271  6.185010 0.626517 SUCCESS 106
110100010  251  234  256  262  264  241  235  226  6.045200 0.642169 SUCCESS 107
110100100  252  232  230  269  241  239  257  239  5.318610 0.723043 SUCCESS 108
110101000  237  253  264  245  246  263  263  244  5.259297 0.729537 SUCCESS 109
110101010  248  248  249  223  271  241  265  248  7.129787 0.522697 SUCCESS 110
110101100  228  247  235  226  247  253  258  245  4.068793 0.850864 SUCCESS 111
110110000  252  245  217  272  255  238  236  239  7.726099 0.460673 SUCCESS 112
110110010  236  236  249  245  237  207  256  253  7.648779 0.468508 SUCCESS 113
110110100  249  243  239  249  247  240  246  264  2.113569 0.977331 SUCCESS 114
110111000  250  250  234  236  277  300  260  203 27.045317 0.000694 FAILURE 115
110111010  217  235  245  224  225  256  269  239 10.068978 0.260218 SUCCESS 116
110111100  246  246  251  257  256  242  249  265  3.495783 0.899517 SUCCESS 117
111000000  236  225  259  240  229  264  231  262  7.565105 0.477061 SUCCESS 118
111000010  262  217  250  226  266  241  225  255 10.128291 0.256137 SUCCESS 119
111000100  226  247  250  251  243  233  244  252  2.565834 0.958590 SUCCESS 120
111000110  241  240  255  248  219  233  251  221  6.342826 0.608889 SUCCESS 121
111001000  239  275  266  246  243  255  255  242  7.218757 0.513225 SUCCESS 122
111001010  258  248  244  264  247  238  228  240  3.920509 0.864223 SUCCESS 123
111001100  250  247  243  221  228  245  238  245  3.719267 0.881523 SUCCESS 124
111010000  264  236  250  243  240  234  268  258  5.841839 0.664943 SUCCESS 125
111010010  260  233  254  259  245  229  244  234  4.349472 0.824297 SUCCESS 126
111010100  232  239  244  266  242  247  245  248  2.882525 0.941512 SUCCESS 127
111010110  222  249  239  233  223  260  266  277 12.374786 0.135249 SUCCESS 128
111011000  243  245  221  241  237  243  242  246  2.570070 0.958383 SUCCESS 129
111011010  249  244  250  267  238  251  237  245  3.041400 0.931733 SUCCESS 130
111011100  228  260  226  248  271  286  221  244 16.379499 0.037259 SUCCESS 131
111100000  240  254  261  248  238  232  228  238  3.797646 0.874903 SUCCESS 132
111100010  259  250  256  245  232  245  244  240  2.382598 0.966981 SUCCESS 133
111100100  252  251  251  255  248  241  231  254  2.412254 0.965697 SUCCESS 134
111100110  249  243  245  235  231  252  256  233  2.576425 0.958072 SUCCESS 135
111101000  235  240  264  252  254  231  262  243  4.863168 0.772096 SUCCESS 136
111101010  231  238  225  250  274  221  236  242  8.930372 0.348204 SUCCESS 137
111101100  249  229  234  247  219  241  226  250  5.793118 0.670393 SUCCESS 138
111101110  230  235  249  244  252  256  222  254  4.646039 0.794651 SUCCESS 139
111110000  259  229  246  245  222  235  236  251  4.831393 0.775436 SUCCESS 140
111110010  239  261  239  254  248  234  239  248  2.514994 0.961028 SUCCESS 141
111110100  277  238  268  253  250  242  241  223  9.583879 0.295454 SUCCESS 142
111110110  236  224  223  240  213  239  235  254  8.939905 0.347391 SUCCESS 143
111111000  260  233  232  247  216  236  244  241  5.922336 0.655931 SUCCESS 144
111111010  255  235  250  242  246  246  253  240  1.454767 0.993434 SUCCESS 145
111111100  248  266  241  248  215  249  259  237  7.042935 0.532007 SUCCESS 146
111111110  243  257  226  258  241  255  243  247  3.497901 0.899352 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  217  260  245  253  227  218  227  244  9.898452 0.272226 SUCCESS   0
000000011  203  282  246  251  241  247  214  256 17.976723 0.021402 SUCCESS   1
000000101  221  224  241  235  238  261  239  251  6.052614 0.641338 SUCCESS   2
000000111  240  264  254  269  240  245  228  266  7.984536 0.434982 SUCCESS   3
000001001  219  240  248  227  239  248  215  261  9.027816 0.339955 SUCCESS   4
000001011  233  242  215  254  234  262  222  258  9.227998 0.323429 SUCCESS   5
000001101  214  255  273  236  254  255  254  225 11.034938 0.199727 SUCCESS   6
000001111  235  239  257  252  260  247  224  258  5.063351 0.750784 SUCCESS   7
000010001  222  264  237  254  242  218  225  271 11.896042 0.155903 SUCCESS   8
000010011  225  227  228  241  223  253  219  288 16.989579 0.030218 SUCCESS   9
000010101  240  273  247  220  254  219  226  260 11.652433 0.167398 SUCCESS  10
000010111  245  221  232  242  258  252  220  254  6.868173 0.550920 SUCCESS  11
000011001  255  229  221  235  250  245  234  238  4.831393 0.775436 SUCCESS  12
000011011  242  256  261  234  244  252  266  233  5.071824 0.749873 SUCCESS  13
000011101  246  230  262  265  229  246  259  220  8.447392 0.391031 SUCCESS  14
000011111  222  236  278  235  264  226  239  250 10.890892 0.207958 SUCCESS  15
000100011  242  254  239  253  255  236  254  267  4.288040 0.830245 SUCCESS  16
000100101  257  229  264  270  230  225  253  246  8.925076 0.348656 SUCCESS  17
000100111  265  228  241  250  257  250  220  274 10.231030 0.249184 SUCCESS  18
000101001  242  199  229  239  242  260  267  221 15.295970 0.053640 SUCCESS  19
000101011  237  264  244  243  244  242  244  248  1.976936 0.981711 SUCCESS  20
000101101  238  260  237  241  230  230  254  218  6.478399 0.593805 SUCCESS  21
000101111  251  240  249  233  270  220  240  256  6.869232 0.550805 SUCCESS  22
000110011  259  226  247  244  245  274  220  211 13.263427 0.103102 SUCCESS  23
000110101  243  226  243  253  232  237  235  209  8.154002 0.418573 SUCCESS  24
000110111  232  263  242  244  236  234  285  240 10.016019 0.263903 SUCCESS  25
000111001  254  255  236  268  248  249  256  236  4.650276 0.794217 SUCCESS  26
000111011  251  254  248  230  241  245  254  236  2.259734 0.971996 SUCCESS  27
000111101  270  264  208  249  230  252  246  261 12.469051 0.131471 SUCCESS  28
000111111  231  245  252  227  256  234  255  217  6.888297 0.548731 SUCCESS  29
